#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539901098473192,0.3019196167,-0.4081903478,0.3703421606,0.5748376044,-0.1799504796,0.0540520367,-0.7964031208
1690539901108650768,0.2996751665,-0.4104442651,0.3712475620,0.5742900861,-0.1797286433,0.0531133836,-0.7969112123
1690539901118554822,0.2975958235,-0.4129172659,0.3726189109,0.5716374579,-0.1741448406,0.0488223625,-0.8003252890
1690539901128845502,0.2954677167,-0.4150485774,0.3733555163,0.5727706579,-0.1756479727,0.0506761661,-0.7990703907
1690539901138504165,0.2934295460,-0.4172035906,0.3741208505,0.5741495247,-0.1768358262,0.0510475375,-0.7977941857
1690539901148629898,0.2912997270,-0.4194466221,0.3750671944,0.5749114249,-0.1788016981,0.0514157741,-0.7967830473
1690539901158528576,0.2893608826,-0.4216284287,0.3758336531,0.5757261822,-0.1813285178,0.0511245868,-0.7956416331
1690539901168757998,0.2874943613,-0.4242565894,0.3769377686,0.5762229381,-0.1768914603,0.0507703854,-0.7963032744
1690539901178595703,0.2857122564,-0.4264336862,0.3778864165,0.5750837772,-0.1790229213,0.0478533777,-0.7968309087
1690539901188588778,0.2838432803,-0.4284840675,0.3787436115,0.5754303607,-0.1802674676,0.0481783073,-0.7962803469
1690539901198574376,0.2821304319,-0.4302906144,0.3795763003,0.5751238239,-0.1808650898,0.0543959706,-0.7959657561
1690539901208597449,0.2804030968,-0.4323362569,0.3805183515,0.5744143668,-0.1813372380,0.0547517644,-0.7963461468
1690539901218611425,0.2787537998,-0.4345023702,0.3814935895,0.5729539053,-0.1808790866,0.0499454710,-0.7978170394
1690539901228626836,0.2770060538,-0.4365470032,0.3825586201,0.5723007083,-0.1803160049,0.0486132628,-0.7984953277
1690539901238541064,0.2754545693,-0.4384319357,0.3832138262,0.5726039723,-0.1825427630,0.0484434557,-0.7977819640
1690539901248550700,0.2740253479,-0.4402386939,0.3841146719,0.5755906261,-0.1873169364,0.0452454964,-0.7947078970
1690539901258791128,0.2721238865,-0.4421716271,0.3849555201,0.5733244124,-0.1817077166,0.0483253733,-0.7974622763
1690539901268641159,0.2707013283,-0.4440367059,0.3855596281,0.5728071267,-0.1845881287,0.0442736938,-0.7974077115
1690539901278566344,0.2693689812,-0.4458801139,0.3865845053,0.5755156668,-0.1883848921,0.0412519197,-0.7947270782
1690539901288594703,0.2677260297,-0.4478985064,0.3875470850,0.5725489747,-0.1805811026,0.0392940274,-0.7987703778
1690539901298593585,0.2665459168,-0.4494983324,0.3880302793,0.5780606833,-0.1905399162,0.0386313767,-0.7924947971
1690539901308585266,0.2653270635,-0.4515151680,0.3890328014,0.5758977789,-0.1862843764,0.0334015020,-0.7953139123
1690539901318567009,0.2640052643,-0.4530845406,0.3894699800,0.5791093877,-0.1909642627,0.0359379157,-0.7917533920
1690539901328798442,0.2628390414,-0.4546681685,0.3899321637,0.5809314604,-0.1905815391,0.0388596361,-0.7903715860
1690539901338726776,0.2618310766,-0.4566829711,0.3909999083,0.5780136821,-0.1863462579,0.0332552751,-0.7937690736
1690539901348632475,0.2606601429,-0.4584308755,0.3916870297,0.5766172937,-0.1817764476,0.0341195922,-0.7958050472
1690539901358696406,0.2597524995,-0.4599606526,0.3921894843,0.5808018016,-0.1892589563,0.0345799486,-0.7909832753
1690539901368581410,0.2588717814,-0.4616984874,0.3927805921,0.5804732594,-0.1876636173,0.0349546545,-0.7915878561
1690539901378578879,0.2581211908,-0.4636030678,0.3937405835,0.5795406208,-0.1894137158,0.0286930222,-0.7921059422
1690539901388662715,0.2574819897,-0.4648320043,0.3939444855,0.5820282118,-0.1868474818,0.0359092914,-0.7905957893
1690539901398629977,0.2565737115,-0.4666789105,0.3947895838,0.5804317057,-0.1864790328,0.0324592497,-0.7920044207
1690539901408660287,0.2558909824,-0.4682660642,0.3953555142,0.5818386363,-0.1890395573,0.0312854813,-0.7904106944
1690539901418812147,0.2551026718,-0.4697372925,0.3958352781,0.5824305390,-0.1872500048,0.0338064589,-0.7902969229
1690539901428589167,0.2542661282,-0.4715270625,0.3965813419,0.5806094331,-0.1881039823,0.0293513004,-0.7916110656
1690539901438454533,0.2537520815,-0.4730391843,0.3971338924,0.5820818949,-0.1887313069,0.0285850552,-0.7904075253
1690539901448636789,0.2529911110,-0.4744855500,0.3976347403,0.5825904262,-0.1874327036,0.0298479027,-0.7902951852
1690539901458881315,0.2521478350,-0.4761134910,0.3981604050,0.5821858857,-0.1893936172,0.0281922112,-0.7901865929
1690539901468454870,0.2516751498,-0.4775984752,0.3987514514,0.5833604016,-0.1899359069,0.0276910473,-0.7892073232
1690539901478515729,0.2509581600,-0.4789944278,0.3992503847,0.5837459121,-0.1886391209,0.0279715716,-0.7892234052
1690539901488584636,0.2502717700,-0.4804213719,0.3996760768,0.5839974037,-0.1876488002,0.0292784940,-0.7892260323
1690539901498507331,0.2496868623,-0.4819281816,0.4003423101,0.5843503308,-0.1900989331,0.0262986259,-0.7884830175
1690539901508513061,0.2490411853,-0.4832392630,0.4007289236,0.5864186177,-0.1903971727,0.0279735801,-0.7868161159
1690539901518906548,0.2483239523,-0.4847630266,0.4013054982,0.5859164130,-0.1906178487,0.0257290463,-0.7872133186
1690539901528817674,0.2482270929,-0.4862895911,0.4018934491,0.5909705385,-0.1929080637,0.0216232956,-0.7829896134
1690539901538482965,0.2477185294,-0.4876467307,0.4024078904,0.5939402084,-0.1966810408,0.0195274603,-0.7798527267
1690539901548489895,0.2470705431,-0.4889012918,0.4028662721,0.5945062942,-0.1938890811,0.0224286107,-0.7800424654
1690539901558832664,0.2465075590,-0.4903152085,0.4035298562,0.5943168574,-0.1923448565,0.0211166703,-0.7806055441
1690539901568519164,0.2460327169,-0.4917054146,0.4041555780,0.5964543211,-0.1962596400,0.0183805834,-0.7780659038
1690539901578537984,0.2454581145,-0.4929926934,0.4047759598,0.5973895716,-0.1935244434,0.0185513735,-0.7780294571
1690539901588563936,0.2449421184,-0.4942799198,0.4053361522,0.5979186074,-0.1918382513,0.0205792930,-0.7779896638
1690539901598551728,0.2444848228,-0.4956301817,0.4059741832,0.5996262913,-0.1951840199,0.0176434228,-0.7759125072
1690539901608558322,0.2440735534,-0.4969835224,0.4066613208,0.6008936918,-0.1944065474,0.0161721411,-0.7751589046
1690539901618561817,0.2433782399,-0.4980083978,0.4070127571,0.6000829637,-0.1863534672,0.0251546099,-0.7775217473
1690539901628657422,0.2429818115,-0.4995231022,0.4078050521,0.6000699609,-0.1863961582,0.0212558550,-0.7776378996
1690539901638483751,0.2427848848,-0.5009811224,0.4085439611,0.6038235471,-0.1946655284,0.0170561776,-0.7727946318
1690539901648627926,0.2423680635,-0.5022274203,0.4090958607,0.6050484451,-0.1925604895,0.0196391138,-0.7723024940
1690539901658752169,0.2420524703,-0.5037816162,0.4099168931,0.6048677457,-0.1922316300,0.0166742573,-0.7725956121
1690539901668451655,0.2416653320,-0.5051696795,0.4105927988,0.6055861610,-0.1931698982,0.0163671260,-0.7718049684
1690539901678814143,0.2412137442,-0.5064615239,0.4110885670,0.6071465686,-0.1919529834,0.0199512105,-0.7707976684
1690539901688608476,0.2408899641,-0.5079772951,0.4119223688,0.6076422667,-0.1933220700,0.0162489461,-0.7701515596
1690539901698510344,0.2404927399,-0.5093893100,0.4125612182,0.6087027759,-0.1936574413,0.0168964220,-0.7692153385
1690539901708615637,0.2400322084,-0.5107841612,0.4132069253,0.6093124380,-0.1916461420,0.0188990033,-0.7691897924
1690539901718827195,0.2396018970,-0.5123873399,0.4140207476,0.6104032940,-0.1952198838,0.0155500759,-0.7674993230
1690539901728787480,0.2392011181,-0.5138281195,0.4146925511,0.6115304381,-0.1935167203,0.0173567220,-0.7669944892
1690539901738641251,0.2387833768,-0.5153378461,0.4154466932,0.6121884168,-0.1917225295,0.0188223799,-0.7668856055
1690539901748635651,0.2382425883,-0.5169661514,0.4162778486,0.6136783010,-0.1958434278,0.0171065892,-0.7646905644
1690539901758622791,0.2378071342,-0.5184477909,0.4170217174,0.6146357414,-0.1930647647,0.0200752573,-0.7645560058
1690539901768617360,0.2374069838,-0.5201430453,0.4179387613,0.6165444492,-0.1953886850,0.0178073868,-0.7624821971
1690539901778614564,0.2368956318,-0.5217507448,0.4188386758,0.6165034439,-0.1932887030,0.0189028239,-0.7630240259
1690539901788785469,0.2362817665,-0.5234576179,0.4198118814,0.6175588951,-0.1949738036,0.0180617128,-0.7617611184
1690539901798471524,0.2358023155,-0.5252096972,0.4208237947,0.6190029606,-0.1947346609,0.0166878576,-0.7606807885
1690539901808620644,0.2353882463,-0.5267856155,0.4216490231,0.6209418316,-0.1911771011,0.0211360684,-0.7598919821
1690539901818923827,0.2348646255,-0.5287674888,0.4228713809,0.6213787399,-0.1918774828,0.0159307808,-0.7594851568
1690539901828528338,0.2343005429,-0.5302957613,0.4236641350,0.6236831296,-0.1893571476,0.0217640148,-0.7580828135
1690539901838639850,0.2337971662,-0.5322842716,0.4247789850,0.6253776715,-0.1914624302,0.0182735479,-0.7562479642
1690539901848555295,0.2330924963,-0.5341458473,0.4257177517,0.6261728816,-0.1894459415,0.0191346688,-0.7560764657
1690539901858599863,0.2326727578,-0.5360248072,0.4267178490,0.6284026681,-0.1902076564,0.0180083006,-0.7540602332
1690539901868616313,0.2320203668,-0.5379315059,0.4276180053,0.6290494101,-0.1889340166,0.0182463332,-0.7538354252
1690539901878487060,0.2315359578,-0.5397758943,0.4284544361,0.6313316445,-0.1894187752,0.0175922607,-0.7518187246
1690539901888634543,0.2309257972,-0.5416018189,0.4292360038,0.6324097801,-0.1870361717,0.0188830329,-0.7514777253
1690539901898467195,0.2303550917,-0.5434710393,0.4299727305,0.6339711807,-0.1864482810,0.0184654472,-0.7503176712
1690539901908571737,0.2297993057,-0.5454382906,0.4307654284,0.6351846628,-0.1876504922,0.0166892530,-0.7490321794
1690539901918504314,0.2291186945,-0.5473827570,0.4314964964,0.6361277610,-0.1875499984,0.0160841355,-0.7482698513
1690539901928525035,0.2285349306,-0.5493722200,0.4322162703,0.6387708693,-0.1914761678,0.0125656965,-0.7450843958
1690539901938498848,0.2279131282,-0.5511713738,0.4327976261,0.6400673756,-0.1878528893,0.0146656797,-0.7448556669
1690539901948694390,0.2272607069,-0.5531934690,0.4334693136,0.6408479381,-0.1868276267,0.0156056153,-0.7444231477
1690539901958823363,0.2267578704,-0.5552233763,0.4342027000,0.6434938047,-0.1888941817,0.0117946930,-0.7416842972
1690539901968636129,0.2261082448,-0.5571776862,0.4348454782,0.6449260774,-0.1859012406,0.0173679821,-0.7410866594
1690539901979070883,0.2197346530,-0.5593559687,0.4356303281,0.6447599911,-0.1706766960,0.0308016290,-0.7444496484
1690539901988578892,0.2250821596,-0.5613901555,0.4361752069,0.6478254008,-0.1874599284,0.0126656655,-0.7382551092
1690539901998458541,0.2245176562,-0.5634554136,0.4367976728,0.6486495455,-0.1851016441,0.0126384984,-0.7381269652
1690539902008586169,0.2242473391,-0.5663441311,0.4376034495,0.6454014110,-0.1926459628,-0.0025530431,-0.7391468282
1690539902018375133,0.2235433973,-0.5683685289,0.4380443590,0.6458759369,-0.1905013451,0.0015832668,-0.7392908798
1690539902028684781,0.2233734822,-0.5706634227,0.4387794943,0.6472806750,-0.1915105192,-0.0023108077,-0.7377981492
1690539902038537190,0.2230834599,-0.5728179335,0.4393634708,0.6493944651,-0.1938105980,-0.0021409802,-0.7353364516
1690539902048618252,0.2227031439,-0.5750565241,0.4400269262,0.6470070018,-0.1878382881,-0.0045444805,-0.7389709499
1690539902058798869,0.2225188239,-0.5770773372,0.4401961962,0.6517271162,-0.1948185308,-0.0020651169,-0.7330028931
1690539902068608089,0.2224472088,-0.5792509427,0.4406785051,0.6509969194,-0.1922801432,-0.0029262585,-0.7343179111
1690539902078543925,0.2221354311,-0.5811844247,0.4408001622,0.6512357923,-0.1899621368,0.0024484347,-0.7347110552
1690539902088594779,0.2219057634,-0.5834320832,0.4412383125,0.6515399697,-0.1928440755,0.0003776918,-0.7336938651
1690539902098587561,0.2216828120,-0.5854599254,0.4414377972,0.6497238741,-0.1860923470,0.0037074959,-0.7370310579
1690539902108634744,0.2216607913,-0.5874744292,0.4417046448,0.6525579651,-0.1912876812,-0.0013232931,-0.7331953178
1690539902118601015,0.2214050666,-0.5893034005,0.4415931640,0.6531918905,-0.1895488345,0.0032999835,-0.7330761923
1690539902128685609,0.2209093518,-0.5913932380,0.4419233679,0.6509181096,-0.1874392868,0.0008152249,-0.7356435711
1690539902138609210,0.2206489335,-0.5932910749,0.4419783996,0.6508364123,-0.1875162782,-0.0003616308,-0.7356965945
1690539902148621447,0.2205067230,-0.5949539435,0.4418223025,0.6546814700,-0.1916451498,0.0003209685,-0.7312073621
1690539902158743107,0.2201505052,-0.5966904503,0.4418338144,0.6552300967,-0.1918271972,-0.0000621356,-0.7306680799
1690539902168580695,0.2198019452,-0.5985404197,0.4419799782,0.6535886602,-0.1881111923,0.0001646628,-0.7331002765
1690539902178530400,0.2193349101,-0.6003401894,0.4420006632,0.6523032405,-0.1873915182,0.0013112878,-0.7344271114
1690539902188483277,0.2190592453,-0.6020239067,0.4420679352,0.6568295064,-0.1954229772,-0.0018859307,-0.7282728216
1690539902198549549,0.2188274975,-0.6037630720,0.4422438583,0.6561657937,-0.1921149072,-0.0030488684,-0.7297458585
1690539902208533476,0.2182660661,-0.6051040559,0.4422021341,0.6598130945,-0.1908428191,-0.0020759652,-0.7267884074
1690539902218580414,0.2175304925,-0.6071067355,0.4423083995,0.6567469028,-0.1907486236,0.0027834494,-0.7295825661
1690539902228626072,0.2171052335,-0.6086106850,0.4426323247,0.6560007459,-0.1903628845,-0.0006693154,-0.7303591894
1690539902238452460,0.2167003867,-0.6100418270,0.4428812653,0.6633769460,-0.1955669459,-0.0051476645,-0.7222590247
1690539902248545323,0.2159959850,-0.6118672141,0.4434166507,0.6590086312,-0.1930750940,-0.0090275051,-0.7268755989
1690539902258837986,0.2153857113,-0.6132932302,0.4435675512,0.6620515480,-0.1943489285,-0.0073648800,-0.7237831169
1690539902268565432,0.2145434982,-0.6148434203,0.4437310610,0.6613384179,-0.1905708537,-0.0049293179,-0.7254584403
1690539902278527088,0.2138668179,-0.6162388483,0.4439902691,0.6672142415,-0.1988987841,-0.0086194544,-0.7177674656
1690539902288573145,0.2128337474,-0.6178609916,0.4444222764,0.6662622545,-0.2005195683,-0.0092143144,-0.7181932938
1690539902298594964,0.2120188684,-0.6192261447,0.4445159251,0.6657582571,-0.1941705233,-0.0043647633,-0.7204475691
1690539902308452000,0.2111171641,-0.6206966167,0.4448581391,0.6672702125,-0.1946394533,-0.0045919761,-0.7189192309
1690539902318795912,0.2102936114,-0.6221384874,0.4451856388,0.6682735970,-0.1956388999,-0.0050455716,-0.7177118939
1690539902328593649,0.2096272023,-0.6238937593,0.4459241296,0.6679497821,-0.1956954281,-0.0119634134,-0.7179159176
1690539902338390176,0.2088672447,-0.6252824029,0.4462272045,0.6683971852,-0.1956068944,-0.0123675439,-0.7175166824
1690539902348530053,0.2078900978,-0.6264593992,0.4462009780,0.6727189650,-0.1993164471,-0.0097664374,-0.7124793083
1690539902358588302,0.2069963656,-0.6278543388,0.4464576834,0.6714657854,-0.1972542015,-0.0065290695,-0.7142701522
1690539902368720067,0.2061964096,-0.6292385227,0.4467575940,0.6716520496,-0.1969060381,-0.0063060615,-0.7141930901
1690539902378798503,0.2054536718,-0.6306508665,0.4470394380,0.6722810322,-0.1971823476,-0.0064620739,-0.7135233543
1690539902388953802,0.2048548178,-0.6321663447,0.4474975425,0.6761354564,-0.2043803595,-0.0126962105,-0.7077487686
1690539902398548446,0.2038797547,-0.6335043791,0.4476257921,0.6723500264,-0.1983061716,-0.0057857225,-0.7131525992
1690539902408563743,0.2027130690,-0.6351705190,0.4476088123,0.6696654001,-0.1882843614,0.0021162336,-0.7183959721
1690539902418596597,0.2019590388,-0.6365520113,0.4478254107,0.6696151820,-0.1890624718,0.0016911168,-0.7182395352
1690539902428676259,0.2012099799,-0.6379595796,0.4480165848,0.6699396848,-0.1900290040,0.0011957562,-0.7176826364
1690539902438440285,0.2003787920,-0.6392952522,0.4481466443,0.6696666304,-0.1905777047,0.0022137658,-0.7177895526
1690539902448537524,0.1997754432,-0.6406823972,0.4483902440,0.6718491516,-0.1961900120,-0.0015266508,-0.7142309612
1690539902458693482,0.1988194197,-0.6421191572,0.4483832577,0.6703446691,-0.1928133924,0.0012586173,-0.7165608392
1690539902468461916,0.1979965434,-0.6435674916,0.4484023047,0.6697005967,-0.1919611936,0.0026677526,-0.7173875480
1690539902478760975,0.1971991970,-0.6450043973,0.4484555317,0.6702030710,-0.1933418654,0.0020467093,-0.7165490755
1690539902488480786,0.1963898634,-0.6465134173,0.4485058332,0.6703558822,-0.1945707150,0.0020492030,-0.7160733404
1690539902498518455,0.1956850331,-0.6483074047,0.4488803420,0.6667487342,-0.1906192198,-0.0017892028,-0.7204909695
1690539902508475901,0.1947988232,-0.6495703700,0.4485205633,0.6706373282,-0.1945265444,0.0022185350,-0.7158212596
1690539902518792539,0.1940301824,-0.6513058401,0.4487006946,0.6690725632,-0.1913122189,-0.0006342717,-0.7181511942
1690539902528699547,0.1931583916,-0.6529402932,0.4487384628,0.6694136916,-0.1909146865,0.0008115914,-0.7179388785
1690539902538431598,0.1922572439,-0.6544481789,0.4485137652,0.6712202859,-0.1938712297,0.0022300476,-0.7154525149
1690539902548526802,0.1913826643,-0.6561448069,0.4484678211,0.6713949734,-0.1934297179,0.0020358699,-0.7154086868
1690539902558592699,0.1905279936,-0.6578169360,0.4483777714,0.6719784305,-0.1931787879,0.0020494309,-0.7149284892
1690539902568549498,0.1897114289,-0.6595711047,0.4483363336,0.6728229302,-0.1932303098,0.0015865462,-0.7141210225
1690539902578805369,0.1888439131,-0.6613235869,0.4482249057,0.6741080752,-0.1926289354,0.0008407131,-0.7130720086
1690539902588565656,0.1880536342,-0.6631262180,0.4481078061,0.6750614959,-0.1925064577,0.0008420795,-0.7122025915
1690539902598471786,0.1871791645,-0.6649775360,0.4479982659,0.6756539459,-0.1920973527,0.0002216018,-0.7117515742
1690539902608568602,0.1861698515,-0.6671742111,0.4481961554,0.6746835127,-0.1875075295,-0.0060692734,-0.7138671080
1690539902618897286,0.1854943291,-0.6686781183,0.4476775643,0.6769475621,-0.1899608131,0.0003943677,-0.7110954451
1690539902628539173,0.1847387155,-0.6707679626,0.4477015051,0.6759396358,-0.1864414690,-0.0028312971,-0.7129776792
1690539902638596673,0.1839097451,-0.6727088197,0.4475001804,0.6768720742,-0.1860254030,-0.0032871118,-0.7121993678
1690539902648528587,0.1830564014,-0.6746707480,0.4473167089,0.6778420484,-0.1847505007,-0.0022010931,-0.7116126510
1690539902658543228,0.1821058677,-0.6760715386,0.4467467264,0.6870065821,-0.1920126970,-0.0039993412,-0.7008117334
1690539902668554540,0.1813207798,-0.6780920959,0.4464616618,0.6877804402,-0.1915956203,-0.0042673775,-0.7001649619
1690539902678749938,0.1805446702,-0.6800852743,0.4462040687,0.6881670927,-0.1902639649,-0.0041163855,-0.7001490781
1690539902688604504,0.1796846207,-0.6822136274,0.4460260589,0.6886409104,-0.1904150728,-0.0046216702,-0.6996387901
1690539902698412927,0.1791142333,-0.6842638028,0.4456989440,0.6897633235,-0.1874815683,-0.0036533978,-0.6993310173
1690539902708455079,0.1783917657,-0.6863672550,0.4455186666,0.6901874933,-0.1860797056,-0.0025140141,-0.6992919612
1690539902718496765,0.1777407464,-0.6884624692,0.4453465906,0.6909838293,-0.1853015738,-0.0027364370,-0.6987110893
