#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540903813354202,0.9803410135,-0.8086773152,0.4957293028,0.0529355151,-0.0669766290,-0.0453272972,0.9953177375
1690540903823241636,0.9801181870,-0.8072493710,0.4956730590,0.0535983398,-0.0705260883,-0.0465431983,0.9949809142
1690540903833165949,0.9799072810,-0.8059425258,0.4957069692,0.0523168460,-0.0704989850,-0.0473301137,0.9950139200
1690540903843658244,0.9808728191,-0.8046589239,0.4960734946,0.0214536498,-0.0458445208,-0.0415919740,0.9978517568
1690540903853284954,0.9806432210,-0.8032401641,0.4960456830,0.0213015882,-0.0477739308,-0.0441315088,0.9976554033
1690540903863271190,0.9804042856,-0.8018797920,0.4961140766,0.0199700437,-0.0486107370,-0.0449167009,0.9976074797
1690540903873292440,0.9801247645,-0.8005519273,0.4961678780,0.0187616567,-0.0486077471,-0.0454375279,0.9976074971
1690540903883600432,0.9798589150,-0.7992391912,0.4962675862,0.0169913638,-0.0487665205,-0.0455082518,0.9976282469
1690540903893399319,0.9796547065,-0.7978951406,0.4964708702,0.0157913904,-0.0524656198,-0.0453570784,0.9974671554
1690540903903584256,0.9793156379,-0.7965709653,0.4964691404,0.0146725817,-0.0488187920,-0.0460320403,0.9976384576
1690540903913393288,0.9790187810,-0.7953169878,0.4966782332,0.0113429444,-0.0441620973,-0.0462438899,0.9978890466
1690540903923253542,0.9787571895,-0.7939488657,0.4967153653,0.0120246600,-0.0504095730,-0.0470461284,0.9975474647
1690540903933291369,0.9785286083,-0.7925330157,0.4967991903,0.0109315561,-0.0491121939,-0.0464094991,0.9976545754
1690540903943363704,0.9783004504,-0.7912083671,0.4969266694,0.0094529078,-0.0488959754,-0.0459186581,0.9977030134
1690540903953615258,0.9780297286,-0.7898369454,0.4970480231,0.0081289473,-0.0485080231,-0.0460152755,0.9977291648
1690540903963201099,0.9777899276,-0.7884968904,0.4971727699,0.0069478925,-0.0483867542,-0.0460604947,0.9977418903
1690540903973288769,0.9775215365,-0.7872049309,0.4973074665,0.0055669439,-0.0486005613,-0.0463036181,0.9977289058
1690540903983550370,0.9772162402,-0.7858554404,0.4974241557,0.0039027411,-0.0487106193,-0.0464722079,0.9977235980
1690540903993244498,0.9768936291,-0.7845718495,0.4975511222,0.0030939252,-0.0482912470,-0.0468071858,0.9977311614
1690540904003590933,0.9765753884,-0.7833531913,0.4977505090,0.0001313049,-0.0439572015,-0.0474287300,0.9979069409
1690540904013411625,0.9762389315,-0.7820813183,0.4978780890,-0.0010506461,-0.0440311599,-0.0480752805,0.9978721965
1690540904023271997,0.9759717055,-0.7807181210,0.4978922912,-0.0005729244,-0.0482328014,-0.0489872233,0.9976339612
1690540904033333351,0.9756736123,-0.7794363161,0.4980078750,-0.0021919777,-0.0483881756,-0.0501613916,0.9975658447
1690540904043520218,0.9754942117,-0.7780562167,0.4979459355,-0.0057065322,-0.0479357508,-0.0541960264,0.9973627174
1690540904053464703,0.9750557161,-0.7769243399,0.4983422781,-0.0064788633,-0.0438349029,-0.0532071162,0.9975998839
1690540904063524232,0.9747951383,-0.7755089123,0.4983653686,-0.0058708932,-0.0483971402,-0.0547642222,0.9973084425
1690540904073129831,0.9744806473,-0.7741636968,0.4984692466,-0.0074936370,-0.0482451388,-0.0564978089,0.9972082278
1690540904083280263,0.9741926405,-0.7727945375,0.4986050476,-0.0088694762,-0.0486004499,-0.0577223767,0.9971095506
1690540904093429557,0.9738416180,-0.7714377477,0.4987839198,-0.0112879855,-0.0494391047,-0.0600735370,0.9969049736
1690540904103394145,0.9735591991,-0.7698936864,0.4989105705,-0.0124207375,-0.0475981576,-0.0596076274,0.9970090629
1690540904113503858,0.9732422804,-0.7683741306,0.4990674893,-0.0142224937,-0.0483093031,-0.0602501749,0.9969121568
1690540904123176239,0.9729287470,-0.7668124572,0.4992193502,-0.0164282680,-0.0466563912,-0.0601274613,0.9969643833
1690540904133320941,0.9726231950,-0.7653054750,0.4994961229,-0.0192975383,-0.0427156814,-0.0603959371,0.9970733706
1690540904143557773,0.9723017936,-0.7636386206,0.4996736558,-0.0212062881,-0.0417075775,-0.0598588743,0.9971096662
1690540904153210549,0.9721390641,-0.7618051051,0.4995871509,-0.0234683094,-0.0454677588,-0.0623947296,0.9967390928
1690540904163799415,0.9717973294,-0.7601443481,0.4998041222,-0.0252368908,-0.0461153879,-0.0623313946,0.9966700896
1690540904173312604,0.9714150822,-0.7585289092,0.5001215303,-0.0286158197,-0.0413210538,-0.0623024667,0.9967909049
1690540904183271270,0.9710229920,-0.7567391342,0.5001916534,-0.0286209065,-0.0454171213,-0.0621254427,0.9966235790
1690540904193279202,0.9706685541,-0.7550057735,0.5004119699,-0.0302386479,-0.0452011670,-0.0616581261,0.9966146468
1690540904203503252,0.9701356481,-0.7533925847,0.5007960010,-0.0301472961,-0.0454971723,-0.0592540876,0.9967497685
1690540904213328134,0.9697463950,-0.7516662447,0.5010265915,-0.0321742324,-0.0453727645,-0.0595153477,0.9966765044
1690540904223296743,0.9694565274,-0.7498013166,0.5011509825,-0.0357416653,-0.0443290470,-0.0636729648,0.9963449315
1690540904233358204,0.9690067216,-0.7481230192,0.5013084054,-0.0386733049,-0.0440781439,-0.0629600446,0.9962918877
1690540904243559850,0.9686051272,-0.7464395899,0.5016699338,-0.0405892548,-0.0410521151,-0.0647310516,0.9962314627
1690540904253301739,0.9680747252,-0.7447234231,0.5017799114,-0.0435589498,-0.0394916738,-0.0641086841,0.9962093667
1690540904263789430,0.9675936502,-0.7428511132,0.5018786435,-0.0438955128,-0.0431448456,-0.0647704642,0.9960002476
1690540904273307105,0.9671461150,-0.7412094339,0.5021727385,-0.0473224830,-0.0392507935,-0.0656416353,0.9959473548
1690540904283342301,0.9666740684,-0.7393820420,0.5023630329,-0.0492949599,-0.0388860030,-0.0665725408,0.9958041888
1690540904293359026,0.9661665711,-0.7375061394,0.5025054104,-0.0495878724,-0.0419389465,-0.0671653823,0.9956259233
1690540904303350646,0.9656823871,-0.7357871718,0.5028433794,-0.0529170028,-0.0381739016,-0.0679276276,0.9955543086
1690540904313361158,0.9647866526,-0.7340760199,0.5032272713,-0.0467936640,-0.0449587602,-0.0654684990,0.9957424057
1690540904323281276,0.9645328997,-0.7320210119,0.5032909621,-0.0548960431,-0.0412287489,-0.0693777447,0.9952252726
1690540904333440134,0.9639598585,-0.7302257079,0.5036503121,-0.0577975680,-0.0384124134,-0.0700960308,0.9951233462
1690540904343438613,0.9632960876,-0.7282734943,0.5038652573,-0.0585857063,-0.0413048635,-0.0705195812,0.9949314609
1690540904353427259,0.9626623235,-0.7263946291,0.5041504429,-0.0598827793,-0.0415621945,-0.0711769995,0.9947966986
1690540904363441034,0.9620429589,-0.7245521778,0.5045403273,-0.0626623795,-0.0383008103,-0.0713061805,0.9947471552
1690540904373266906,0.9613177365,-0.7225795044,0.5048011392,-0.0631401807,-0.0414558722,-0.0717659274,0.9945573789
1690540904383180847,0.9606697818,-0.7207218881,0.5052328530,-0.0658150341,-0.0386223441,-0.0715493702,0.9945136417
1690540904393284888,0.9599286788,-0.7186838774,0.5054820510,-0.0665512373,-0.0414353053,-0.0721410832,0.9943086605
1690540904403357273,0.9592765444,-0.7168065151,0.5059476649,-0.0696271617,-0.0374482794,-0.0722088378,0.9942512602
1690540904413404979,0.9585763684,-0.7148715006,0.5062876799,-0.0710903683,-0.0381986654,-0.0724246357,0.9941034622
1690540904423222451,0.9578857652,-0.7123280640,0.5062788999,-0.0716254478,-0.0322131898,-0.0626882060,0.9949383370
1690540904433221757,0.9571882999,-0.7104301211,0.5067100535,-0.0738778650,-0.0300997174,-0.0627983256,0.9948328696
1690540904443179523,0.9563891229,-0.7083771320,0.5071038227,-0.0753829833,-0.0311294746,-0.0623571854,0.9947160113
1690540904453248462,0.9556257710,-0.7063256304,0.5074190837,-0.0772019910,-0.0305619764,-0.0633930455,0.9945286019
1690540904463592863,0.9548363814,-0.7041810321,0.5077119427,-0.0787444718,-0.0330168760,-0.0629126362,0.9943596906
1690540904473325906,0.9541019296,-0.7021608403,0.5081865916,-0.0809777350,-0.0307451785,-0.0633264824,0.9942268841
1690540904483256755,0.9532713167,-0.6999954213,0.5084988467,-0.0828543786,-0.0327294100,-0.0633582430,0.9940068766
1690540904493356679,0.9525966684,-0.6980041391,0.5089794644,-0.0847790298,-0.0315408072,-0.0640972861,0.9938356159
1690540904503230286,0.9518176513,-0.6959324164,0.5093793735,-0.0870593400,-0.0305693330,-0.0638052297,0.9936876168
1690540904513449523,0.9509923453,-0.6937938005,0.5098073279,-0.0891831762,-0.0326345804,-0.0639201723,0.9934261708
1690540904523235525,0.9502540568,-0.6918516540,0.5102852184,-0.0915130471,-0.0302636250,-0.0649161678,0.9932247311
1690540904533405715,0.9494620545,-0.6898416575,0.5107285820,-0.0936536821,-0.0303239652,-0.0657890836,0.9929658813
1690540904543301287,0.9486617227,-0.6878297290,0.5111994946,-0.0953610384,-0.0307931733,-0.0661850886,0.9927626035
1690540904553535203,0.9478401604,-0.6858718881,0.5116490741,-0.0973132271,-0.0311843027,-0.0669213264,0.9925115673
1690540904563678996,0.9470483596,-0.6837750527,0.5121558309,-0.0980171684,-0.0315975126,-0.0676003649,0.9923832035
1690540904573262842,0.9461557060,-0.6819668819,0.5125853817,-0.1008112617,-0.0314413861,-0.0680410208,0.9920780958
1690540904583221590,0.9452820881,-0.6799060118,0.5130591381,-0.1019095787,-0.0340815253,-0.0674336329,0.9919201543
1690540904593395974,0.9445246923,-0.6779826816,0.5135520675,-0.1042261066,-0.0312794721,-0.0684802144,0.9917000421
1690540904603465176,0.9436208692,-0.6759388305,0.5139551093,-0.1060892361,-0.0332927469,-0.0682368482,0.9914536800
1690540904613303108,0.9428438824,-0.6741071040,0.5145778896,-0.1065280424,-0.0330989769,-0.0671323865,0.9914885156
1690540904623363942,0.9420781850,-0.6721097563,0.5149022546,-0.1091425414,-0.0319857920,-0.0681862991,0.9911687260
1690540904633303438,0.9411847159,-0.6701755192,0.5152786813,-0.1103973993,-0.0336477726,-0.0668853769,0.9910633622
1690540904643373811,0.9404184864,-0.6685287330,0.5157597741,-0.1110467988,-0.0319594239,-0.0659860316,0.9911069808
1690540904653575158,0.9396062076,-0.6658980084,0.5158330305,-0.1186884586,-0.0311770748,-0.0721862593,0.9898132065
1690540904663175296,0.9386790273,-0.6643550765,0.5163406776,-0.1152786868,-0.0331775312,-0.0716329732,0.9901912911
1690540904673158125,0.9379959047,-0.6623724569,0.5166566905,-0.1218787318,-0.0301854156,-0.0719510879,0.9894733227
1690540904683094579,0.9371162141,-0.6606377133,0.5170716248,-0.1222518768,-0.0313401241,-0.0713928177,0.9894318273
1690540904693205326,0.9362368119,-0.6588901563,0.5173110930,-0.1248850316,-0.0300075061,-0.0712450167,0.9891549050
1690540904703159883,0.9352868992,-0.6571006968,0.5175494833,-0.1257872948,-0.0314536093,-0.0713355968,0.9889891099
1690540904713326264,0.9345482070,-0.6556441650,0.5179313974,-0.1270259346,-0.0299900759,-0.0708036305,0.9889144822
1690540904723248573,0.9336688144,-0.6540472271,0.5181671077,-0.1285390669,-0.0300721367,-0.0711068008,0.9886946939
1690540904733197869,0.9328730644,-0.6525658680,0.5184129930,-0.1296154381,-0.0298476917,-0.0705922974,0.9885978359
1690540904743276036,0.9320395527,-0.6510902840,0.5186318290,-0.1307594444,-0.0300404155,-0.0708303555,0.9884243026
1690540904753261617,0.9312229096,-0.6496995970,0.5188284049,-0.1313468890,-0.0296668130,-0.0709927767,0.9883460429
1690540904763268668,0.9304266703,-0.6483221122,0.5190459421,-0.1325811753,-0.0297182535,-0.0710024749,0.9881789848
1690540904773285057,0.9295801046,-0.6470565402,0.5192471979,-0.1330668202,-0.0296956320,-0.0715351086,0.9880759683
1690540904783189041,0.9287409928,-0.6458175701,0.5194656938,-0.1317326530,-0.0314885431,-0.0708592490,0.9882479176
1690540904793239390,0.9278212058,-0.6444518267,0.5195593065,-0.1335924680,-0.0318817322,-0.0720389636,0.9879002963
1690540904803320923,0.9269223782,-0.6434834506,0.5198315205,-0.1294361934,-0.0339321802,-0.0716763070,0.9884115469
1690540904813159612,0.9261197674,-0.6420131095,0.5198754586,-0.1337964848,-0.0328829397,-0.0715341809,0.9878765479
1690540904823294412,0.9254092786,-0.6409427701,0.5199957543,-0.1349163643,-0.0316816847,-0.0717198464,0.9877500236
1690540904833483114,0.9245747285,-0.6397374972,0.5200870546,-0.1357406694,-0.0314761248,-0.0714385443,0.9876640414
1690540904843259017,0.9236735720,-0.6385432795,0.5201337319,-0.1358100862,-0.0328302765,-0.0711767699,0.9876293135
1690540904853304344,0.9228566808,-0.6373886565,0.5201720403,-0.1363992931,-0.0340894058,-0.0712548699,0.9874998171
1690540904863213679,0.9221188557,-0.6359691276,0.5205814679,-0.1406330824,-0.0422152424,-0.0807368700,0.9858609269
1690540904873280340,0.9213682051,-0.6350097173,0.5206477674,-0.1414845816,-0.0424240256,-0.0809844146,0.9857098152
1690540904883263835,0.9205530259,-0.6343337383,0.5207134492,-0.1399273969,-0.0380052343,-0.0780317279,0.9863503309
1690540904893260729,0.9197953125,-0.6333083814,0.5207752221,-0.1404871460,-0.0382297737,-0.0787454099,0.9862053572
1690540904903502346,0.9190665298,-0.6323443727,0.5208255705,-0.1403069706,-0.0392091489,-0.0790002288,0.9861721759
1690540904913323029,0.9183292778,-0.6313367354,0.5209001549,-0.1406958006,-0.0393033360,-0.0788944104,0.9861214994
1690540904923217802,0.9175093687,-0.6301841793,0.5208578574,-0.1407834431,-0.0410386887,-0.0800328463,0.9859465461
1690540904933297932,0.9169048133,-0.6292677529,0.5209304792,-0.1416785423,-0.0400040791,-0.0804814893,0.9858243222
1690540904943523613,0.9162010814,-0.6281939810,0.5209419381,-0.1418279706,-0.0394619003,-0.0806416030,0.9858116032
1690540904953293634,0.9154133964,-0.6271024390,0.5209401416,-0.1426995881,-0.0398214406,-0.0801934047,0.9857079173
1690540904963534438,0.9147535766,-0.6262095650,0.5210705027,-0.1438093084,-0.0390373241,-0.0805318803,0.9855503977
1690540904973206715,0.9141154288,-0.6251692335,0.5211118487,-0.1441493002,-0.0376519976,-0.0799837854,0.9855992595
1690540904983318137,0.9132834063,-0.6241123732,0.5211236767,-0.1447162988,-0.0395600061,-0.0801860254,0.9854249845
1690540904993277348,0.9125213163,-0.6231194959,0.5212084570,-0.1443387346,-0.0407473249,-0.0803735410,0.9854167033
1690540905003668941,0.9119360176,-0.6222958591,0.5213805028,-0.1460482882,-0.0380573039,-0.0807449478,0.9852419969
1690540905013527332,0.9111106402,-0.6212998089,0.5214781468,-0.1466141871,-0.0388165432,-0.0807347860,0.9851291542
1690540905023094083,0.9105471142,-0.6204103113,0.5216734232,-0.1471496195,-0.0376818877,-0.0812687446,0.9850494688
1690540905033324031,0.9098362358,-0.6194845508,0.5218779316,-0.1475378868,-0.0379753586,-0.0816807430,0.9849460393
1690540905043414291,0.9090125573,-0.6184607152,0.5220662690,-0.1478558962,-0.0391433564,-0.0821484186,0.9848137230
1690540905053253214,0.9084229819,-0.6176029746,0.5223548385,-0.1484096457,-0.0380866668,-0.0822516650,0.9847632439
1690540905063755611,0.9077172963,-0.6166505247,0.5226247862,-0.1484707333,-0.0380229551,-0.0828288675,0.9847081166
1690540905073255818,0.9068389294,-0.6156352563,0.5228836905,-0.1491470836,-0.0390530592,-0.0827443693,0.9845726867
1690540905083082983,0.9060573171,-0.6147096818,0.5231855758,-0.1492713358,-0.0407543229,-0.0830340423,0.9844605128
1690540905093283821,0.9053974896,-0.6138874566,0.5235901356,-0.1500141796,-0.0395022882,-0.0828146591,0.9844171105
1690540905103522095,0.9046160505,-0.6129505366,0.5239219199,-0.1515533371,-0.0392049562,-0.0829078782,0.9841853693
1690540905113375359,0.9038933082,-0.6120657251,0.5243851331,-0.1497309310,-0.0423904390,-0.0832265514,0.9843053592
1690540905123279398,0.9030601469,-0.6111385574,0.5245792772,-0.1518833636,-0.0398330013,-0.0824370290,0.9841488262
1690540905133430113,0.9023070166,-0.6102076640,0.5249386133,-0.1522976287,-0.0405015300,-0.0826752532,0.9840375302
1690540905143343778,0.9015937623,-0.6093015204,0.5252650451,-0.1529787549,-0.0403437258,-0.0825357550,0.9839500666
1690540905153430619,0.9007024034,-0.6083444327,0.5255909849,-0.1530463956,-0.0406884544,-0.0825167155,0.9839269496
1690540905163471952,0.9000481134,-0.6075219570,0.5260174647,-0.1525433883,-0.0405638815,-0.0819533661,0.9840572808
1690540905173209133,0.8993066766,-0.6066300501,0.5263703049,-0.1528245902,-0.0408628498,-0.0828591049,0.9839254245
1690540905183191282,0.8983823177,-0.6056669173,0.5266489122,-0.1536446459,-0.0416929810,-0.0826806587,0.9837778849
1690540905193273550,0.8975466853,-0.6048619737,0.5269728467,-0.1543357539,-0.0415267142,-0.0816718785,0.9837610032
1690540905203347033,0.8968302959,-0.6041064756,0.5273040041,-0.1547484726,-0.0411628047,-0.0816088957,0.9837166878
1690540905213290423,0.8958663606,-0.6031873704,0.5274760441,-0.1561548246,-0.0426118336,-0.0812925597,0.9834589072
1690540905223235667,0.8951676947,-0.6023850797,0.5276593838,-0.1561635252,-0.0421948859,-0.0818392796,0.9834301588
1690540905233353865,0.8941671313,-0.6015037764,0.5277040707,-0.1563306046,-0.0433154076,-0.0814759437,0.9833850661
1690540905243218903,0.8934288335,-0.6007678136,0.5277249246,-0.1563910819,-0.0428716450,-0.0809978971,0.9834343863
1690540905253360203,0.8925820198,-0.5999737134,0.5276039858,-0.1568565442,-0.0427183374,-0.0799408074,0.9834534231
1690540905263610886,0.8915774804,-0.5991741048,0.5273485399,-0.1574137953,-0.0437474304,-0.0796287842,0.9833444545
1690540905273328494,0.8908729134,-0.5984857514,0.5271037255,-0.1581503698,-0.0432662742,-0.0796072631,0.9832492938
1690540905283224689,0.8901365368,-0.5977945619,0.5268143292,-0.1591587939,-0.0432039276,-0.0790821588,0.9831316856
1690540905293334410,0.8890912823,-0.5968442741,0.5265855228,-0.1594198217,-0.0467203754,-0.0796777525,0.9828804519
1690540905303247639,0.8884691215,-0.5963186827,0.5262669333,-0.1588684180,-0.0448298314,-0.0790046081,0.9831120912
1690540905313333292,0.8877043194,-0.5958344189,0.5259388103,-0.1581040473,-0.0448767793,-0.0774503307,0.9833568178
1690540905323360407,0.8867612055,-0.5952588725,0.5254154656,-0.1573690400,-0.0447973256,-0.0771365013,0.9835029970
1690540905333464892,0.8861401231,-0.5948136007,0.5249922148,-0.1569703689,-0.0443733082,-0.0778359724,0.9835308202
1690540905343358654,0.8853725282,-0.5943622471,0.5245682483,-0.1574640290,-0.0443150873,-0.0779875742,0.9834425204
1690540905353484137,0.8844894926,-0.5938532536,0.5240995148,-0.1586375885,-0.0444016808,-0.0770159970,0.9833265696
1690540905363475434,0.8838394448,-0.5934715711,0.5236825980,-0.1578328155,-0.0437206226,-0.0778278631,0.9834226626
1690540905373232411,0.8830361668,-0.5930824258,0.5232186847,-0.1576133131,-0.0432722824,-0.0769736499,0.9835449204
1690540905383254742,0.8820520338,-0.5927422290,0.5227792290,-0.1544467595,-0.0476412527,-0.0767478082,0.9838629394
1690540905393247515,0.8813805804,-0.5923490945,0.5222453899,-0.1556686435,-0.0451485876,-0.0776149673,0.9837198764
1690540905403499233,0.8805984521,-0.5920277544,0.5217674291,-0.1564698872,-0.0444079080,-0.0770870932,0.9836679786
1690540905413333266,0.8799099544,-0.5917216519,0.5213436845,-0.1556376554,-0.0465367071,-0.0762478514,0.9837670051
1690540905423373804,0.8791332630,-0.5913142802,0.5207653875,-0.1561746575,-0.0437912017,-0.0771938633,0.9837341686
