#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539815077898764,0.4271294106,-0.7203693119,0.8035900098,0.8935096113,-0.2316917159,-0.2971153579,-0.2442989715
1690539815088236463,0.4292472940,-0.7270232463,0.8043927833,0.8965423124,-0.2258610898,-0.2977622102,-0.2377736663
1690539815098233979,0.4315874427,-0.7336520055,0.8052906944,0.8990983810,-0.2234538601,-0.2998552961,-0.2275462045
1690539815108197773,0.4341315899,-0.7404400209,0.8061696174,0.9015151061,-0.2207790702,-0.3015695434,-0.2181351099
1690539815118173976,0.4368882226,-0.7472348650,0.8071066363,0.9044130319,-0.2166996223,-0.3008658291,-0.2110878831
1690539815128123377,0.4399113258,-0.7537867160,0.8082550794,0.9067398691,-0.2126385081,-0.3036488526,-0.2010100716
1690539815138079459,0.4431003721,-0.7605175456,0.8093290896,0.9091582330,-0.2093485604,-0.3047467501,-0.1916609141
1690539815147941216,0.4464809876,-0.7673641924,0.8104089630,0.9118080314,-0.2061104133,-0.3034769237,-0.1844623762
1690539815157953068,0.4500922156,-0.7738005192,0.8117049782,0.9139887355,-0.2026131341,-0.3058425622,-0.1732998455
1690539815167828128,0.4539487866,-0.7805140940,0.8130832946,0.9159974631,-0.1984079772,-0.3074945485,-0.1644081044
1690539815177767273,0.4579765738,-0.7871629960,0.8144231268,0.9189070747,-0.1945127927,-0.3043766776,-0.1585225527
1690539815188165665,0.4621789460,-0.7936407127,0.8159229239,0.9212554346,-0.1908527043,-0.3044255882,-0.1489588223
1690539815198185021,0.4666315736,-0.8000706731,0.8175426554,0.9234013572,-0.1871831197,-0.3044324888,-0.1400473952
1690539815208178463,0.4706607627,-0.8054409198,0.8195804618,0.9322537040,-0.1716753140,-0.2911531000,-0.1290755217
1690539815218203942,0.4754203316,-0.8116205110,0.8213682937,0.9345407756,-0.1673216796,-0.2907834204,-0.1186675891
1690539815228142096,0.4803459488,-0.8176740375,0.8230215202,0.9359089830,-0.1672427460,-0.2911450003,-0.1064839339
1690539815238147853,0.4851081938,-0.8237373806,0.8252765066,0.9395709111,-0.1554630280,-0.2891914307,-0.0969848772
1690539815248125212,0.4906227566,-0.8296418595,0.8275031182,0.9417113212,-0.1494423680,-0.2859596921,-0.0952566048
1690539815258169993,0.4967830506,-0.8340893665,0.8299568786,0.9428535048,-0.1359751171,-0.2902973620,-0.0909146721
1690539815267945877,0.5022234654,-0.8411206789,0.8323518430,0.9446353049,-0.1350866622,-0.2842439637,-0.0928498984
1690539815277830284,0.5079017669,-0.8468123913,0.8346251999,0.9463110508,-0.1326882957,-0.2812708807,-0.0881810806
1690539815288153358,0.5140469054,-0.8532489547,0.8373925791,0.9489184236,-0.1285791946,-0.2715790766,-0.0962601744
1690539815298163727,0.5173041903,-0.8553510991,0.8524442285,0.2454764144,-0.1268013490,0.9456658649,-0.1714025082
1690539815307983328,0.5233313599,-0.8614675603,0.8550301173,0.2436693580,-0.1297936347,0.9457504531,-0.1712744487
1690539815317996983,0.5288859448,-0.8716012644,0.8431755632,0.9505283891,-0.1413386691,-0.2765724759,-0.0051795559
1690539815328174400,0.5355984278,-0.8764893891,0.8460610575,0.9545905235,-0.1356169632,-0.2648852576,-0.0141694059
1690539815338090131,0.5414923035,-0.8821720857,0.8485807424,0.9543078450,-0.1371057813,-0.2654874889,-0.0038645730
1690539815348122181,0.5471415130,-0.8876139392,0.8514734803,0.9541703637,-0.1348517943,-0.2671072180,0.0052578220
1690539815358109869,0.5531759676,-0.8933169625,0.8545395063,0.9544846713,-0.1324685835,-0.2666761068,0.0171738370
1690539815367929037,0.5592850304,-0.8982238856,0.8573088064,0.9550997719,-0.1313563959,-0.2643605340,0.0253659430
1690539815377939086,0.5643263138,-0.9035091268,0.8606541871,0.9569492699,-0.1254972160,-0.2575854612,0.0463494751
1690539815388091775,0.5695383041,-0.9086872815,0.8635441340,0.9592462947,-0.1226207440,-0.2508839919,0.0432194623
1690539815398112103,0.5780583660,-0.9134829180,0.8661727920,0.9557853716,-0.1283072165,-0.2592494358,0.0529274187
1690539815408078119,0.5841150157,-0.9183996137,0.8689011644,0.9570440796,-0.1260525762,-0.2542715870,0.0593577105
1690539815418099567,0.5907205300,-0.9231371926,0.8718063370,0.9537355455,-0.1263510030,-0.2625593664,0.0740709959
1690539815428207162,0.5962867421,-0.9277969348,0.8745818840,0.9575004252,-0.1201720936,-0.2481008160,0.0848386045
1690539815437799492,0.6028823773,-0.9323387358,0.8772375242,0.9564697442,-0.1205028534,-0.2481346682,0.0952569014
1690539815448156708,0.6094836459,-0.9366067886,0.8803766689,0.9521281307,-0.1161579002,-0.2603040363,0.1104589230
1690539815458111845,0.6142589330,-0.9359052064,0.8973178837,0.2312282362,-0.3055967084,0.9146760507,-0.1284985483
1690539815467923878,0.6210517543,-0.9400585323,0.8996030122,0.2152543022,-0.3120236925,0.9167303360,-0.1261439331
1690539815477762764,0.6280582618,-0.9438885031,0.9021309561,0.2143560318,-0.3217730639,0.9137341652,-0.1249138194
1690539815488161228,0.6339816530,-0.9477403193,0.9049083691,0.2301547886,-0.3351313381,0.9049266975,-0.1257912230
1690539815498300244,0.6415589618,-0.9513976120,0.9072567825,0.2218714566,-0.3395640275,0.9052561566,-0.1264144725
1690539815508267330,0.6479850322,-0.9548489992,0.9094925485,0.2162033340,-0.3504887100,0.9025631146,-0.1256726175
1690539815518291107,0.6549784615,-0.9581272140,0.9118299111,0.2164891156,-0.3605124863,0.8984208575,-0.1265036476
1690539815528024274,0.6627983390,-0.9609900084,0.9141655144,0.2096135728,-0.3732771152,0.8946675323,-0.1276571663
1690539815537986029,0.6697390940,-0.9640710074,0.9164485923,0.2109618398,-0.3813840825,0.8907887800,-0.1285948416
1690539815548027720,0.6771294689,-0.9669607896,0.9187608900,0.2112552487,-0.3908925560,0.8866520013,-0.1281501392
1690539815558053363,0.6844465996,-0.9697817628,0.9210511918,0.2112210272,-0.4003060108,0.8825341481,-0.1275705794
1690539815567945435,0.6920416000,-0.9724218864,0.9233837848,0.2109717548,-0.4094171922,0.8785549028,-0.1265296965
1690539815577894715,0.7023461904,-0.9793142249,0.9132410304,0.9401416113,-0.0863993381,-0.2394681674,0.2265477917
1690539815588264683,0.7100354383,-0.9814978593,0.9158297171,0.9384244772,-0.0794426807,-0.2394023576,0.2360823421
1690539815598190307,0.7178898106,-0.9837127732,0.9181197433,0.9367184261,-0.0783517334,-0.2376498680,0.2448308321
1690539815608171897,0.7260122240,-0.9858208419,0.9201472974,0.9340141760,-0.0796122330,-0.2374088257,0.2547870893
1690539815618131235,0.7337243246,-0.9876153492,0.9225759022,0.9326803469,-0.0742236220,-0.2348952345,0.2634814096
1690539815628214605,0.7415655196,-0.9893201065,0.9247231785,0.9298190069,-0.0721092996,-0.2360207515,0.2730037879
1690539815638105210,0.7487514405,-0.9915674355,0.9260846316,0.9210697538,-0.0793823110,-0.2392650451,0.2967847630
1690539815648116877,0.7567279465,-0.9926936330,0.9280743650,0.9183226983,-0.0762464272,-0.2434430722,0.3026637982
1690539815658158717,0.7643988284,-0.9942198674,0.9302598575,0.9165273195,-0.0779813808,-0.2403160466,0.3100722086
1690539815668052183,0.7722266223,-0.9950917656,0.9321916158,0.9097282691,-0.0743785557,-0.2477094754,0.3248112107
1690539815677878276,0.7801417804,-0.9954771288,0.9344042462,0.9117836183,-0.0702115800,-0.2426910205,0.3237623141
1690539815688141058,0.7877405382,-0.9969575412,0.9347897356,0.9039589406,-0.0932746909,-0.2411311782,0.3406080161
1690539815698146629,0.7954617808,-0.9971812822,0.9367044063,0.9002564314,-0.0909803712,-0.2436687165,0.3491224517
1690539815708141085,0.8029860463,-0.9971294100,0.9382104372,0.8961179407,-0.0908299669,-0.2459151210,0.3581177275
1690539815718154930,0.8102405787,-0.9972319203,0.9402072145,0.8939105688,-0.0941974113,-0.2402521305,0.3665101042
1690539815728214198,0.8177845373,-0.9967754746,0.9418113663,0.8897155498,-0.0907059402,-0.2455944707,0.3739813216
1690539815737946910,0.8247353524,-0.9956321034,0.9445291002,0.8893905290,-0.0638438475,-0.2431098775,0.3818455677
1690539815748171412,0.8318770700,-0.9947477448,0.9463214480,0.8814608350,-0.0589459045,-0.2538069963,0.3938707725
1690539815758153534,0.8386045147,-0.9939204487,0.9474197081,0.8788651570,-0.0625849476,-0.2499085277,0.4015281908
1690539815767979723,0.8453073948,-0.9927833775,0.9489309796,0.8754244562,-0.0630470881,-0.2506699367,0.4084380847
1690539815777844044,0.8512884883,-0.9915029170,0.9504925941,0.8688414135,-0.0547145295,-0.2502240313,0.4236848505
1690539815788003084,0.8582083849,-0.9897258905,0.9519893704,0.8639395886,-0.0532865385,-0.2529928030,0.4321615135
1690539815798120833,0.8643482081,-0.9881192289,0.9531775586,0.8617715191,-0.0535745477,-0.2498574918,0.4382360670
1690539815807930743,0.8703404854,-0.9861977894,0.9542229268,0.8560312030,-0.0551470365,-0.2507590449,0.4486527446
1690539815817895448,0.8764453980,-0.9840078616,0.9555319547,0.8522936091,-0.0544539508,-0.2503191071,0.4560380639
1690539815828170069,0.8824195166,-0.9816272718,0.9568297430,0.8489256609,-0.0536825925,-0.2490174158,0.4630698955
1690539815838119731,0.8882704165,-0.9787356398,0.9580225255,0.8450055521,-0.0498876371,-0.2525124742,0.4687369102
1690539815848000453,0.8938276766,-0.9759710494,0.9592712879,0.8414316556,-0.0493830997,-0.2505368261,0.4762198832
1690539815858109301,0.8994824883,-0.9728784284,0.9607035374,0.8390037982,-0.0473935120,-0.2465243458,0.4827548327
1690539815868002137,0.9043729151,-0.9696407465,0.9617370081,0.8336344758,-0.0479884524,-0.2462386168,0.4920540751
1690539815877913937,0.9086529147,-0.9659206101,0.9630117237,0.8216943832,-0.0393474087,-0.2515344546,0.5099024811
1690539815888180070,0.9129297107,-0.9620386052,0.9640348620,0.8139530679,-0.0375376816,-0.2524048981,0.5218841760
1690539815898141011,0.9178313449,-0.9577891026,0.9651245406,0.8115161366,-0.0371237879,-0.2420874290,0.5305252691
1690539815908306178,0.9219863590,-0.9530860945,0.9662526556,0.8060684657,-0.0326347409,-0.2416868739,0.5392365504
1690539815928216480,0.9294735827,-0.9429762149,0.9683273129,0.7898675626,-0.0237061423,-0.2416737753,0.5631527667
1690539815938070483,0.9337438075,-0.9379617835,0.9680417095,0.7850571727,-0.0505168844,-0.2404570132,0.5686068103
1690539815947999702,0.9364479053,-0.9322719020,0.9697530104,0.7790698866,-0.0325163257,-0.2329444616,0.5811451438
1690539815958183512,0.9393076605,-0.9261676532,0.9706807595,0.7721980497,-0.0276565560,-0.2345605876,0.5898530475
1690539815968022084,0.9425782552,-0.9199549768,0.9714728081,0.7670273112,-0.0296179020,-0.2328488093,0.5971376020
1690539815977926502,0.9441426235,-0.9120873929,0.9728001351,0.7793847685,-0.0178516268,-0.2211760890,0.5859367199
1690539815988270167,0.9463988805,-0.9062579962,0.9730331212,0.7615800378,-0.0151875766,-0.2314485922,0.6051419113
1690539815998221045,0.9482903914,-0.8994556627,0.9736209065,0.7553785616,-0.0143224500,-0.2310534656,0.6130353922
1690539816008219943,0.9499003247,-0.8922691158,0.9744271578,0.7528486416,-0.0116911699,-0.2273869021,0.6175576379
1690539816018190681,0.9515140691,-0.8850396026,0.9748746330,0.7458504338,-0.0129625974,-0.2302647234,0.6249138009
1690539816028075382,0.9533252985,-0.8788895734,0.9750508960,0.7304909377,-0.0227029310,-0.2287138846,0.6430843847
1690539816037987682,0.9548251978,-0.8720430381,0.9753205068,0.7173481410,-0.0246692443,-0.2326838172,0.6562479060
1690539816048168586,0.9558166086,-0.8644493873,0.9760151441,0.7144431816,-0.0216833277,-0.2282314948,0.6610681949
1690539816058016970,0.9569058316,-0.8568854022,0.9762151693,0.7097370809,-0.0310594737,-0.2163590956,0.6696994302
1690539816068072757,0.9578489076,-0.8491177646,0.9767045087,0.7049245973,-0.0305771950,-0.2169563796,0.6745934157
1690539816078123047,0.9584235850,-0.8415416393,0.9772127949,0.7019993390,-0.0326252555,-0.2117797934,0.6791773257
1690539816088172012,0.9581873592,-0.8340941162,0.9781995581,0.6950811719,-0.0121315669,-0.2187298383,0.6847424680
1690539816098046552,0.9590226852,-0.8268695552,0.9784080550,0.6824493195,-0.0176313665,-0.2187565145,0.6972070342
1690539816108260911,0.9593533392,-0.8191279929,0.9787662478,0.6755213191,-0.0157777140,-0.2186567619,0.7039966134
1690539816118242207,0.9593564295,-0.8112964179,0.9789582380,0.6701810767,-0.0105648870,-0.2195795362,0.7088938812
1690539816128247726,0.9600219669,-0.8036587375,0.9791880656,0.6605366164,-0.0136658861,-0.2201594311,0.7176590046
1690539816138065287,0.9602419612,-0.7960169993,0.9793108715,0.6531381508,-0.0123650150,-0.2189542407,0.7247873501
1690539816148048293,0.9604623978,-0.7882645275,0.9793421455,0.6461435556,-0.0097533881,-0.2192790691,0.7309720014
1690539816158202707,0.9602887564,-0.7804864752,0.9792946386,0.6409208264,-0.0018578051,-0.2186768596,0.7357971690
1690539816168072287,0.9603375772,-0.7728026244,0.9792088846,0.6343888665,0.0015895161,-0.2171739071,0.7418785167
1690539816178054208,0.9604928476,-0.7649367216,0.9790678494,0.6271997427,0.0044329994,-0.2173127509,0.7479144333
1690539816188237866,0.9605950921,-0.7570398480,0.9788463005,0.6193124761,0.0074040926,-0.2179013261,0.7542653701
1690539816198240550,0.9605584578,-0.7490905341,0.9786288947,0.6124527151,0.0098671418,-0.2179888741,0.7597928415
1690539816208137079,0.9605215768,-0.7410804593,0.9784203151,0.6051264258,0.0131283931,-0.2186841583,0.7653932930
1690539816218210108,0.9605808283,-0.7329645123,0.9783656329,0.6013117867,0.0141955468,-0.2112915247,0.7704404670
1690539816228304709,0.9605942345,-0.7249251415,0.9778821799,0.5913072979,0.0150738570,-0.2173786534,0.7764502427
1690539816238283746,0.9597558168,-0.7170727225,0.9779007172,0.5884236062,0.0195320038,-0.2108525764,0.7803315651
1690539816248210032,0.9592629574,-0.7089889397,0.9777401359,0.5827337632,0.0209458114,-0.2115085250,0.7843766813
1690539816258225599,0.9587171274,-0.7005770634,0.9774616000,0.5792301879,0.0163994437,-0.2076404196,0.7881046275
1690539816268088036,0.9580954281,-0.6921580218,0.9770481579,0.5715893631,0.0190267417,-0.2173440234,0.7910026287
1690539816278047566,0.9573334114,-0.6837554179,0.9770662807,0.5646563654,0.0198858109,-0.2191475649,0.7954508711
1690539816288039003,0.9562200068,-0.6760675839,0.9773866897,0.5632302658,0.0207880149,-0.2110071081,0.7986335370
1690539816298302201,0.9558846176,-0.6673851438,0.9766147949,0.5476963845,0.0281537604,-0.2183289130,0.8071979447
1690539816308081459,0.9551407635,-0.6586070344,0.9766083684,0.5406745091,0.0304839494,-0.2181444151,0.8118835004
1690539816318181881,0.9544086209,-0.6502137882,0.9764151655,0.5338656189,0.0324394997,-0.2186120589,0.8161764193
1690539816328180269,0.9534428411,-0.6421677026,0.9763268396,0.5310583397,0.0324181034,-0.2186991172,0.8179833755
1690539816338094203,0.9527555674,-0.6328529174,0.9760018903,0.5309245027,0.0267066738,-0.2142411174,0.8194551053
1690539816348129338,0.9517386952,-0.6249328144,0.9761271115,0.5085823680,0.0442289333,-0.2173234947,0.8319605009
1690539816358199580,0.9510047455,-0.6160344383,0.9756925410,0.5021864979,0.0508246377,-0.2238256650,0.8337431554
1690539816368077646,0.9498385848,-0.6077984056,0.9753003209,0.4964740162,0.0526496180,-0.2230486737,0.8372519681
1690539816377954560,0.9485495159,-0.5995074945,0.9748734727,0.4912336097,0.0535212666,-0.2223408590,0.8404698431
1690539816388251369,0.9469431248,-0.5915709098,0.9745846497,0.4943740990,0.0384170801,-0.2145082349,0.8414895100
1690539816398139333,0.9454563118,-0.5829811803,0.9738795284,0.4860395941,0.0440802919,-0.2227754075,0.8439156111
1690539816408225100,0.9436466778,-0.5753583760,0.9733046551,0.4774335326,0.0456409483,-0.2251630984,0.8481012350
1690539816418215414,0.9418414038,-0.5673521352,0.9727848635,0.4727845786,0.0464989057,-0.2230189501,0.8512197965
1690539816428189246,0.9399150745,-0.5592725088,0.9718787427,0.4737791063,0.0378478769,-0.2145312822,0.8532744140
1690539816438007291,0.9378702089,-0.5518400493,0.9711041083,0.4642723649,0.0429921453,-0.2211646403,0.8565565063
1690539816448146265,0.9357381508,-0.5440363793,0.9701877795,0.4578420333,0.0440144615,-0.2235879654,0.8593321951
1690539816458224453,0.9334155481,-0.5365309358,0.9692616328,0.4513482934,0.0439794533,-0.2236403758,0.8627488094
1690539816468062626,0.9306749047,-0.5285624397,0.9684089664,0.4476060358,0.0517313501,-0.2251220594,0.8638823777
1690539816477979772,0.9281161521,-0.5207212968,0.9671710962,0.4412608156,0.0536128235,-0.2292204043,0.8659518255
1690539816488050125,0.9253421609,-0.5129915041,0.9661007077,0.4357452103,0.0572428210,-0.2294023579,0.8684606665
1690539816498162122,0.9225089714,-0.5050390197,0.9648091967,0.4334445609,0.0517814822,-0.2231051115,0.8715896970
1690539816507994282,0.9194083933,-0.4981539165,0.9635736768,0.4247745556,0.0610366382,-0.2276742491,0.8740741056
1690539816517947963,0.9162313158,-0.4908367589,0.9621541864,0.4193291810,0.0642174473,-0.2280019006,0.8763870667
1690539816528048610,0.9129089978,-0.4836561820,0.9605818434,0.4138260323,0.0674784869,-0.2285658002,0.8786081856
1690539816537998465,0.9093964792,-0.4766566211,0.9589299705,0.4078617706,0.0715089089,-0.2292764352,0.8808902135
1690539816548010574,0.9056905092,-0.4698167063,0.9571400901,0.4017143155,0.0755125259,-0.2306230618,0.8830268798
1690539816558290950,0.9018282025,-0.4631458612,0.9552635105,0.3960847323,0.0785170057,-0.2320999124,0.8849189767
1690539816568058598,0.8974226400,-0.4562229403,0.9534154954,0.3894988598,0.0906888338,-0.2360653105,0.8856293485
1690539816578068600,0.8931576839,-0.4501794763,0.9512886673,0.3848437065,0.0917459945,-0.2371129599,0.8872741619
1690539816588202744,0.8886216918,-0.4441470374,0.9491041654,0.3787546259,0.0951698474,-0.2393462519,0.8889325088
1690539816598230236,0.8839332376,-0.4382865604,0.9468668410,0.3729942141,0.0975934796,-0.2416870376,0.8904707771
1690539816608360397,0.8791039136,-0.4326298376,0.9445300402,0.3678415358,0.0993451593,-0.2439681038,0.8917974592
1690539816618224751,0.8740491992,-0.4272549098,0.9422573997,0.3576293863,0.1081904492,-0.2495329360,0.8933808609
1690539816628273074,0.8688611257,-0.4223833811,0.9399505015,0.3505285430,0.1161203084,-0.2523311115,0.8944131174
1690539816638069148,0.8638385012,-0.4168081252,0.9371232827,0.3484091876,0.1108889259,-0.2522846455,0.8959169279
1690539816648175370,0.8587101871,-0.4122439306,0.9342004123,0.3466756919,0.1099231201,-0.2545943263,0.8960550214
1690539816658274391,0.8533459103,-0.4079617454,0.9314511352,0.3415710327,0.1121548133,-0.2550761412,0.8976005178
1690539816668102812,0.8479514989,-0.4037883241,0.9286659753,0.3379347859,0.1152012916,-0.2552725406,0.8985347366
1690539816678039096,0.8427741835,-0.3996708367,0.9255200042,0.3298277924,0.1189097194,-0.2611958570,0.8993613458
1690539816688346237,0.8374275114,-0.3961140777,0.9226063147,0.3289902908,0.1212017839,-0.2590072361,0.8999948710
1690539816698225238,0.8323835280,-0.3925961065,0.9193552743,0.3218490396,0.1253975089,-0.2634099365,0.9007240786
1690539816708289750,0.8275875856,-0.3892536375,0.9160856200,0.3173921992,0.1214236156,-0.2657828268,0.9021518644
1690539816718251784,0.8224415313,-0.3862777964,0.9129432855,0.3160915061,0.1245552555,-0.2639885457,0.9027082562
1690539816728233376,0.8174731154,-0.3832069644,0.9096306006,0.3113829141,0.1287065338,-0.2673406463,0.9027758790
1690539816737903036,0.8125584566,-0.3804164672,0.9062764016,0.3078418852,0.1310936379,-0.2683887830,0.9033356480
