#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539493015614175,1.7243771255,-1.1729410560,0.5958028541,0.1340975078,0.2268014146,0.9322384760,0.2480129043
1690539493025643133,1.7128234510,-1.1688118331,0.6051148765,0.6639917770,-0.0327885814,-0.0869199097,0.7419466007
1690539493035643361,1.7126066754,-1.1713141155,0.6052687176,0.6501688863,-0.0019886392,-0.1176056959,0.7506299787
1690539493045350710,1.7127888338,-1.1745016941,0.6045407522,0.6496572668,-0.0071021066,-0.1162902012,0.7512466871
1690539493055707878,1.7130159537,-1.1773546022,0.6038723108,0.6517433251,-0.0069634524,-0.1189277959,0.7490249181
1690539493065319423,1.7133837763,-1.1799376860,0.6034188826,0.6538134459,0.0030991265,-0.1300072376,0.7453968685
1690539493075410410,1.7139116035,-1.1817268098,0.6018217807,0.6572000377,-0.0196677143,-0.1141435898,0.7447634070
1690539493085343519,1.7142110587,-1.1850540795,0.6011983550,0.6537106792,-0.0073405108,-0.1242167704,0.7464440092
1690539493095389806,1.7148298352,-1.1875071604,0.6001649829,0.6546061950,-0.0056770370,-0.1277529442,0.7450756243
1690539493105427737,1.7154703732,-1.1887201393,0.5986955329,0.6415514213,-0.0070256923,-0.1170289212,0.7580677048
1690539493115604753,1.7148704314,-1.2053829115,0.6033030581,0.8262470943,-0.1236026976,-0.2399012806,0.4944547380
1690539493125602829,1.7158166368,-1.2077215943,0.6020089577,0.8274150280,-0.1235590047,-0.2389050079,0.4929928407
1690539493135547951,1.7168780724,-1.2096264194,0.6005349769,0.8272007538,-0.1223765670,-0.2381386909,0.4940170571
1690539493145502374,1.7179104951,-1.2117790779,0.5991901135,0.8281829652,-0.1233241967,-0.2390259944,0.4917018331
1690539493155584777,1.7190670485,-1.2135835230,0.5975750860,0.8288444321,-0.1230565369,-0.2370908290,0.4915912274
1690539493165368944,1.7201504505,-1.2154214544,0.5959415822,0.8304683194,-0.1253942558,-0.2352883195,0.4891196764
1690539493175331735,1.7212827553,-1.2170338993,0.5941449997,0.8299437649,-0.1210878930,-0.2359181266,0.4907888617
1690539493185317353,1.7223246463,-1.2187134937,0.5923357060,0.8304896036,-0.1222099760,-0.2319393227,0.4914833574
1690539493195359734,1.7232797087,-1.2204012353,0.5907362787,0.8312978162,-0.1221596517,-0.2346714856,0.4888253821
1690539493205409532,1.7242069998,-1.2216707388,0.5888349498,0.8314555126,-0.1199098722,-0.2320461593,0.4903651017
1690539493215452074,1.7290643113,-1.2104728386,0.5792882470,0.7245056255,-0.1039187383,-0.0525330832,0.6793620314
1690539493225423214,1.7297714122,-1.2113486040,0.5775434725,0.7260672367,-0.0976676132,-0.0598354171,0.6780170558
1690539493235451270,1.7304853629,-1.2124221249,0.5758276299,0.7268186362,-0.0975676419,-0.0597067110,0.6772372804
1690539493245454812,1.7309613958,-1.2132060009,0.5743658140,0.7212017015,-0.0938364505,-0.0608084937,0.6836410998
1690539493255618308,1.7315701489,-1.2141080435,0.5728079909,0.7288915391,-0.0831820822,-0.0640656728,0.6765304538
1690539493265213023,1.7320868080,-1.2154207510,0.5707966981,0.7284332231,-0.0981020245,-0.0606159360,0.6753419434
1690539493275432297,1.7325842015,-1.2162062153,0.5691006245,0.7289380108,-0.0993059535,-0.0598673771,0.6746877805
1690539493285197011,1.7330313809,-1.2168771702,0.5674217766,0.7288336278,-0.0987938006,-0.0613890077,0.6747389996
1690539493295277903,1.7332307428,-1.2170938887,0.5657012188,0.7263928086,-0.1020602371,-0.0604057502,0.6769699705
1690539493305355811,1.7337941185,-1.2178906912,0.5640350252,0.7286663032,-0.0982215279,-0.0621150814,0.6749367872
1690539493315490753,1.7341589603,-1.2182816665,0.5623539113,0.7293879984,-0.0965004454,-0.0619648868,0.6744191313
1690539493325474095,1.7344730562,-1.2186047490,0.5607420406,0.7290132975,-0.0957588579,-0.0619127181,0.6749345661
1690539493335444437,1.7345865817,-1.2186410016,0.5591013086,0.7286317911,-0.0989787391,-0.0602970854,0.6750282836
1690539493345254162,1.7348120851,-1.2187572707,0.5575078561,0.7280321432,-0.0983760871,-0.0588714567,0.6758886710
1690539493355154596,1.7352008292,-1.2190677556,0.5559352791,0.7316240340,-0.0943327666,-0.0589164277,0.6725744989
1690539493365237953,1.7351916706,-1.2186865839,0.5543860847,0.7290055439,-0.0969132904,-0.0567463833,0.6752322408
1690539493375254797,1.7354586075,-1.2187929347,0.5529093279,0.7312415093,-0.0918540983,-0.0557504459,0.6736026777
1690539493385173853,1.7355773303,-1.2186179819,0.5515018399,0.7309272251,-0.0903348534,-0.0550404102,0.6742073562
1690539493395223903,1.7356495825,-1.2183471329,0.5501768168,0.7314008295,-0.0905024579,-0.0519215090,0.6739186068
1690539493405342979,1.7354465324,-1.2176181397,0.5488345239,0.7289918189,-0.0919011215,-0.0510614262,0.6764006524
1690539493425444827,1.7354573303,-1.2167260367,0.5465580185,0.7285562188,-0.0891678035,-0.0468940578,0.6775366309
1690539493435392542,1.7351827690,-1.2162723949,0.5453785591,0.7296236015,-0.0834182906,-0.0476244842,0.6770691969
1690539493445405473,1.7347178747,-1.2152884793,0.5442711348,0.7276118392,-0.0878457428,-0.0441876521,0.6789046975
1690539493455365809,1.7343925362,-1.2146482125,0.5433188441,0.7272062442,-0.0873681067,-0.0427815177,0.6794907167
1690539493465076223,1.7342027098,-1.2142340141,0.5424200677,0.7298266411,-0.0825185519,-0.0428780830,0.6772778104
1690539493475328448,1.7336398530,-1.2131038288,0.5414468994,0.7269930610,-0.0859622181,-0.0398576694,0.6800756962
1690539493485151613,1.7333643639,-1.2124986230,0.5405381142,0.7289156409,-0.0811907662,-0.0399039582,0.6785998247
1690539493495212644,1.7328385903,-1.2115020331,0.5399085530,0.7232767773,-0.0757591028,-0.0396798534,0.6852421258
1690539493505029792,1.7323924616,-1.2105092570,0.5390356229,0.7324761193,-0.0749588120,-0.0367297546,0.6756558564
1690539493515038878,1.7320057456,-1.2102196568,0.5379700759,0.7284643235,-0.0789355983,-0.0366178768,0.6795351586
1690539493525070652,1.7313716709,-1.2090829555,0.5371940419,0.7254375758,-0.0813009489,-0.0342348319,0.6826114969
1690539493535267863,1.7311057390,-1.2086579840,0.5366067939,0.7274445104,-0.0761287536,-0.0345512205,0.6810544107
1690539493545093399,1.7305985981,-1.2079926577,0.5360340776,0.7272958037,-0.0747829761,-0.0331755316,0.6814306308
1690539493555218860,1.7301247122,-1.2072892607,0.5354962687,0.7268654973,-0.0740559976,-0.0315218700,0.6820473809
1690539493564968368,1.7295984713,-1.2065049530,0.5350516639,0.7261610901,-0.0723890433,-0.0312013558,0.6829907562
1690539493575055145,1.7290825212,-1.2057521415,0.5346264933,0.7258420250,-0.0730054483,-0.0286371505,0.6833765235
1690539493585010526,1.7286845913,-1.2051480799,0.5345338327,0.7248434109,-0.0653710385,-0.0282271109,0.6852239687
1690539493595037833,1.7281583634,-1.2043659122,0.5342456691,0.7238209205,-0.0637892356,-0.0283312706,0.6864485032
1690539493604954801,1.7274807682,-1.2029304220,0.5336887311,0.7209406604,-0.0769511919,-0.0221336047,0.6883554182
1690539493615221814,1.7272056361,-1.2026343939,0.5333543356,0.7246392241,-0.0723811906,-0.0217535050,0.6849713448
1690539493625190243,1.7269034040,-1.2018354009,0.5330568477,0.7245805636,-0.0723420160,-0.0198053094,0.6850966277
1690539493635020830,1.7265107695,-1.2007908808,0.5327906552,0.7219757530,-0.0745298314,-0.0175950894,0.6876676008
1690539493644955063,1.7263697812,-1.2000639840,0.5325759831,0.7211526220,-0.0724792984,-0.0158292183,0.6887924817
1690539493655168436,1.7264951887,-1.1995843921,0.5323269626,0.7228532799,-0.0694392541,-0.0132893145,0.6873752395
1690539493664946795,1.7262384758,-1.1986478245,0.5320231927,0.7198257882,-0.0735531786,-0.0083443462,0.6901964477
1690539493675144313,1.7262522240,-1.1982280096,0.5318300094,0.7201155902,-0.0736775157,-0.0053704607,0.6899103700
1690539493685021189,1.7263465548,-1.1974578106,0.5318621649,0.7264821794,-0.0648453622,-0.0030873196,0.6841119722
1690539493695025237,1.7264055365,-1.1970336254,0.5316036660,0.7255346779,-0.0643592301,-0.0001135692,0.6851695467
1690539493704973546,1.7265587246,-1.1963882875,0.5314054623,0.7237395009,-0.0676967111,0.0037478774,0.6867344782
1690539493715129750,1.7266928713,-1.1962109091,0.5309670665,0.7250001350,-0.0643446347,0.0057520847,0.6857123929
1690539493725161734,1.7268752346,-1.1959099895,0.5306002526,0.7250634511,-0.0645922426,0.0077946752,0.6856019815
1690539493734995691,1.7271159717,-1.1957043899,0.5302127482,0.7253842401,-0.0634517508,0.0078494663,0.6853684888
1690539493745130649,1.7274464598,-1.1960739684,0.5295153720,0.7211533951,-0.0700012210,0.0091377314,0.6891691459
1690539493755155658,1.7277271447,-1.1958880699,0.5290167430,0.7212429770,-0.0692819487,0.0083945960,0.6891575367
1690539493764862365,1.7277667136,-1.1950740942,0.5286772660,0.7226284036,-0.0667103377,0.0085082465,0.6879575066
1690539493774828533,1.7282356922,-1.1951776050,0.5280532687,0.7254822044,-0.0646477011,0.0069416435,0.6851627977
1690539493784848322,1.7286483937,-1.1956276463,0.5272077861,0.7211617170,-0.0696241918,0.0044692464,0.6892447139
1690539493794989105,1.7290306211,-1.1954335197,0.5264431748,0.7224778836,-0.0702008013,0.0022669617,0.6878171386
1690539493804831316,1.7290352900,-1.1946129771,0.5259769971,0.7238301946,-0.0685088240,0.0016137874,0.6865666654
1690539493815077667,1.7294609069,-1.1944296556,0.5251802445,0.7253417581,-0.0691578666,-0.0040562529,0.6848942037
1690539493825103402,1.7302357627,-1.1951797563,0.5241937044,0.7250483483,-0.0722346918,-0.0078448386,0.6848543643
1690539493835127642,1.7304211145,-1.1943014888,0.5235799287,0.7278066025,-0.0697351228,-0.0100358478,0.6821538270
1690539493845006950,1.7308651106,-1.1946374765,0.5226062977,0.7230353161,-0.0732614176,-0.0145717517,0.6867607738
1690539493855150876,1.7316780971,-1.1946605527,0.5218669072,0.7253956972,-0.0684274297,-0.0189239285,0.6846609777
1690539493864739838,1.7324362567,-1.1942998189,0.5210781785,0.7249850634,-0.0674089296,-0.0217962200,0.6851113916
1690539493874712203,1.7329328168,-1.1939316951,0.5204195973,0.7263826515,-0.0695847140,-0.0153768054,0.6835859603
1690539493884808756,1.7335890251,-1.1933930871,0.5196954241,0.7273310648,-0.0700417558,-0.0137556960,0.6825646164
1690539493895017114,1.7341469642,-1.1924879795,0.5189412767,0.7251311808,-0.0730734143,-0.0114705797,0.6846265205
1690539493904812059,1.7351382886,-1.1921389550,0.5181164088,0.7286899316,-0.0713332043,-0.0087022201,0.6810630139
1690539493914880958,1.7359729893,-1.1913166661,0.5173716214,0.7284398007,-0.0705150509,-0.0066464654,0.6814388519
1690539493924954862,1.7365832735,-1.1904706648,0.5166670975,0.7275723065,-0.0753688247,-0.0009808099,0.6818776409
1690539493935007270,1.7375553072,-1.1901582827,0.5159515486,0.7301747153,-0.0731913527,0.0036601612,0.6793191549
1690539493944960423,1.7382156625,-1.1897146855,0.5153243105,0.7306059351,-0.0739484895,0.0102030151,0.6787064807
1690539493954944172,1.7388919998,-1.1879222123,0.5148368092,0.7309454505,-0.0697291458,0.0118309446,0.6787610945
1690539493964749964,1.7393946199,-1.1876477274,0.5141607807,0.7327053148,-0.0636462333,0.0109210814,0.6774753196
1690539493974619590,1.7399699818,-1.1868966835,0.5132823535,0.7347198523,-0.0681431113,0.0154338647,0.6747629590
1690539493984643013,1.7404791777,-1.1864263194,0.5126426477,0.7362010457,-0.0689727866,0.0169547380,0.6730254913
1690539493994973238,1.7410675887,-1.1862634311,0.5117053272,0.7329924194,-0.0759651726,0.0155990764,0.6758018012
1690539494004715268,1.7414075271,-1.1855424338,0.5108952236,0.7328091569,-0.0766545890,0.0139965827,0.6759577717
1690539494014920734,1.7414658318,-1.1847119295,0.5101539512,0.7303516236,-0.0790507093,0.0126759808,0.6783633325
1690539494034970935,1.7418476676,-1.1837132224,0.5084450677,0.7319161875,-0.0821048022,0.0091081109,0.6763686408
1690539494044669337,1.7422255369,-1.1834088241,0.5074681182,0.7373460147,-0.0802303390,0.0058817068,0.6707080981
1690539494054920516,1.7423507385,-1.1825924665,0.5065780444,0.7361779128,-0.0860056678,0.0070873537,0.6712636407
1690539494064762894,1.7424028164,-1.1822557194,0.5054972553,0.7410528210,-0.0834249385,0.0039143548,0.6662324474
1690539494074653215,1.7414397440,-1.1809126211,0.5046866156,0.7373354127,-0.0721474894,-0.0029756069,0.6716564410
1690539494084696565,1.7415341566,-1.1807459904,0.5035557830,0.7352417116,-0.0763447482,-0.0060325363,0.6734647084
1690539494094873352,1.7413950636,-1.1800921134,0.5026536511,0.7367844697,-0.0741113184,-0.0077387086,0.6720091295
1690539494104742465,1.7413297897,-1.1794483698,0.5019175426,0.7340126014,-0.0604323115,-0.0119303443,0.6763365313
1690539494114893525,1.7410366770,-1.1782923087,0.5006196094,0.7343521135,-0.0784142428,-0.0055920082,0.6742009413
1690539494125083302,1.7401687734,-1.1768153335,0.5000559232,0.7344513158,-0.0715268951,-0.0066289784,0.6748490385
1690539494134576414,1.7406317170,-1.1769682248,0.4989537642,0.7376162555,-0.0692329952,-0.0094166023,0.6715953987
1690539494144640972,1.7401669970,-1.1759967488,0.4981525964,0.7351578412,-0.0703559544,-0.0094346450,0.6741691002
1690539494154749853,1.7398242764,-1.1753441637,0.4975862852,0.7345855335,-0.0691844207,-0.0096803793,0.6749102904
1690539494164746808,1.7394146661,-1.1740675104,0.4974535226,0.7366419314,-0.0643638370,-0.0079115120,0.6731666728
1690539494174571426,1.7392353645,-1.1741874037,0.4967976279,0.7355120715,-0.0684526761,-0.0087325732,0.6739881052
1690539494184657745,1.7390755335,-1.1738341602,0.4965819021,0.7378784338,-0.0637371414,-0.0106406184,0.6718331423
1690539494195121093,1.7386068511,-1.1733732515,0.4964773810,0.7378266830,-0.0621595315,-0.0107224573,0.6720364628
1690539494204661215,1.7379704056,-1.1724952104,0.4966584246,0.7420011918,-0.0547302479,-0.0120773939,0.6680516207
1690539494224631151,1.7453122612,-1.1807481168,0.4874931682,0.0895583473,0.2808919072,0.9225290723,0.2490364425
1690539494234785791,1.7447910229,-1.1804484981,0.4874806189,0.0893063238,0.2812740488,0.9222979831,0.2495510376
1690539494244637517,1.7442967291,-1.1802452207,0.4875398281,0.0899112710,0.2819912750,0.9220918842,0.2492858627
1690539494254888923,1.7438359369,-1.1800963075,0.4875412913,0.0888870274,0.2822572527,0.9220707774,0.2494301930
1690539494264655617,1.7433233214,-1.1800170979,0.4877072400,0.0952938628,0.2831940324,0.9230718544,0.2421953166
1690539494274513820,1.7428440230,-1.1799375106,0.4876753008,0.0938788864,0.2835137134,0.9229359351,0.2428908988
1690539494284604156,1.7425101261,-1.1799067864,0.4875195270,0.0870800484,0.2836588869,0.9219499605,0.2489236256
1690539494294805043,1.7420712947,-1.1798985113,0.4874577911,0.0855578362,0.2836983858,0.9221240775,0.2487614686
1690539494304652854,1.7416571676,-1.1799431115,0.4874137797,0.0840619078,0.2834556562,0.9226240478,0.2476920527
1690539494314651608,1.7412801698,-1.1798884607,0.4872936886,0.0842568207,0.2850186115,0.9221928290,0.2474380031
1690539494324614214,1.7409447498,-1.1798127167,0.4871053699,0.0837693107,0.2862692969,0.9227058644,0.2442262886
1690539494334592376,1.7406029146,-1.1798288760,0.4869502217,0.0834793033,0.2875070144,0.9228351914,0.2423760138
1690539494344635229,1.7403186405,-1.1798589387,0.4868161028,0.0822318851,0.2878172120,0.9229149578,0.2421304403
1690539494354837774,1.7400088398,-1.1799390245,0.4867137392,0.0808913301,0.2886600744,0.9227046117,0.2423801840
1690539494364439432,1.7396312698,-1.1799776821,0.4867389782,0.0869946099,0.2908682893,0.9228096605,0.2371706277
1690539494374378161,1.7390144733,-1.1797047593,0.4867048460,0.0845265418,0.2994443468,0.9199833175,0.2383674525
1690539494384674941,1.7311809003,-1.1702039145,0.4962137365,-0.0543824750,0.5182854138,0.8484418640,0.0925698640
1690539494394773274,1.7306494688,-1.1703488036,0.4961826077,-0.0597306778,0.5146378621,0.8497833106,0.0972030969
1690539494404584147,1.7302791200,-1.1707938302,0.4958908220,-0.0583798835,0.5113189373,0.8514762841,0.1006621633
1690539494414740323,1.7298809618,-1.1707257390,0.4960119814,-0.0603596327,0.5160677484,0.8487480634,0.0982726745
1690539494424529273,1.7294996265,-1.1711466605,0.4956576742,-0.0586980367,0.5133150759,0.8501516341,0.1015104544
1690539494434678330,1.7292198101,-1.1714676558,0.4954724215,-0.0576737471,0.5153383923,0.8491059046,0.1005944485
1690539494444489089,1.7289182360,-1.1717963052,0.4952056330,-0.0578848730,0.5155228020,0.8490642885,0.0998770049
1690539494454698879,1.7287164721,-1.1722059821,0.4949776444,-0.0546573474,0.5177080746,0.8481161441,0.0984374416
1690539494464544015,1.7283771053,-1.1725710803,0.4947546362,-0.0571012472,0.5162670993,0.8486891587,0.0996716695
1690539494474448685,1.7277158010,-1.1727549839,0.4947893482,-0.0638325302,0.5172325122,0.8473283805,0.1021300742
1690539494484511326,1.7274766493,-1.1732823059,0.4943947863,-0.0645495265,0.5179179443,0.8469200752,0.1015910814
1690539494494706356,1.7274142508,-1.1738277654,0.4934436957,-0.0583786813,0.5186229799,0.8473272484,0.0982785250
1690539494504481208,1.7272067621,-1.1742314364,0.4929860446,-0.0613150599,0.5186269276,0.8469023148,0.1001151472
1690539494514680337,1.7270339272,-1.1744329045,0.4926992268,-0.0646485401,0.5243969890,0.8434626581,0.0969490000
1690539494524531477,1.7268233401,-1.1749136965,0.4918780434,-0.0647986838,0.5206993316,0.8453033343,0.1006757657
1690539494534407379,1.7266563612,-1.1755492094,0.4914281691,-0.0641581731,0.5205375767,0.8455058850,0.1002205492
1690539494544300740,1.7323663348,-1.1842002473,0.4755577158,0.4597436816,-0.5794031738,0.3351636449,0.5836034960
1690539494554590916,1.7254383262,-1.1763312451,0.4905147328,-0.0694061859,0.5227640796,0.8441704174,0.0963161712
1690539494564501491,1.7256752563,-1.1756743652,0.4888420414,-0.0465961968,0.5278058004,0.8444453352,0.0784978179
1690539494574235027,1.7248065264,-1.1758493278,0.4886567540,-0.0637915318,0.5177410236,0.8487471971,0.0866202531
1690539494584383868,1.7245585894,-1.1767191917,0.4876638170,-0.0640460780,0.5122732266,0.8516513413,0.0903561508
1690539494594660323,1.7242925718,-1.1771832419,0.4869495531,-0.0661203699,0.5129100399,0.8507432125,0.0937409944
1690539494604457008,1.7241784449,-1.1785386259,0.4862484974,-0.0676298263,0.5239987048,0.8428471649,0.1022752194
1690539494614600349,1.7237542797,-1.1789447867,0.4852618184,-0.0690828361,0.5244873000,0.8423103394,0.1032178572
1690539494624607970,1.7232942871,-1.1792913220,0.4846877881,-0.0723349644,0.5289647543,0.8395768033,0.1003729689
1690539494634521739,1.7227938738,-1.1801060598,0.4834960652,-0.0690048111,0.5247596552,0.8424661056,0.1005808195
1690539494644392470,1.7223578255,-1.1803335831,0.4828979069,-0.0740819419,0.5299357330,0.8387987162,0.1004823294
1690539494664377253,1.7277380762,-1.1902230515,0.4656216620,0.4609140167,-0.5778258483,0.3313244291,0.5864296044
1690539494674200719,1.7191541551,-1.1832239638,0.4821313395,0.7076109398,0.0590143180,-0.0701135914,0.7006341074
1690539494684410560,1.7185557837,-1.1841295098,0.4815808128,0.7111750122,0.0541784851,-0.0707821194,0.6973411542
