#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539989826711416,0.8859800726,-0.8124808658,0.1022457147,0.1697313192,-0.0896597153,-0.0535659460,0.9799403574
1690539989836612802,0.8858987200,-0.8120530917,0.1024675088,0.1685467274,-0.0912201428,-0.0536059405,0.9799986170
1690539989846750097,0.8860289806,-0.8105418300,0.1034096191,0.1761935836,-0.0859479164,-0.0588115260,0.9788309257
1690539989856850432,0.8859058704,-0.8103814331,0.1034787445,0.1747308548,-0.0859414823,-0.0582760813,0.9791256755
1690539989866653008,0.8856916586,-0.8099830424,0.1037192989,0.1753489138,-0.0864239254,-0.0581195901,0.9789820105
1690539989876754305,0.8855954425,-0.8096992948,0.1039257974,0.1730668655,-0.0884769173,-0.0578464108,0.9792208576
1690539989886661791,0.8854613489,-0.8094530445,0.1040697576,0.1725070235,-0.0891997793,-0.0583971020,0.9792213768
1690539989896696319,0.8854254974,-0.8090118011,0.1042936931,0.1740441839,-0.0906710778,-0.0584050843,0.9788136819
1690539989906697596,0.8853260448,-0.8089469329,0.1044868526,0.1724089080,-0.0896094467,-0.0579774510,0.9792261897
1690539989916705364,0.8851680741,-0.8087201139,0.1046177349,0.1720669527,-0.0901442619,-0.0584947577,0.9792064844
1690539989926647235,0.8850401598,-0.8084385097,0.1048694235,0.1716418033,-0.0894257897,-0.0580274047,0.9793747699
1690539989936752597,0.8849622281,-0.8082206748,0.1050752770,0.1706901940,-0.0894052619,-0.0572388824,0.9795893360
1690539989947007386,0.8846063114,-0.8081757235,0.1052492649,0.1672927094,-0.0805770962,-0.0599252425,0.9807800193
1690539989956840125,0.8844518467,-0.8079304357,0.1055383411,0.1670067354,-0.0809324465,-0.0581627719,0.9809055925
1690539989966720457,0.8849135024,-0.8076610831,0.1053123465,0.1611669024,-0.0887367345,-0.0650377992,0.9807757675
1690539989976751474,0.8848303321,-0.8073765939,0.1056234853,0.1599833248,-0.0883531268,-0.0643227097,0.9810512982
1690539989986678633,0.8848361243,-0.8071005800,0.1058689001,0.1574987619,-0.0888297201,-0.0647619078,0.9813813306
1690539989996668071,0.8841458430,-0.8065752385,0.1067401541,0.1664294551,-0.0866436839,-0.0545674933,0.9807224364
1690539990006639907,0.8839841667,-0.8062109230,0.1070139872,0.1662875808,-0.0861649955,-0.0550697746,0.9807605997
1690539990016718137,0.8838991914,-0.8057956971,0.1073433385,0.1664399211,-0.0866870104,-0.0543936012,0.9807264915
1690539990026752303,0.8838101329,-0.8053966764,0.1076605371,0.1664077151,-0.0878671258,-0.0542757010,0.9806334630
1690539990036630806,0.8838468350,-0.8050264184,0.1079557352,0.1643573408,-0.0870716534,-0.0547533847,0.9810235770
1690539990046597080,0.8843539930,-0.8047040352,0.1076688846,0.1538239294,-0.0895167421,-0.0660801118,0.9818138166
1690539990056825361,0.8842715399,-0.8043429136,0.1079841372,0.1528922962,-0.0915556582,-0.0660999076,0.9817699880
1690539990066642477,0.8843186329,-0.8039431304,0.1082533641,0.1502169690,-0.0906641277,-0.0655018730,0.9823056463
1690539990076802467,0.8837546843,-0.8036379910,0.1093395172,0.1571211807,-0.0893739040,-0.0488483035,0.9823131288
1690539990086680551,0.8840817542,-0.8030691395,0.1087531118,0.1484914762,-0.0873305638,-0.0665814111,0.9827973188
1690539990096695248,0.8840552143,-0.8025725526,0.1089654061,0.1477820663,-0.0862170399,-0.0663754252,0.9830164728
1690539990106778269,0.8840034709,-0.8021921804,0.1092197672,0.1472098533,-0.0877511591,-0.0653590794,0.9830346809
1690539990116630832,0.8840357723,-0.8017497180,0.1094314304,0.1458944201,-0.0870276620,-0.0658061816,0.9832652494
1690539990126702587,0.8839598178,-0.8013000797,0.1096305214,0.1456093392,-0.0871505774,-0.0653069458,0.9833299040
1690539990136684964,0.8838802643,-0.8007839857,0.1098338852,0.1456337703,-0.0862266468,-0.0659052853,0.9833678171
1690539990146692362,0.8837922130,-0.8003648176,0.1100496582,0.1462084975,-0.0878811248,-0.0662430396,0.9831133418
1690539990156806038,0.8837268553,-0.7998688309,0.1103255788,0.1458766725,-0.0870875382,-0.0659060116,0.9832558948
1690539990166812401,0.8837121981,-0.7995752081,0.1104429917,0.1443047765,-0.0876864616,-0.0668799274,0.9833688480
1690539990176739089,0.8836519713,-0.7991170768,0.1107247820,0.1447781085,-0.0862092907,-0.0657948202,0.9835030753
1690539990186938169,0.8836858147,-0.7988061262,0.1108493676,0.1429875783,-0.0865921758,-0.0663533136,0.9836938474
1690539990196787616,0.8835874754,-0.7983614379,0.1110402757,0.1429876114,-0.0845951391,-0.0664632822,0.9838601717
1690539990206708019,0.8825176598,-0.7960481230,0.1106469044,0.1533569906,-0.0527800755,-0.0845532068,0.9831310453
1690539990216705536,0.8825383516,-0.7957223457,0.1108123412,0.1527458154,-0.0540972862,-0.0844583106,0.9831627501
1690539990226724537,0.8825383834,-0.7954335038,0.1109477091,0.1523539031,-0.0558479371,-0.0846937405,0.9831054198
1690539990236835849,0.8826186119,-0.7951370598,0.1110776800,0.1516096017,-0.0557896730,-0.0840812724,0.9832763501
1690539990246915667,0.8827225814,-0.7949277809,0.1112665145,0.1507037393,-0.0569984900,-0.0840696433,0.9833472684
1690539990256819148,0.8827965736,-0.7947100485,0.1114302801,0.1511712328,-0.0573346738,-0.0841063020,0.9832528279
1690539990266647588,0.8829516850,-0.7944716981,0.1116363863,0.1507092056,-0.0580857097,-0.0842366430,0.9832685155
1690539990276763345,0.8831104503,-0.7941729329,0.1118950409,0.1505776442,-0.0600994520,-0.0843956575,0.9831540072
1690539990286699801,0.8832640303,-0.7939740883,0.1121741342,0.1506483086,-0.0604994019,-0.0836571492,0.9831817690
1690539990296729037,0.8834434544,-0.7937161638,0.1124486853,0.1504258107,-0.0606387601,-0.0836381878,0.9832088638
1690539990306493730,0.8835992300,-0.7934459790,0.1126862378,0.1513279976,-0.0614813680,-0.0836825701,0.9830142959
1690539990316576410,0.8837512988,-0.7933717767,0.1130287668,0.1508942084,-0.0623232921,-0.0834695633,0.9830460707
1690539990326762462,0.8839275445,-0.7931142328,0.1132832714,0.1515665663,-0.0630434525,-0.0835468787,0.9828901353
1690539990336849073,0.8843918657,-0.7931882112,0.1147909505,0.1499074438,-0.0777046210,-0.0653012072,0.9834762338
1690539990346926024,0.8845745041,-0.7931040172,0.1151785192,0.1496510523,-0.0789586197,-0.0642188815,0.9834866721
1690539990356834957,0.8847690643,-0.7929116829,0.1154897121,0.1492301631,-0.0800986172,-0.0643799816,0.9834479081
1690539990366635241,0.8849104511,-0.7927155658,0.1157639594,0.1496864242,-0.0805346446,-0.0642267720,0.9833529718
1690539990376656610,0.8850603305,-0.7925984963,0.1160191951,0.1489918881,-0.0815476804,-0.0643659112,0.9833658640
1690539990386656589,0.8851629621,-0.7923056412,0.1162282649,0.1511387800,-0.0837927459,-0.0640910212,0.9828673287
1690539990396696090,0.8852834242,-0.7921750567,0.1164575827,0.1499009316,-0.0833775944,-0.0641797244,0.9830863901
1690539990406545923,0.8853540279,-0.7919841623,0.1166237353,0.1504640662,-0.0830167165,-0.0647075194,0.9829963003
1690539990416653153,0.8854935260,-0.7918275909,0.1167547054,0.1493559702,-0.0837467211,-0.0650915041,0.9830780116
1690539990426775985,0.8855724744,-0.7916075803,0.1169291021,0.1499204550,-0.0852821390,-0.0649355750,0.9828703806
1690539990436571724,0.8856769989,-0.7913696287,0.1170780351,0.1503455607,-0.0858228790,-0.0652298919,0.9827388804
1690539990446933503,0.8858034224,-0.7911891924,0.1171808627,0.1501936071,-0.0861897316,-0.0657476035,0.9826955089
1690539990456788348,0.8859296661,-0.7909896602,0.1173179624,0.1491962058,-0.0833565038,-0.0655736527,0.9831033931
1690539990466685666,0.8860918188,-0.7908175929,0.1174187859,0.1483713926,-0.0827258117,-0.0668118126,0.9831981243
1690539990476701469,0.8861247917,-0.7905491327,0.1175743867,0.1501149510,-0.0828873860,-0.0661286216,0.9829660158
1690539990486786115,0.8862936426,-0.7902850581,0.1176720380,0.1500277685,-0.0824160881,-0.0657713014,0.9830429253
1690539990496751198,0.8864635571,-0.7899819290,0.1178325166,0.1502020538,-0.0820146780,-0.0647063843,0.9831205518
1690539990506678542,0.8866364498,-0.7896775675,0.1179639931,0.1500804222,-0.0808606690,-0.0644366298,0.9832524293
1690539990516688002,0.8868210497,-0.7894149417,0.1181396142,0.1499128615,-0.0807036488,-0.0648279756,0.9832651670
1690539990526794037,0.8869830166,-0.7888550290,0.1183115422,0.1538800234,-0.0838347530,-0.0639011489,0.9824506684
1690539990536682891,0.8870407526,-0.7884427669,0.1175287426,0.1514946904,-0.0668546202,-0.0819433570,0.9827843633
1690539990546919653,0.8873560178,-0.7880651499,0.1188147044,0.1540444986,-0.0835085507,-0.0652230637,0.9823658007
1690539990557074552,0.8876341991,-0.7876761276,0.1190856531,0.1530255304,-0.0828238542,-0.0665271762,0.9824955629
1690539990566668442,0.8877108174,-0.7871829301,0.1194254080,0.1550577760,-0.0830582691,-0.0663844911,0.9821667421
1690539990576746561,0.8879407095,-0.7865592432,0.1197583960,0.1548179915,-0.0847875145,-0.0667084279,0.9820348530
1690539990586798561,0.8880419128,-0.7860023278,0.1201988822,0.1561360054,-0.0843852451,-0.0665621876,0.9818707417
1690539990596571497,0.8881286105,-0.7853355080,0.1205562923,0.1575983229,-0.0854167829,-0.0669618927,0.9815206807
1690539990606921047,0.8881828001,-0.7847624374,0.1208564505,0.1587503074,-0.0862401217,-0.0685827069,0.9811510555
1690539990616682888,0.8883159533,-0.7839768556,0.1202164577,0.1552043725,-0.0711823102,-0.0878165879,0.9813933607
1690539990626659981,0.8886086014,-0.7832979161,0.1205880541,0.1559993294,-0.0624961251,-0.0856648787,0.9820488644
1690539990636789055,0.8888612978,-0.7824819225,0.1208673594,0.1562027669,-0.0659338783,-0.0890903736,0.9814867929
1690539990646738276,0.8890250867,-0.7818144022,0.1212933337,0.1557994828,-0.0667161359,-0.0896990766,0.9814425883
1690539990656924790,0.8889467169,-0.7812802312,0.1218626554,0.1568245325,-0.0641929507,-0.0883501902,0.9815699542
1690539990666590100,0.8889011552,-0.7805371601,0.1223274873,0.1561660069,-0.0700698084,-0.0901690027,0.9811075125
1690539990676700465,0.8889605786,-0.7797929871,0.1227154151,0.1570648248,-0.0710243676,-0.0907314275,0.9808435085
1690539990686782248,0.8890353349,-0.7790001606,0.1231604961,0.1580990368,-0.0701519999,-0.0908616315,0.9807280741
1690539990696685154,0.8891250925,-0.7782530283,0.1235026558,0.1579309010,-0.0700998818,-0.0912516021,0.9807226836
1690539990866769873,0.8789050857,-0.7671211769,0.1415886080,-0.0410872731,0.9914568979,-0.0087297616,0.1234862216
1690539990876776420,0.8789735292,-0.7668309787,0.1417573429,-0.0460391100,0.9906265367,-0.0085257122,0.1283229419
1690539990886628755,0.8790800553,-0.7660454764,0.1418287239,-0.0454782681,0.9913523777,-0.0078436074,0.1228440809
1690539990896702424,0.8791446057,-0.7654700322,0.1420249970,-0.0470078977,0.9914066271,-0.0077691320,0.1218310222
1690539990907009128,0.8789114272,-0.7653247451,0.1430339021,-0.0342341051,0.9925589210,-0.0098029964,0.1164418980
1690539990916781490,0.8792174644,-0.7643522593,0.1422849623,-0.0522677027,0.9912809930,-0.0090871524,0.1206130336
1690539990926698907,0.8797343006,-0.7621551484,0.1414435753,-0.0633744449,0.9918649404,-0.0072632670,0.1101583617
1690539990936658296,0.8898402160,-0.7614097842,0.1309471701,0.1597370016,-0.0800316529,-0.0908083249,0.9797106067
1690539990946651673,0.8898535529,-0.7607379592,0.1310719107,0.1599073308,-0.0798893445,-0.0929638619,0.9794922453
1690539990956759437,0.8898423712,-0.7600887021,0.1312415368,0.1595225257,-0.0802983861,-0.0936289417,0.9794581942
1690539990966691224,0.8899455964,-0.7591465854,0.1312131168,0.1576294692,-0.0813518736,-0.0986191595,0.9791879720
1690539990976563221,0.8897658504,-0.7588113073,0.1315175926,0.1580062039,-0.0806653091,-0.0964138910,0.9794036497
1690539990986640569,0.8895114840,-0.7575019197,0.1317272506,0.1517276377,-0.0632755839,-0.1052292785,0.9807658861
1690539990996714230,0.8894520729,-0.7568096008,0.1318551985,0.1516873919,-0.0644157728,-0.1056241926,0.9806554305
1690539991006593841,0.8892626466,-0.7563498881,0.1320938664,0.1528381049,-0.0654993669,-0.1048360823,0.9804895423
1690539991016715433,0.8891971708,-0.7556469710,0.1321901795,0.1525518251,-0.0669995645,-0.1049892674,0.9804163670
1690539991026787434,0.8890714731,-0.7548901682,0.1322032305,0.1534258831,-0.0683254916,-0.1068474496,0.9799876265
1690539991036824479,0.8889042194,-0.7542178067,0.1323613040,0.1543248998,-0.0698862690,-0.1061705793,0.9798099524
1690539991046695880,0.8888271551,-0.7535283272,0.1325303247,0.1545301258,-0.0709596997,-0.1059731648,0.9797218226
1690539991056871044,0.8886675261,-0.7527906539,0.1326486706,0.1555604830,-0.0711296686,-0.1050901054,0.9796415549
1690539991066980646,0.8885017838,-0.7523544794,0.1330805862,0.1550755777,-0.0700291255,-0.0993574686,0.9803956243
1690539991076558423,0.8884283484,-0.7515664717,0.1331862146,0.1545803807,-0.0710515868,-0.0991927241,0.9804169426
1690539991086658951,0.8881170882,-0.7520389430,0.1338944625,0.1587408284,-0.0788042846,-0.0886509520,0.9801694970
1690539991096804657,0.8883912944,-0.7497016656,0.1331461120,0.1519798745,-0.0743266050,-0.1047654695,0.9800009541
1690539991106581881,0.8882491727,-0.7489597019,0.1333148903,0.1517148366,-0.0743321370,-0.1042474501,0.9800968375
1690539991116625245,0.8881447664,-0.7481635394,0.1334642054,0.1515361125,-0.0752902993,-0.1047529199,0.9799974506
1690539991126745653,0.8878477298,-0.7477614834,0.1340605160,0.1512580510,-0.0738508709,-0.0973632132,0.9809115432
1690539991137032565,0.8876980922,-0.7470740748,0.1343402123,0.1514416105,-0.0741880427,-0.0970582374,0.9808880015
1690539991146911761,0.8870887747,-0.7472572131,0.1353557877,0.1581227283,-0.0826403330,-0.0854076810,0.9802414530
1690539991157042942,0.8871932089,-0.7452055888,0.1346729419,0.1492821071,-0.0744682281,-0.0952541447,0.9813745378
1690539991166743216,0.8869232622,-0.7439932316,0.1345202435,0.1504151195,-0.0762601805,-0.1008093553,0.9805086183
1690539991176570905,0.8863175778,-0.7443352455,0.1357247749,0.1551619918,-0.0812392917,-0.0825938233,0.9810724714
1690539991186567760,0.8860777570,-0.7435444801,0.1363259403,0.1546322666,-0.0901233589,-0.0758197331,0.9809271178
1690539991196641295,0.8858384619,-0.7425212599,0.1365036997,0.1532018545,-0.0891451286,-0.0749758507,0.9813057422
1690539991206593531,0.8856111452,-0.7415546528,0.1366788012,0.1515051110,-0.0896723899,-0.0751125921,0.9815106532
1690539991216577486,0.8853712629,-0.7406362996,0.1368664787,0.1496596760,-0.0886923491,-0.0753390654,0.9818654051
1690539991226746159,0.8851502768,-0.7398125357,0.1370617544,0.1483552462,-0.0882999205,-0.0765531305,0.9820048183
1690539991236566221,0.8849995965,-0.7389654890,0.1373188007,0.1472089983,-0.0883572041,-0.0777549983,0.9820777340
1690539991246948530,0.8852869077,-0.7367246280,0.1360934695,0.1392568884,-0.0748753506,-0.1030220344,0.9820324136
1690539991256711245,0.8851749715,-0.7360678890,0.1364570714,0.1393848852,-0.0730737006,-0.1037960786,0.9820684610
1690539991266527077,0.8851741369,-0.7353944873,0.1368297947,0.1396077507,-0.0731136932,-0.1049761700,0.9819083804
1690539991276722689,0.8851546837,-0.7347423386,0.1371819842,0.1403658745,-0.0726303675,-0.1064468970,0.9816778031
1690539991286842545,0.8849540534,-0.7339434949,0.1375907076,0.1427219372,-0.0684007139,-0.1074850781,0.9815287815
1690539991296771080,0.8851586999,-0.7335748429,0.1379670865,0.1414766268,-0.0721219655,-0.1096059811,0.9812080896
1690539991306644196,0.8851560578,-0.7330034529,0.1382582821,0.1421787068,-0.0715829503,-0.1111454183,0.9809728806
1690539991316691420,0.8851742632,-0.7324517028,0.1386086678,0.1428229109,-0.0714529551,-0.1129252679,0.9806854619
1690539991326662181,0.8852075612,-0.7318078428,0.1388365711,0.1433447523,-0.0711759005,-0.1144802161,0.9804491590
1690539991336495724,0.8849206160,-0.7310703375,0.1390146198,0.1476693111,-0.0645471328,-0.1161392424,0.9800709763
1690539991346897734,0.8849215975,-0.7305267579,0.1392152272,0.1485746763,-0.0636663176,-0.1173412695,0.9798485557
1690539991356835849,0.8849659992,-0.7298664736,0.1393784575,0.1494490765,-0.0629007341,-0.1178109523,0.9797086560
1690539991366734665,0.8852905646,-0.7294464988,0.1397265684,0.1464551355,-0.0692891686,-0.1167458258,0.9798572940
1690539991376757719,0.8845169628,-0.7297789798,0.1403527905,0.1572875448,-0.0631534172,-0.1058683601,0.9798286404
1690539991386744145,0.8845898836,-0.7291676607,0.1403837319,0.1569804448,-0.0627868196,-0.1065907191,0.9798231340
1690539991396641845,0.8850402262,-0.7275884060,0.1396925335,0.1511202045,-0.0602392924,-0.1199581385,0.9793589518
1690539991406746072,0.8851161025,-0.7270202501,0.1396651992,0.1514589056,-0.0600913090,-0.1202189915,0.9792837324
1690539991416633951,0.8848380256,-0.7273991337,0.1402456990,0.1574030357,-0.0616001264,-0.1079351719,0.9796834731
1690539991426657729,0.8852402149,-0.7260617520,0.1396281930,0.1515280232,-0.0575912787,-0.1174369221,0.9797607219
1690539991436631783,0.8852981474,-0.7255851662,0.1394699203,0.1515019355,-0.0572287595,-0.1178730367,0.9797336270
1690539991446929368,0.8853652239,-0.7250431566,0.1392592383,0.1518102903,-0.0582444503,-0.1188021124,0.9795137967
1690539991456944219,0.8850101479,-0.7255071870,0.1396451883,0.1588505700,-0.0616174945,-0.1081824592,0.9794214294
1690539991466718341,0.8850706083,-0.7250531834,0.1394182288,0.1587451428,-0.0612955435,-0.1085807333,0.9794146519
1690539991476727475,0.8852946321,-0.7244170420,0.1389527973,0.1573459975,-0.0615981034,-0.1129588898,0.9791262431
1690539991486720825,0.8856329940,-0.7233297539,0.1383462973,0.1531459116,-0.0579921039,-0.1198770062,0.9791898432
1690539991496770848,0.8857593888,-0.7229623766,0.1381183570,0.1533413199,-0.0570241150,-0.1194675740,0.9792661480
1690539991506907191,0.8859147244,-0.7226303446,0.1379052302,0.1534690534,-0.0567182350,-0.1192528338,0.9792900761
1690539991516782822,0.8858587540,-0.7229870087,0.1381225856,0.1584068927,-0.0590803217,-0.1098724756,0.9794614903
1690539991526733658,0.8861234900,-0.7226068840,0.1378384100,0.1580789426,-0.0590272222,-0.1105396888,0.9794426028
1690539991536630090,0.8867092893,-0.7214833536,0.1370826984,0.1527289752,-0.0550297697,-0.1201206385,0.9793960470
1690539991546909568,0.8869918757,-0.7211535453,0.1368468284,0.1528705864,-0.0549554651,-0.1197548146,0.9794229245
1690539991556784054,0.8873552029,-0.7207435853,0.1365226493,0.1531260446,-0.0560612945,-0.1211650319,0.9791468637
1690539991566765750,0.8873711941,-0.7212001870,0.1367526913,0.1598834969,-0.0600970860,-0.1117153660,0.9789511145
1690539991576783659,0.8877405924,-0.7208042671,0.1364750047,0.1597371947,-0.0591377128,-0.1111141520,0.9791018358
1690539991586565867,0.8880925758,-0.7205501420,0.1362935467,0.1594321640,-0.0577832304,-0.1103157540,0.9793226832
1690539991596792816,0.8887950603,-0.7193940027,0.1355389335,0.1535181054,-0.0535866490,-0.1195423417,0.9794234482
1690539991606991975,0.8892193837,-0.7189674574,0.1352874419,0.1535608028,-0.0533675045,-0.1196228618,0.9794188891
1690539991616756830,0.8896526228,-0.7185732824,0.1350173737,0.1538662045,-0.0538510720,-0.1198186406,0.9793205535
1690539991626749579,0.8904517678,-0.7185015521,0.1350110359,0.1506733249,-0.0644082250,-0.1185721032,0.9793312954
