#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539682958444291,0.9102906314,-0.5885290562,0.9173858789,-0.4202040442,0.1343186853,-0.2090165440,0.8727537662
1690539682968537138,0.9141147280,-0.5884655192,0.9179432434,-0.4163353675,0.1325190027,-0.2109920782,0.8744060376
1690539682978443904,0.9180797793,-0.5883405001,0.9185311056,-0.4154392830,0.1318551377,-0.2111753909,0.8748882095
1690539682988423027,0.9223244421,-0.5882281605,0.9192477027,-0.4165896376,0.1370199988,-0.2101541345,0.8737927864
1690539682998259820,0.9261268971,-0.5884068847,0.9199596141,-0.4130903888,0.1359693703,-0.2089807962,0.8758970760
1690539683008456486,0.9298083887,-0.5886138553,0.9205533870,-0.4085864407,0.1334337901,-0.2109735522,0.8779195319
1690539683018469890,0.9337352117,-0.5887651953,0.9213663379,-0.4080353403,0.1360414776,-0.2121712876,0.8774868786
1690539683028313648,0.9375248678,-0.5889436295,0.9219719284,-0.4064632070,0.1335189603,-0.2154696001,0.8778002051
1690539683038335769,0.9410699222,-0.5894604500,0.9227532287,-0.4008139313,0.1314716042,-0.2157355132,0.8806370411
1690539683048489364,0.9447751334,-0.5897190454,0.9235462965,-0.4013992731,0.1315643611,-0.2167754696,0.8801010386
1690539683058505416,0.9483173090,-0.5902141187,0.9244292562,-0.3985565132,0.1300290418,-0.2160443201,0.8817993002
1690539683068347042,0.9517935906,-0.5905590987,0.9251641950,-0.3973642699,0.1288054403,-0.2180654035,0.8820194302
1690539683078198421,0.9553421366,-0.5909677769,0.9258915043,-0.3962934121,0.1268546452,-0.2195992851,0.8824033004
1690539683088649603,0.9589512671,-0.5917832000,0.9263146810,-0.3967964309,0.1209836783,-0.2191183908,0.8831209843
1690539683098481930,0.9621891603,-0.5918074541,0.9271515518,-0.3935385141,0.1251722852,-0.2213073372,0.8834491493
1690539683108365344,0.9658112228,-0.5925123609,0.9276258125,-0.3905606142,0.1182524220,-0.2214047672,0.8856967316
1690539683118493649,0.9690917163,-0.5928404212,0.9281452013,-0.3908989236,0.1238046674,-0.2222105460,0.8845862926
1690539683128345005,0.9722678890,-0.5933629431,0.9287682666,-0.3858628590,0.1202988412,-0.2223634274,0.8872387216
1690539683138218033,0.9757006665,-0.5932169689,0.9289481630,-0.3920294872,0.1225946829,-0.2258476221,0.8833324835
1690539683148331194,0.9788849206,-0.5934976955,0.9291377674,-0.3913375237,0.1233841970,-0.2297552536,0.8825212779
1690539683158518037,0.9821163285,-0.5933484965,0.9292471085,-0.3882056667,0.1084327874,-0.2371810927,0.8839026079
1690539683168282429,0.9853298324,-0.5937056113,0.9298202164,-0.3933233549,0.1226126534,-0.2350397859,0.8803517336
1690539683178536019,0.9885836603,-0.5954718007,0.9303220211,-0.3818189965,0.1123785576,-0.2233444496,0.8897766970
1690539683188282809,0.9916531940,-0.5954282317,0.9307079398,-0.3796109730,0.1139813269,-0.2237336119,0.8904195849
1690539683198448045,0.9947352880,-0.5957769071,0.9303447412,-0.3739240078,0.1068157683,-0.2250446496,0.8933790538
1690539683208224661,0.9977139846,-0.5961166561,0.9306141747,-0.3724574307,0.1065857543,-0.2240137192,0.8942778052
1690539683218450722,1.0009784570,-0.5964791106,0.9307831078,-0.3773835612,0.1075237418,-0.2224910943,0.8924785744
1690539683228301290,1.0036557886,-0.5971977184,0.9310253838,-0.3699307973,0.1066437651,-0.2211915845,0.8960204213
1690539683238245375,1.0065623691,-0.5978183829,0.9310514789,-0.3657969834,0.1029062772,-0.2249364109,0.8972215312
1690539683248356073,1.0097248873,-0.5982506648,0.9314237357,-0.3747767084,0.1105722596,-0.2207025029,0.8936479169
1690539683258486304,1.0124025634,-0.5985780865,0.9314653550,-0.3678530856,0.1024548357,-0.2245764777,0.8965224591
1690539683268443960,1.0151788035,-0.5995696901,0.9318267267,-0.3699563105,0.1099674508,-0.2186782421,0.8962250357
1690539683278494702,1.0178592082,-0.5997365524,0.9317239950,-0.3615057170,0.0996409982,-0.2249297403,0.8993285829
1690539683288463164,1.0205823559,-0.6001608219,0.9318690472,-0.3586477649,0.0981161341,-0.2251146454,0.9005933607
1690539683298517458,1.0234400720,-0.6010011877,0.9322133791,-0.3665232595,0.1076702617,-0.2212540874,0.8972816970
1690539683308282009,1.0259987392,-0.6014158209,0.9322394901,-0.3618300283,0.1075874276,-0.2178583207,0.9000231820
1690539683318462068,1.0285432284,-0.6012817262,0.9319138658,-0.3523739394,0.1044150102,-0.2126728295,0.9053730613
1690539683328290447,1.0311719016,-0.6021297398,0.9321009043,-0.3509324918,0.1064159723,-0.2083751723,0.9066983041
1690539683338230586,1.0337666860,-0.6025254602,0.9320109504,-0.3433099816,0.0968038571,-0.2125160390,0.9097275433
1690539683348362510,1.0363170612,-0.6034400342,0.9320997654,-0.3408635471,0.0988839564,-0.2114838586,0.9106638145
1690539683358491753,1.0387931133,-0.6044595297,0.9322901017,-0.3431055536,0.1051128374,-0.2088294558,0.9097362963
1690539683368254409,1.0412036154,-0.6050363489,0.9322257626,-0.3379384313,0.1033341355,-0.2093053759,0.9117625418
1690539683378433794,1.0435661246,-0.6060276792,0.9324083895,-0.3330751411,0.1005405787,-0.2153246915,0.9124625031
1690539683388323675,1.0457946507,-0.6067294471,0.9325033802,-0.3298739264,0.0998494390,-0.2133727887,0.9141582660
1690539683398392560,1.0480710875,-0.6076987861,0.9327916421,-0.3297466985,0.1004721398,-0.2133751517,0.9141353885
1690539683408359321,1.0503042190,-0.6087768099,0.9330570166,-0.3268769308,0.1004377483,-0.2133366428,0.9151782382
1690539683418529511,1.0524970914,-0.6099357948,0.9332793907,-0.3267091382,0.1013662168,-0.2142345426,0.9149260024
1690539683428283632,1.0546094705,-0.6109679526,0.9334942469,-0.3249905477,0.1020477366,-0.2150261082,0.9152765572
1690539683438341886,1.0569421440,-0.6122765308,0.9337670734,-0.3270011507,0.1049425063,-0.2131398638,0.9146741039
1690539683448586859,1.0588601773,-0.6128405122,0.9338665449,-0.3144992673,0.0948652440,-0.2179631622,0.9190118913
1690539683458519491,1.0609557978,-0.6143879831,0.9341388925,-0.3158850100,0.1032921676,-0.2156948839,0.9181628971
1690539683468281154,1.0630395893,-0.6149454448,0.9341800730,-0.3089508303,0.0980574735,-0.2185613573,0.9204156938
1690539683478498988,1.0657868179,-0.6181225573,0.9347291395,-0.3232288628,0.1148902598,-0.2068008023,0.9162732991
1690539683488319063,1.0674807809,-0.6170951017,0.9343491279,-0.3065462836,0.0988914277,-0.2157927756,0.9217826965
1690539683498483429,1.0700422261,-0.6191550725,0.9343953695,-0.3090106076,0.1021257093,-0.2125637547,0.9213573867
1690539683508387910,1.0722194268,-0.6200209777,0.9342880393,-0.3047577672,0.1009083716,-0.2140565511,0.9225616493
1690539683519027815,1.0743604957,-0.6212103061,0.9343565095,-0.3044860566,0.1037148117,-0.2148431674,0.9221571952
1690539683528337075,1.0766093471,-0.6218844849,0.9340941141,-0.2960617284,0.0985760930,-0.2161538301,0.9251528136
1690539683538277144,1.0789057580,-0.6232688986,0.9340004472,-0.2968927999,0.1025748183,-0.2162082105,0.9244387928
1690539683548549061,1.0811384218,-0.6239973303,0.9337480725,-0.2887398259,0.0972404686,-0.2177381650,0.9272344340
1690539683558559782,1.0833797294,-0.6250469284,0.9335740594,-0.2862565090,0.0994499472,-0.2159295630,0.9281925139
1690539683568276787,1.0860377882,-0.6267535179,0.9333672419,-0.2741624056,0.0848009200,-0.2172211366,0.9329837925
1690539683578463461,1.0881201977,-0.6276957253,0.9331744059,-0.2750230546,0.0933190419,-0.2160812047,0.9321817359
1690539683588317721,1.0903789117,-0.6285632913,0.9328960323,-0.2730931844,0.0946606349,-0.2160813074,0.9326137172
1690539683598492910,1.0928987092,-0.6292792651,0.9325504096,-0.2710409680,0.0905582111,-0.2200012800,0.9327032973
1690539683608317653,1.0949835687,-0.6311908028,0.9323837045,-0.2723944428,0.1053941466,-0.2151127458,0.9318904699
1690539683618594516,1.0973536012,-0.6315705206,0.9320790196,-0.2642151505,0.0973614035,-0.2174804805,0.9345658628
1690539683628400773,1.1000265584,-0.6331620455,0.9317913928,-0.2563100130,0.0930139034,-0.2257540870,0.9352479261
1690539683638358655,1.1022369506,-0.6339621302,0.9315001905,-0.2523899639,0.0917834778,-0.2243452290,0.9367733544
1690539683648403439,1.1043538747,-0.6349913924,0.9313773034,-0.2488764856,0.0971721315,-0.2202258172,0.9381463965
1690539683658683961,1.1066557483,-0.6360357341,0.9311463423,-0.2444277041,0.0960802071,-0.2215655619,0.9391125561
1690539683668328561,1.1091572340,-0.6367460303,0.9308552707,-0.2404621682,0.0907697159,-0.2247560152,0.9399061325
1690539683678656070,1.1113310178,-0.6384207631,0.9307882286,-0.2347303466,0.0965365040,-0.2186744744,0.9422122065
1690539683688475202,1.1137342043,-0.6388583069,0.9305543746,-0.2312176325,0.0943220196,-0.2222413653,0.9424704444
1690539683698521672,1.1163702376,-0.6396828394,0.9303618614,-0.2272358920,0.0884864631,-0.2276482819,0.9427143019
1690539683708332157,1.1187133466,-0.6407922567,0.9301562917,-0.2244374915,0.0946054821,-0.2231505978,0.9438651524
1690539683718526195,1.1213124911,-0.6419056861,0.9299526753,-0.2186124376,0.0949358224,-0.2214798746,0.9455910622
1690539683728465830,1.1243033841,-0.6433115167,0.9298555973,-0.2212096468,0.1016997188,-0.2262806717,0.9431439535
1690539683738340961,1.1267685845,-0.6439582492,0.9293763888,-0.2139545506,0.0974676382,-0.2222525023,0.9462173825
1690539683748518299,1.1294664774,-0.6444912836,0.9292922964,-0.2077960455,0.0931718557,-0.2223697174,0.9479934164
1690539683758641491,1.1323005285,-0.6452723896,0.9290532742,-0.2027177364,0.0901374312,-0.2262315945,0.9484724711
1690539683768498777,1.1353176486,-0.6462948436,0.9289337869,-0.1988163581,0.0936989420,-0.2239058500,0.9495044678
1690539683778581951,1.1381860532,-0.6469598942,0.9285567066,-0.1948484198,0.0902706597,-0.2248791028,0.9504286877
1690539683788383740,1.1410268944,-0.6478855999,0.9286765775,-0.1884578571,0.0875346209,-0.2245871805,0.9520409259
1690539683798619972,1.1441975397,-0.6489068475,0.9286761530,-0.1854873769,0.0890177262,-0.2269436250,0.9519279744
1690539683808483689,1.1472381477,-0.6497992227,0.9286276089,-0.1816925766,0.0877804773,-0.2277921851,0.9525718428
1690539683818610012,1.1501784122,-0.6506006052,0.9285930460,-0.1767556226,0.0832728580,-0.2274378701,0.9539890441
1690539683828484823,1.1532704486,-0.6514605721,0.9285867938,-0.1717228297,0.0803054872,-0.2286225121,0.9548790737
1690539683838365906,1.1566576921,-0.6524451100,0.9287252424,-0.1686032058,0.0813767733,-0.2301754473,0.9549712264
1690539683848304560,1.1596912601,-0.6532067273,0.9287600152,-0.1644699593,0.0785647480,-0.2294249547,0.9561074223
1690539683858561116,1.1628763606,-0.6540041850,0.9288404828,-0.1597412173,0.0755217972,-0.2304533520,0.9569067113
1690539683868379714,1.1662649723,-0.6549939117,0.9290848018,-0.1559003487,0.0759070843,-0.2320739563,0.9571180046
1690539683878612046,1.1693469584,-0.6557782907,0.9291830874,-0.1509303933,0.0711002448,-0.2323797056,0.9582089772
1690539683888308908,1.1728236657,-0.6563913747,0.9293930860,-0.1459570920,0.0605915108,-0.2362097322,0.9587649131
1690539683898462614,1.1759972345,-0.6576219648,0.9296576717,-0.1426470123,0.0680209153,-0.2346751252,0.9591415801
1690539683908373375,1.1792336977,-0.6584431307,0.9298308199,-0.1375519497,0.0664239434,-0.2352794777,0.9598494091
1690539683918612609,1.1823354890,-0.6592130785,0.9300671493,-0.1315886088,0.0612961480,-0.2348419367,0.9611329175
1690539683928383739,1.1858126341,-0.6600888765,0.9305013680,-0.1264881914,0.0604470880,-0.2370013793,0.9613413718
1690539683938426473,1.1889576746,-0.6612793688,0.9310372305,-0.1203284190,0.0648854516,-0.2342260548,0.9625222621
1690539683948335991,1.1922927110,-0.6622365959,0.9315285460,-0.1149848860,0.0634965304,-0.2351213857,0.9630496356
1690539683958620907,1.1955508572,-0.6630464775,0.9319570475,-0.1080303007,0.0591793845,-0.2355378222,0.9640275872
1690539683968357499,1.1990025384,-0.6642020534,0.9326315161,-0.1038957531,0.0607882067,-0.2370933526,0.9640006268
1690539683978618510,1.2023758807,-0.6649578185,0.9330805162,-0.1000875934,0.0566388053,-0.2412927308,0.9636142057
1690539683988386465,1.2057432463,-0.6658441100,0.9337133104,-0.0935114080,0.0549942938,-0.2414534821,0.9643295392
1690539683998455678,1.2086325487,-0.6685036931,0.9350907591,-0.0984813960,0.0602863587,-0.2516527221,0.9609047180
1690539684008337622,1.2122034051,-0.6687992027,0.9354276920,-0.0825269355,0.0419855120,-0.2569299969,0.9619841466
1690539684018441445,1.2155737646,-0.6699887851,0.9362212500,-0.0788697307,0.0441471622,-0.2585053038,0.9617721152
1690539684028449778,1.2187788220,-0.6709604597,0.9367439031,-0.0730849776,0.0382422328,-0.2593844334,0.9622452044
1690539684038390704,1.2220314887,-0.6721185546,0.9374275734,-0.0669190093,0.0358206931,-0.2602732630,0.9625469093
1690539684048302289,1.2253594627,-0.6733792708,0.9382113443,-0.0657748959,0.0407529436,-0.2601320633,0.9624677503
1690539684058622985,1.2272515720,-0.6739416298,0.9383862731,-0.0086848164,0.0004085781,-0.2702419927,0.9627531731
1690539684068396729,1.2314177223,-0.6763023568,0.9397254869,-0.0622733096,0.0495190284,-0.2567975888,0.9631847689
1690539684078569331,1.2347184132,-0.6766433918,0.9400353557,-0.0414679592,0.0299350263,-0.2589034195,0.9645482476
1690539684088681930,1.2378171639,-0.6776752884,0.9405947266,-0.0355011318,0.0280783332,-0.2592125100,0.9647591158
1690539684098442701,1.2410485148,-0.6784492006,0.9410512971,-0.0340523773,0.0273294803,-0.2627853386,0.9638658625
1690539684108504555,1.2437105116,-0.6801229406,0.9418396089,-0.0326919239,0.0346077871,-0.2597573038,0.9644997057
1690539684118410832,1.2467590974,-0.6807800877,0.9422924810,-0.0188151511,0.0253697759,-0.2618237919,0.9645987075
1690539684128425651,1.2497390082,-0.6816628178,0.9427195733,-0.0164765659,0.0272456449,-0.2641188011,0.9639644477
1690539684138378943,1.2525490559,-0.6826369103,0.9432467415,-0.0099461775,0.0247155592,-0.2655847457,0.9637193355
1690539684148370856,1.2552326274,-0.6839105442,0.9438649948,-0.0146841928,0.0316549322,-0.2664358061,0.9632207955
1690539684158718744,1.2579845676,-0.6845519596,0.9443170907,-0.0010025575,0.0240139175,-0.2665634544,0.9635176446
1690539684168391286,1.2605691377,-0.6853961502,0.9448002041,0.0034851197,0.0219225038,-0.2674063056,0.9633281505
1690539684178658200,1.2629768795,-0.6862542002,0.9451708361,0.0069479687,0.0208898963,-0.2675942954,0.9632801415
1690539684188818997,1.2651298904,-0.6872415876,0.9455350531,0.0137943821,0.0156313936,-0.2664308935,0.9636285350
1690539684198452643,1.2679231745,-0.6875455072,0.9457860085,0.0128442318,0.0007219926,-0.2722694534,0.9621350473
1690539684208391444,1.2700193254,-0.6883031615,0.9460452421,0.0151712763,-0.0032026557,-0.2722186586,0.9621104808
1690539684218572301,1.2720434626,-0.6890639499,0.9462632490,0.0176853433,-0.0063100916,-0.2708820173,0.9624293969
1690539684228399591,1.2739349689,-0.6900329402,0.9465664501,0.0139628252,-0.0017725333,-0.2689955619,0.9630385690
1690539684238300088,1.2758475421,-0.6906185851,0.9466818820,0.0261567558,-0.0110598838,-0.2662780301,0.9634778222
1690539684248634119,1.2778850977,-0.6912274744,0.9468147382,0.0302876076,-0.0139368466,-0.2654161459,0.9635573126
1690539684258663549,1.2798290009,-0.6919320451,0.9469048444,0.0336917290,-0.0150923065,-0.2637167724,0.9638934348
1690539684268422689,1.2818380012,-0.6925511716,0.9469631313,0.0376712870,-0.0163080005,-0.2623289764,0.9641049898
1690539684278687081,1.2838464747,-0.6931279788,0.9469708888,0.0418494120,-0.0206709719,-0.2623674781,0.9638384948
1690539684288670148,1.2857632267,-0.6937779011,0.9470130129,0.0481554684,-0.0244058575,-0.2603455161,0.9640049882
1690539684298573167,1.2876316283,-0.6944625055,0.9469550300,0.0541706612,-0.0273291351,-0.2593271006,0.9638817940
1690539684308568912,1.2895962859,-0.6952511391,0.9470065659,0.0587593829,-0.0349846845,-0.2583340331,0.9636321571
1690539684318674092,1.2908628101,-0.6965281040,0.9468497283,0.0553606767,-0.0207527017,-0.2548619290,0.9651683366
1690539684328453439,1.2925572700,-0.6974247938,0.9467397900,0.0595993685,-0.0221146159,-0.2541586274,0.9650711120
1690539684338506590,1.2942086211,-0.6983682997,0.9466283452,0.0639714255,-0.0237529912,-0.2534461613,0.9649396330
1690539684348412517,1.2958509280,-0.6992983963,0.9465051291,0.0691046314,-0.0252865713,-0.2531013191,0.9646371657
1690539684358635273,1.2974477940,-0.7003869281,0.9463850178,0.0728003884,-0.0263080902,-0.2528744353,0.9643974844
1690539684368473982,1.2990155422,-0.7014456532,0.9462885067,0.0780840902,-0.0289559574,-0.2528198479,0.9639224823
1690539684378657969,1.3013416426,-0.6997823095,0.9451154347,-0.0837795994,-0.3082027998,0.9174246670,0.2373267649
1690539684388468651,1.3027555420,-0.7035132016,0.9460085922,0.0863795771,-0.0445244068,-0.2546040087,0.9621501674
1690539684398391398,1.3044601655,-0.7038578933,0.9453220537,0.0859088323,-0.0380484570,-0.2657864911,0.9594423008
1690539684408409823,1.3058668716,-0.7052910300,0.9452716837,0.0917656127,-0.0407548513,-0.2657053867,0.9588111190
1690539684418652396,1.3074311098,-0.7065801876,0.9451022953,0.0968196612,-0.0425690331,-0.2642503476,0.9586373581
1690539684428425994,1.3089144344,-0.7079009862,0.9449110863,0.1022984913,-0.0424607206,-0.2629620013,0.9584274056
1690539684438422833,1.3105008721,-0.7096266001,0.9448174057,0.1081088194,-0.0488979939,-0.2584021934,0.9587229922
1690539684448497661,1.3121021703,-0.7096535242,0.9440983583,0.1082098384,-0.0328180694,-0.2489777880,0.9618854746
1690539684458675213,1.3131459698,-0.7122053101,0.9443166874,0.1170839169,-0.0441934911,-0.2580422070,0.9579940037
1690539684468466538,1.3144277485,-0.7136455285,0.9440879014,0.1223696525,-0.0454014390,-0.2566077795,0.9576621664
1690539684478719890,1.3156664084,-0.7152042573,0.9439385405,0.1262874022,-0.0457641351,-0.2550453877,0.9575536466
1690539684488499065,1.3168736922,-0.7167891871,0.9437945748,0.1310926219,-0.0461975582,-0.2542099841,0.9571090816
1690539684498568052,1.3179922799,-0.7184688475,0.9437126033,0.1353691330,-0.0466350298,-0.2537276408,0.9566204347
1690539684508803211,1.3190762982,-0.7202380948,0.9436815364,0.1391048609,-0.0468212458,-0.2530046557,0.9562668314
1690539684518740966,1.3202190188,-0.7222671042,0.9437718221,0.1437882454,-0.0537946359,-0.2495960325,0.9561029747
1690539684528551269,1.3210529748,-0.7237680914,0.9436790127,0.1468346551,-0.0488351955,-0.2517271813,0.9553471275
1690539684538569747,1.3219243939,-0.7255441454,0.9437291973,0.1496874133,-0.0491078231,-0.2514660760,0.9549591157
1690539684548493222,1.3228804749,-0.7275294640,0.9438274598,0.1528273855,-0.0533311319,-0.2499777901,0.9546259399
1690539684558730658,1.3236050132,-0.7291640690,0.9439673349,0.1557839782,-0.0520308206,-0.2506470915,0.9540441192
1690539684568465479,1.3244006341,-0.7309986750,0.9441402529,0.1590936056,-0.0538265395,-0.2495841821,0.9536769182
1690539684578703482,1.3252341002,-0.7328242074,0.9443172322,0.1623892426,-0.0560645721,-0.2489221367,0.9531653936
