#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539604182878615,0.5447203954,-0.6336600822,0.6666852645,-0.0638353525,0.6350300365,0.7307319946,-0.2422656654
1690539604192679895,0.5467914071,-0.6336173768,0.6670860993,-0.0639525411,0.6354969732,0.7303352518,-0.2422067080
1690539604202638151,0.5486228847,-0.6336872268,0.6676147860,-0.0623487499,0.6374617072,0.7293714776,-0.2403590084
1690539604212877375,0.5506458510,-0.6337204460,0.6679789279,-0.0624331136,0.6384830999,0.7284504274,-0.2404192428
1690539604222763320,0.5477346352,-0.6295483916,0.6554197523,0.6137938009,-0.2620452744,0.0200217468,-0.7444384285
1690539604232586833,0.5498626973,-0.6295988545,0.6557861376,0.6127938016,-0.2618809691,0.0204200414,-0.7453087525
1690539604242925237,0.5520906484,-0.6295617963,0.6561345231,0.6125286357,-0.2606570399,0.0217363123,-0.7459183003
1690539604252674322,0.5540698037,-0.6296500386,0.6565653654,0.6114503703,-0.2599818448,0.0218622494,-0.7470340870
1690539604262888145,0.5564302665,-0.6296766676,0.6568855163,0.6109255497,-0.2599383461,0.0236236827,-0.7474248795
1690539604272661839,0.5584206731,-0.6298589696,0.6573626725,0.6098630602,-0.2600798022,0.0220429946,-0.7482911537
1690539604282874076,0.5610240317,-0.6299980060,0.6578681519,0.6041901241,-0.2631505281,0.0240991959,-0.7517481775
1690539604292952017,0.5632399598,-0.6301841280,0.6583106302,0.6026599799,-0.2630696501,0.0245977374,-0.7529875558
1690539604302620326,0.5654595923,-0.6303232542,0.6587315249,0.6022047876,-0.2616890908,0.0258940059,-0.7537889055
1690539604312623154,0.5677533214,-0.6305063732,0.6590990084,0.6020620702,-0.2629176954,0.0263439508,-0.7534597171
1690539604322664575,0.5702742775,-0.6309552610,0.6595935010,0.5976972256,-0.2658053931,0.0230672136,-0.7560247504
1690539604332683650,0.5725087371,-0.6312246774,0.6600665813,0.5980341018,-0.2637943055,0.0236176301,-0.7564456260
1690539604342864151,0.5748361050,-0.6315693529,0.6605593520,0.5974994807,-0.2637309296,0.0224591716,-0.7569253285
1690539604352653188,0.5771865343,-0.6318384749,0.6610081338,0.5969719133,-0.2630789956,0.0234232212,-0.7575389954
1690539604362738929,0.5796615323,-0.6321601807,0.6614289253,0.5963010416,-0.2625809324,0.0253590839,-0.7581775772
1690539604372937976,0.5818099172,-0.6326992569,0.6619115798,0.5976799438,-0.2618358269,0.0223376984,-0.7574441971
1690539604382864384,0.5844836110,-0.6330708899,0.6624787451,0.5932418782,-0.2620451102,0.0249582360,-0.7607716613
1690539604392909590,0.5872774134,-0.6334447170,0.6630984886,0.5926399759,-0.2695464745,0.0207029067,-0.7587449813
1690539604402639336,0.5894379324,-0.6340989401,0.6632948914,0.5902836326,-0.2755637358,0.0205282175,-0.7584249817
1690539604412949931,0.5919345323,-0.6346117633,0.6637728861,0.5890795144,-0.2753898146,0.0202630069,-0.7594308305
1690539604422766183,0.5944739941,-0.6351452180,0.6643217219,0.5875521413,-0.2751269422,0.0207936409,-0.7606939407
1690539604432576615,0.5969472936,-0.6355924156,0.6647416865,0.5863766951,-0.2755809150,0.0222648024,-0.7613946475
1690539604442945493,0.5995225319,-0.6361127703,0.6652521277,0.5855880683,-0.2748332329,0.0219688428,-0.7622799212
1690539604452637662,0.6021270491,-0.6366472849,0.6657471407,0.5836127365,-0.2749699035,0.0228669302,-0.7637177682
1690539604462670414,0.6047282049,-0.6372170484,0.6662965759,0.5821353811,-0.2738128160,0.0247090451,-0.7652021974
1690539604472677728,0.6071852292,-0.6378441306,0.6667773836,0.5805544330,-0.2755459657,0.0246064723,-0.7657842337
1690539604482997857,0.6096906853,-0.6383953642,0.6672385386,0.5791927255,-0.2749919896,0.0269547913,-0.7669345680
1690539604492619273,0.6123614783,-0.6389041957,0.6676512002,0.5775498366,-0.2735289489,0.0284222750,-0.7686418377
1690539604502740791,0.6150263317,-0.6395660945,0.6681760011,0.5757251419,-0.2728411324,0.0278337178,-0.7702749909
1690539604512653836,0.6175682532,-0.6400862012,0.6685761039,0.5747454129,-0.2724838811,0.0291291486,-0.7710847798
1690539604522864542,0.6200510729,-0.6406500693,0.6689856563,0.5732056152,-0.2742891809,0.0298438217,-0.7715634221
1690539604532603413,0.6227066920,-0.6410952209,0.6693673870,0.5721287805,-0.2723589882,0.0310137751,-0.7729989559
1690539604542923473,0.6251600654,-0.6415319355,0.6696377624,0.5716943984,-0.2732570611,0.0333304370,-0.7729069642
1690539604552633255,0.6277940153,-0.6420667531,0.6700773652,0.5698179088,-0.2718157669,0.0331789036,-0.7748050723
1690539604562632438,0.6303372626,-0.6425575757,0.6704048828,0.5682152092,-0.2718685768,0.0340851763,-0.7759234200
1690539604572791829,0.6328202106,-0.6431828787,0.6708130924,0.5661930900,-0.2736304182,0.0331897926,-0.7768205821
1690539604582830208,0.6355694925,-0.6435592441,0.6713764398,0.5651889129,-0.2659395841,0.0345746820,-0.7801552548
1690539604592767285,0.6380800075,-0.6441179367,0.6717290927,0.5633366515,-0.2661754821,0.0357697213,-0.7813596847
1690539604602524650,0.6403370665,-0.6446512284,0.6717248448,0.5620036030,-0.2719536289,0.0385527652,-0.7801966792
1690539604612809031,0.6427831667,-0.6452091699,0.6720528179,0.5603460515,-0.2721683314,0.0393237264,-0.7812748213
1690539604622804636,0.6453164978,-0.6457920316,0.6724892944,0.5580155210,-0.2700184609,0.0392497088,-0.7836888219
1690539604632585617,0.6477062573,-0.6462747106,0.6727125375,0.5570714858,-0.2705611815,0.0413290928,-0.7840662682
1690539604642859548,0.6503447445,-0.6467629420,0.6733025837,0.5551914811,-0.2651398322,0.0408574579,-0.7872699390
1690539604652681973,0.6525965809,-0.6472704714,0.6732833237,0.5543490888,-0.2696326534,0.0429728593,-0.7862243022
1690539604662742077,0.6551096571,-0.6478306801,0.6736205832,0.5524114816,-0.2693461433,0.0413601355,-0.7877712544
1690539604672610990,0.6573747155,-0.6481826780,0.6737179367,0.5531049815,-0.2724967564,0.0437766455,-0.7860687009
1690539604682894904,0.6600410397,-0.6484579881,0.6740457811,0.5548292863,-0.2747485576,0.0423685956,-0.7841444990
1690539604692904228,0.6623115451,-0.6488181723,0.6741374350,0.5538840927,-0.2733854065,0.0443417131,-0.7851793705
1690539604702673958,0.6648449531,-0.6489914390,0.6743457267,0.5550775196,-0.2721376506,0.0449386463,-0.7847359839
1690539604712715337,0.6674003708,-0.6489226805,0.6746662480,0.5573121939,-0.2662430313,0.0480094591,-0.7849922666
1690539604722646535,0.6698272162,-0.6490829978,0.6748005662,0.5574888954,-0.2674560002,0.0487548404,-0.7844083025
1690539604732526934,0.6722130679,-0.6491467962,0.6749332188,0.5582131545,-0.2675091444,0.0500810950,-0.7837913088
1690539604742803759,0.6746892365,-0.6523960160,0.6758489580,0.5152056364,-0.2657157484,0.0462887983,-0.8135205224
1690539604752641383,0.6769116996,-0.6524660619,0.6758191109,0.5116088144,-0.2580751859,0.0512394124,-0.8179414050
1690539604762689214,0.6795759347,-0.6533229511,0.6761882663,0.5078883383,-0.2720151359,0.0385028543,-0.8164402806
1690539604772655876,0.6818437662,-0.6528583276,0.6763145464,0.5106773855,-0.2676303244,0.0450874742,-0.8158123173
1690539604782803919,0.6842298187,-0.6527614060,0.6764035871,0.5101672218,-0.2640006926,0.0486928678,-0.8171058957
1690539604792753883,0.6866395324,-0.6535773034,0.6766960452,0.5025628564,-0.2705119111,0.0391875406,-0.8201940124
1690539604802836597,0.6890158870,-0.6528703292,0.6768229403,0.5063092028,-0.2627778936,0.0495819373,-0.8198416928
1690539604812812754,0.6913144015,-0.6529174473,0.6770874093,0.5042073090,-0.2601608170,0.0511404771,-0.8218734638
1690539604822863126,0.6937332839,-0.6530003377,0.6773845197,0.5013455909,-0.2586177398,0.0511584458,-0.8241069570
1690539604832558646,0.6959362922,-0.6531294763,0.6777087722,-0.4979940966,0.2591011470,-0.0513126194,0.8259754781
1690539604842875016,0.6982285706,-0.6528587873,0.6778268124,-0.4972290359,0.2540158910,-0.0570166069,0.8276402114
1690539604852632121,0.7005192465,-0.6526564320,0.6780021990,-0.4966912266,0.2540551388,-0.0594395802,0.8277806159
1690539604862732114,0.7028351467,-0.6525528757,0.6782760236,-0.4949234318,0.2533867471,-0.0613132449,0.8289068941
1690539604872822464,0.7051220544,-0.6524109150,0.6785189633,-0.4936533504,0.2524484666,-0.0624904942,0.8298620846
1690539604882813123,0.7075907827,-0.6523106467,0.6788877012,-0.4945172945,0.2582580156,-0.0611458349,0.8276573142
1690539604892524972,0.7097861058,-0.6517867858,0.6787812032,-0.4959776460,0.2584663851,-0.0681250368,0.8261720655
1690539604902650501,0.7120113852,-0.6515960283,0.6789954160,-0.4941798825,0.2562699114,-0.0700687604,0.8277694999
1690539604912825609,0.7142643081,-0.6514285986,0.6791583075,-0.4915113478,0.2578576610,-0.0710853886,0.8287779492
1690539604922891503,0.7166607067,-0.6524831014,0.6798569147,-0.4777372709,0.2616965919,-0.0540396186,0.8368761637
1690539604932568177,0.7189723741,-0.6530518995,0.6804282937,-0.4647298111,0.2571630382,-0.0525314964,0.8456558498
1690539604942752396,0.7210047345,-0.6505231992,0.6798173735,-0.4875923138,0.2585108320,-0.0715441521,0.8308473503
1690539604952602381,0.7230216949,-0.6499497696,0.6798612977,-0.4861303024,0.2513753828,-0.0756625659,0.8335243981
1690539604962708826,0.7253042056,-0.6495488756,0.6799499278,-0.4833203644,0.2520007132,-0.0758620444,0.8349503076
1690539604972651242,0.7275434677,-0.6491703645,0.6801748995,-0.4842601551,0.2575947961,-0.0727177704,0.8329760795
1690539604982879773,0.7294440743,-0.6486048318,0.6802654615,-0.4805567563,0.2541039209,-0.0745059657,0.8360294627
1690539604992525026,0.7316023649,-0.6479901340,0.6803463618,-0.4803136902,0.2542267822,-0.0748934881,0.8360971640
1690539605002851711,0.7338178735,-0.6500562305,0.6812565807,-0.4473900839,0.2505620237,-0.0548835233,0.8567663532
1690539605012878940,0.7357867692,-0.6494132901,0.6813286124,-0.4456255242,0.2502565615,-0.0552977483,0.8577480426
1690539605022613262,0.7377141274,-0.6486718440,0.6813572455,-0.4446566390,0.2509154602,-0.0559198338,0.8580179936
1690539605032487052,0.7395647347,-0.6480458824,0.6814090376,-0.4421829961,0.2491078474,-0.0553704021,0.8598567304
1690539605042831959,0.7414720259,-0.6472963031,0.6814591182,-0.4404416464,0.2493139877,-0.0541471542,0.8607681321
1690539605052612947,0.7433325814,-0.6464497004,0.6814130668,-0.4387845744,0.2490403719,-0.0545056658,0.8616705419
1690539605062827956,0.7451601137,-0.6455989487,0.6813561844,-0.4364893884,0.2474312875,-0.0551177245,0.8632594096
1690539605072899484,0.7469988257,-0.6446834774,0.6814366127,-0.4340739950,0.2508270548,-0.0542002906,0.8635553740
1690539605082918726,0.7485556225,-0.6432914248,0.6808102160,-0.4329508966,0.2491434324,-0.0659677531,0.8637877788
1690539605092912156,0.7502426023,-0.6424540895,0.6808923913,-0.4277246786,0.2475662552,-0.0649597116,0.8669156732
1690539605102794471,0.7520129439,-0.6411320041,0.6807505982,-0.4295623116,0.2506530438,-0.0655345494,0.8650748493
1690539605112838835,0.7535405673,-0.6401546883,0.6808984378,-0.4253318121,0.2523095708,-0.0608840366,0.8670212594
1690539605122726246,0.7553486040,-0.6389260238,0.6809364042,-0.4209888418,0.2470984365,-0.0621548730,0.8705443869
1690539605132629304,0.7568386171,-0.6375566561,0.6808745905,-0.4179971478,0.2471676725,-0.0627232562,0.8719244917
1690539605142895135,0.7582963689,-0.6358053845,0.6805941557,-0.4181635476,0.2491751399,-0.0678565820,0.8708883289
1690539605152841596,0.7596231890,-0.6344501607,0.6805725420,-0.4163867504,0.2532769371,-0.0652585627,0.8707549524
1690539605162928244,0.7611748398,-0.6326477745,0.6804885874,-0.4145118897,0.2493682389,-0.0673464995,0.8726166534
1690539605172905482,0.7626208146,-0.6314510024,0.6809827162,-0.4060386492,0.2449018325,-0.0583188418,0.8784956576
1690539605182753667,0.7637762432,-0.6292598387,0.6806635113,-0.4047443390,0.2434993930,-0.0634526909,0.8791267381
1690539605192597951,0.7650292892,-0.6270779010,0.6803872013,-0.4052547909,0.2453639097,-0.0672062951,0.8780936284
1690539605202780714,0.7663776355,-0.6250472511,0.6804650542,-0.4048213552,0.2490019257,-0.0656667273,0.8773856577
1690539605212672241,0.7674341149,-0.6230070777,0.6805060461,-0.4006610710,0.2525305616,-0.0638120766,0.8784230419
1690539605222676618,0.7687094556,-0.6205815283,0.6804574970,-0.3978219108,0.2468325216,-0.0658820576,0.8811759121
1690539605232562357,0.7697504854,-0.6177977489,0.6807299492,-0.4033287655,0.2524803380,-0.0598832346,0.8774927829
1690539605242899248,0.7708594526,-0.6153919165,0.6807107673,-0.3987714622,0.2513703403,-0.0628244827,0.8796859424
1690539605252623938,0.7718138485,-0.6128473459,0.6808126508,-0.3933306958,0.2482308375,-0.0629392123,0.8830124974
1690539605262853086,0.7728854642,-0.6101888338,0.6810777218,-0.3895868352,0.2485436371,-0.0627699177,0.8845948766
1690539605272826465,0.7739261177,-0.6076201866,0.6816398646,-0.3871946349,0.2522620335,-0.0581558779,0.8849079472
1690539605282821825,0.7745711654,-0.6049194134,0.6820840170,-0.3836512207,0.2562749393,-0.0555523257,0.8854653214
1690539605292820264,0.7751649802,-0.6021000485,0.6826037394,-0.3808532064,0.2571537537,-0.0552715888,0.8864354650
1690539605302623960,0.7759161378,-0.5988990093,0.6828847128,-0.3783270792,0.2499260786,-0.0615252686,0.8891682730
1690539605312780395,0.7761576928,-0.5961434944,0.6836697242,-0.3737824256,0.2534725101,-0.0593593138,0.8902330351
1690539605322562100,0.7770332155,-0.5931804279,0.6845852833,-0.3741916965,0.2520823383,-0.0565389024,0.8906393330
1690539605332645621,0.7771836684,-0.5901676963,0.6854212211,-0.3700676295,0.2510171106,-0.0589827204,0.8925028843
1690539605342860136,0.7773592101,-0.5871072955,0.6863186642,-0.3661646496,0.2493422457,-0.0609205478,0.8944498761
1690539605352624392,0.7774218687,-0.5840517007,0.6872761415,-0.3627351886,0.2494348331,-0.0610954849,0.8958084554
1690539605362845291,0.7774903050,-0.5810760110,0.6883984975,-0.3575504323,0.2472872369,-0.0601238366,0.8985498512
1690539605372898140,0.7775379875,-0.5779339228,0.6893551411,-0.3542369258,0.2453870949,-0.0608995934,0.9003291696
1690539605382852053,0.7775816401,-0.5747954898,0.6902510936,-0.3488287605,0.2447442981,-0.0622742463,0.9025190539
1690539605392909846,0.7777544930,-0.5715667733,0.6909617666,-0.3453654400,0.2402107053,-0.0643685201,0.9049189044
1690539605402672681,0.7777961739,-0.5683620787,0.6919429216,-0.3387390199,0.2396581227,-0.0635356458,0.9076249679
1690539605412585834,0.7777320280,-0.5651162594,0.6927092091,-0.3350179505,0.2410439955,-0.0641825256,0.9085930709
1690539605422876738,0.7778888076,-0.5615993269,0.6932889999,-0.3307382998,0.2395970295,-0.0686903462,0.9102126547
1690539605432547527,0.7778177862,-0.5584768962,0.6941063139,-0.3253368078,0.2447583664,-0.0676731833,0.9108620334
1690539605442942637,0.7778008907,-0.5554633941,0.6949637797,-0.3208313203,0.2453566244,-0.0664076269,0.9123910444
1690539605452473515,0.7780242872,-0.5520942195,0.6953127617,-0.3151677970,0.2447864072,-0.0722121941,0.9140756389
1690539605462979797,0.7779628490,-0.5488315516,0.6958007117,-0.3110159396,0.2433763183,-0.0738720998,0.9157401192
1690539605472610489,0.7780594991,-0.5455111969,0.6961761378,-0.3047915742,0.2417868138,-0.0760502876,0.9180727568
1690539605482729366,0.7782346788,-0.5422604180,0.6965916807,-0.2993891773,0.2416207815,-0.0766468379,0.9198428022
1690539605492560890,0.7785924079,-0.5392138520,0.6970559031,-0.2994923362,0.2491214281,-0.0760641663,0.9178546166
1690539605502619374,0.7787029161,-0.5357881407,0.6972610939,-0.2930339939,0.2482753198,-0.0803629899,0.9198001054
1690539605512660790,0.7788435988,-0.5324887806,0.6975384582,-0.2880252341,0.2467709913,-0.0847076573,0.9213957647
1690539605522654284,0.7789414505,-0.5295010520,0.6981279542,-0.2845761659,0.2479913637,-0.0846967667,0.9221405246
1690539605532609249,0.7790935547,-0.5262902879,0.6984358153,-0.2802454556,0.2470946329,-0.0901099514,0.9231938711
1690539605542852516,0.7791819491,-0.5232744621,0.6990048716,-0.2767823189,0.2482735884,-0.0923897130,0.9236968735
1690539605552768835,0.7791930484,-0.5203535463,0.6995798456,-0.2727721836,0.2477113990,-0.0955076615,0.9247230316
1690539605562962376,0.7792391750,-0.5174282765,0.7001683032,-0.2688318890,0.2474585213,-0.0975941458,0.9257262438
1690539605572759300,0.7792680912,-0.5146764108,0.7008851019,-0.2649432308,0.2466289820,-0.0992002502,0.9268972651
1690539605582931775,0.7793162829,-0.5116735809,0.7014710506,-0.2624703878,0.2455559880,-0.1027131105,0.9275028675
1690539605592830417,0.7793619398,-0.5088544157,0.7022297191,-0.2619957298,0.2486539334,-0.1038667758,0.9266828756
1690539605602786719,0.7792925875,-0.5065925165,0.7030707056,-0.2519336219,0.2432880753,-0.1054478689,0.9307100029
1690539605612944701,0.7792926600,-0.5040825707,0.7038226977,-0.2487944438,0.2425866714,-0.1075012596,0.9315022870
1690539605622592673,0.7791697012,-0.5016714191,0.7045345706,-0.2455024242,0.2420985248,-0.1099345477,0.9322184611
1690539605632724523,0.7789252414,-0.4993310618,0.7052491587,-0.2433297459,0.2421613762,-0.1125594753,0.9324585069
1690539605642804634,0.7787801835,-0.4969980261,0.7057437870,-0.2409850722,0.2393516937,-0.1183414873,0.9330767675
1690539605652603115,0.7785593518,-0.4948473073,0.7063558909,-0.2388798236,0.2382216332,-0.1210947831,0.9335539282
1690539605662844083,0.7783465859,-0.4927993393,0.7069359178,-0.2365311888,0.2356789425,-0.1255132684,0.9342134939
1690539605672632778,0.7782135479,-0.4909346371,0.7074290508,-0.2348951620,0.2329266648,-0.1273170090,0.9350720886
1690539605682784142,0.7779930090,-0.4889877283,0.7079407112,-0.2318377674,0.2334586133,-0.1295033389,0.9354021652
1690539605692494522,0.7779211809,-0.4869842772,0.7082588073,-0.2311591199,0.2317438274,-0.1345610273,0.9352826256
1690539605702824806,0.7779368757,-0.4851515682,0.7086130741,-0.2295292181,0.2303413100,-0.1368257132,0.9357018452
1690539605712569777,0.7779339232,-0.4837501283,0.7089324354,-0.2256671155,0.2318060688,-0.1345520175,0.9366088052
1690539605722598700,0.7780675905,-0.4820797218,0.7090220104,-0.2208375318,0.2263035469,-0.1359680550,0.9388983849
1690539605732698985,0.7781536018,-0.4805220100,0.7093704131,-0.2222953411,0.2317062546,-0.1357738031,0.9372632860
1690539605742856801,0.7783570581,-0.4789464568,0.7095576151,-0.2208839323,0.2316464049,-0.1366757291,0.9374806540
1690539605752565991,0.7786234736,-0.4774913131,0.7096657362,-0.2194995334,0.2324143245,-0.1363841266,0.9376582035
1690539605762863948,0.7790147910,-0.4760784024,0.7097428590,-0.2168113890,0.2327702864,-0.1365920285,0.9381649285
1690539605772855912,0.7794367233,-0.4746930444,0.7098218183,-0.2158953389,0.2335884614,-0.1369329559,0.9381231257
1690539605782868594,0.7798629823,-0.4734555905,0.7098764391,-0.2144988596,0.2341714322,-0.1371753455,0.9382627053
1690539605792747674,0.7802865606,-0.4723137318,0.7099583639,-0.2135816250,0.2349928153,-0.1370201163,0.9382892699
1690539605802823918,0.7807532156,-0.4712342852,0.7100268990,-0.2124377699,0.2352249813,-0.1374522680,0.9384275551
1690539605812796709,0.7811769092,-0.4703405344,0.7101529346,-0.2123518979,0.2375016242,-0.1367523124,0.9379757220
1690539605822656141,0.7816647997,-0.4696209523,0.7101935495,-0.2074307206,0.2324708448,-0.1353055305,0.9405435747
