#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539493742490768,0.5722579956,-0.2165912092,-0.4699426293,0.2257880419,-0.1012796611,0.9615088701,0.1194274873
1690539493775740862,0.5708190203,-0.2173055708,-0.4653106928,0.2259091735,-0.0997651815,0.9615847468,0.1198612079
1690539493808990717,0.5671206713,-0.2097419053,-0.4611769319,0.2250666916,-0.0932460800,0.9620211720,0.1231483221
1690539493842239618,0.5653338432,-0.2063842267,-0.4589245915,0.2219772041,-0.0844769329,0.9627325535,0.1293672621
1690539493875487328,0.5684763789,-0.2133711278,-0.4664900899,0.2180211991,-0.0823411420,0.9630842805,0.1347420067
1690539493908734560,0.5729183555,-0.2147240341,-0.4713208079,0.2158568949,-0.0874839276,0.9636710882,0.1307303309
1690539493941980839,0.5752763152,-0.2148381472,-0.4662860036,0.2138638347,-0.0973303840,0.9642624259,0.1224217191
1690539493975226402,0.5755837560,-0.2135705352,-0.4641156793,0.2119308710,-0.1028590128,0.9648280740,0.1166708618
1690539494008471251,0.5738754272,-0.2079171985,-0.4585131407,0.2103149891,-0.1004720926,0.9657600522,0.1139324009
1690539494041714907,0.5742036104,-0.1980108917,-0.4583778977,0.2083223164,-0.0937527344,0.9666802287,0.1155058742
1690539494074958086,0.5682715178,-0.1864654422,-0.4536079764,0.2070400566,-0.0862479061,0.9671264887,0.1198420003
1690539494108200312,0.5658745170,-0.1915447414,-0.4492514133,0.2046014071,-0.0840987191,0.9669235349,0.1269826740
1690539494141441584,0.5645911694,-0.1945935190,-0.4489863515,0.2037743330,-0.0850578323,0.9662466645,0.1326971948
1690539494174682379,0.5607799888,-0.1966352165,-0.4501785040,0.2035606503,-0.0873413533,0.9655120373,0.1368253231
1690539494207924843,0.5604256988,-0.1986563504,-0.4494570494,0.2011825144,-0.0897335038,0.9653976560,0.1395740360
1690539494241279602,0.5661983490,-0.2060096562,-0.4481143951,0.1973799616,-0.0914859474,0.9657463431,0.1414408982
1690539494274634600,0.5636585355,-0.2039066553,-0.4474884272,0.1965533644,-0.0929428563,0.9658198357,0.1411398649
1690539494307989359,0.5627801418,-0.2043927461,-0.4479757547,0.1952448189,-0.0962243751,0.9656723142,0.1417651176
1690539494341529608,0.5621653199,-0.2019620538,-0.4472568035,0.1943082064,-0.0994215533,0.9655047655,0.1419868171
1690539494375070572,0.5580762625,-0.1985333711,-0.4500211477,0.1935930401,-0.1034450307,0.9651446939,0.1425362676
1690539494408612490,0.5586953759,-0.1997975260,-0.4496575594,0.1906789839,-0.1048861966,0.9654434323,0.1433856040
1690539494442155600,0.5576170683,-0.1971255541,-0.4494364858,0.1882998794,-0.1050663218,0.9658162594,0.1438858807
1690539494475699186,0.5567253828,-0.1957807541,-0.4494218826,0.1859780252,-0.1052291840,0.9659408331,0.1459362358
1690539494509244204,0.5545552373,-0.1966860294,-0.4494639635,0.1840685606,-0.1074137166,0.9656566978,0.1486211717
1690539494542789698,0.5533477664,-0.1960567981,-0.4518188238,0.1817995906,-0.1113328338,0.9653869271,0.1502734423
1690539494576336384,0.5560692549,-0.1937501132,-0.4517799616,0.1786328107,-0.1132263169,0.9656894803,0.1507114470
1690539494609884024,0.5514558554,-0.1872748584,-0.4514064193,0.1771453470,-0.1132926270,0.9657248855,0.1521832198
1690539494643432617,0.5514201522,-0.1887729168,-0.4535873532,0.1746831536,-0.1147928685,0.9653545618,0.1562017053
1690539494676982164,0.5491887927,-0.1892158687,-0.4537979364,0.1721176058,-0.1171947271,0.9652632475,0.1578220725
1690539494710532427,0.5471067429,-0.1877462566,-0.4546331167,0.1695197225,-0.1194449291,0.9652868509,0.1587995142
1690539494744083881,0.5468595624,-0.1897537112,-0.4550755024,0.1659772545,-0.1209347993,0.9654482603,0.1604243666
1690539494777636290,0.5443516970,-0.1904857159,-0.4547736049,0.1617333293,-0.1217567250,0.9658406377,0.1617700607
1690539494811189413,0.5445264578,-0.1898866892,-0.4569763541,0.1561007202,-0.1209679618,0.9666818976,0.1628663689
1690539494844743490,0.5429787636,-0.1868063509,-0.4585614204,0.1503598094,-0.1188388988,0.9677529931,0.1634731144
1690539494878298521,0.5394699574,-0.1866771877,-0.4598037004,0.1447356492,-0.1159515902,0.9685639143,0.1658034921
1690539494911854744,0.5359650254,-0.1748397946,-0.4709343314,0.1402105689,-0.1150474027,0.9692906737,0.1660746336
1690539494945411682,0.5369914770,-0.1737863123,-0.4738019705,0.1342444420,-0.1146512330,0.9699393511,0.1674847752
1690539494978969574,0.5360454321,-0.1704657674,-0.4762547612,0.1283493787,-0.1132893115,0.9707869887,0.1681206822
1690539495012528419,0.5367534757,-0.1676850915,-0.4797630310,0.1228104308,-0.1129038185,0.9712665677,0.1697400361
1690539495046088219,0.5375240445,-0.1666464806,-0.4820435643,0.1178829819,-0.1133294776,0.9714630246,0.1718126386
1690539495079648733,0.5363062620,-0.1658120751,-0.4850702882,0.1131987497,-0.1140134856,0.9715586305,0.1739564091
1690539495113210440,0.5368470550,-0.1646475196,-0.4863216877,0.1089421958,-0.1146752089,0.9715656042,0.1761859059
1690539495146772861,0.5346409082,-0.1562955081,-0.4876402020,0.1059083268,-0.1148423627,0.9714436531,0.1785830855
1690539495180336475,0.5344536304,-0.1559078693,-0.4908536077,0.1030383036,-0.1151469275,0.9708035588,0.1834796667
1690539495213900805,0.5339957476,-0.1573680043,-0.4923054576,0.1006257460,-0.1132026091,0.9704245329,0.1879785210
1690539495247466326,0.5357695818,-0.1578892767,-0.4957963824,0.0983591974,-0.1105792224,0.9703014493,0.1913445741
1690539495281032562,0.5357834101,-0.1563607752,-0.5005096793,0.0965581760,-0.1071570218,0.9704870582,0.1932584196
1690539495314594984,0.5353629589,-0.1574410200,-0.5045051575,0.0939908028,-0.1056248397,0.9707462788,0.1940639764
1690539495347963572,0.5336362123,-0.1504390836,-0.5085249543,0.0903775766,-0.0993987769,0.9719788432,0.1928963214
1690539495381332636,0.5281347036,-0.1522791684,-0.5086199045,0.0868972093,-0.0946187675,0.9723595381,0.1949693561
1690539495414701462,0.5246014595,-0.1534633338,-0.5121501088,0.0819486603,-0.0891772956,0.9729230404,0.1968569756
1690539495448218822,0.5236126184,-0.1521765292,-0.5159230828,0.0748487487,-0.0857104510,0.9737001657,0.1973813325
1690539495481736660,0.5269000530,-0.1511135697,-0.5225459933,0.0656862706,-0.0833955035,0.9744620323,0.1978744119
1690539495515255451,0.5266227126,-0.1523741484,-0.5220056176,0.0567222759,-0.0784122497,0.9752232432,0.1989316791
1690539495548774719,0.5280794501,-0.1461369395,-0.5331268907,0.0476614498,-0.0760238245,0.9757694006,0.1995567083
1690539495582294941,0.5304444432,-0.1451404095,-0.5446553826,0.0378071256,-0.0728698075,0.9765752554,0.1989003718
1690539495615815878,0.5219846368,-0.1516466439,-0.5508987308,0.0311867911,-0.0687838420,0.9779864550,0.1945216507
1690539495649337292,0.5134830475,-0.1608609855,-0.5459281206,0.0253921393,-0.0684496611,0.9790171981,0.1902505755
1690539495682859898,0.5067529678,-0.1697392464,-0.5471110344,0.0190822259,-0.0683973730,0.9796512723,0.1877261996
1690539495716382742,0.5067901611,-0.1679791212,-0.5506516695,0.0118917581,-0.0693311542,0.9807158113,0.1823411286
1690539495749906778,0.5031422377,-0.1686084718,-0.5463667512,0.0046468410,-0.0699830800,0.9814383984,0.1784922630
1690539495783431292,0.5044111013,-0.1702543646,-0.5476900339,0.0037274654,0.0710304305,-0.9815369248,-0.1775559038
1690539495816956520,0.5049386024,-0.1733926386,-0.5440067053,0.0124205872,0.0703704581,-0.9819369912,-0.1751957685
1690539495850482702,0.5033541322,-0.1734936684,-0.5476828814,0.0204494670,0.0691019744,-0.9823437929,-0.1726483554
1690539495884009600,0.5059331656,-0.1663306355,-0.5519697666,0.0281216539,0.0673022717,-0.9829439521,-0.1688216478
1690539495917536974,0.5013448596,-0.1747091413,-0.5559380651,0.0334084705,0.0629481524,-0.9830384254,-0.1689880192
1690539495951065302,0.5001777411,-0.1760551035,-0.5559508801,0.0391529985,0.0610917881,-0.9832394719,-0.1672571599
1690539495984594345,0.4997351170,-0.1776015162,-0.5539699793,0.0447702445,0.0610403903,-0.9835816026,-0.1638197899
1690539496018123865,0.5003283024,-0.1780657619,-0.5534560680,0.0502864420,0.0600674227,-0.9838711619,-0.1608126611
1690539496051654339,0.5015216470,-0.1771830618,-0.5558123589,0.0550131574,0.0576315187,-0.9843050838,-0.1574666798
1690539496085185528,0.5038455725,-0.1741797328,-0.5592997074,0.0600592010,0.0542496517,-0.9847691655,-0.1538818181
1690539496118717194,0.4954959154,-0.1757582724,-0.5564736724,0.0632915869,0.0471738316,-0.9852555394,-0.1517902911
1690539496152250051,0.4946468472,-0.1757677346,-0.5557742119,0.0678527355,0.0437544361,-0.9855384231,-0.1489820629
1690539496185783386,0.4956546426,-0.1757670194,-0.5569531322,0.0735936984,0.0424800850,-0.9856075644,-0.1461407691
1690539496219317675,0.4943304062,-0.1767983139,-0.5550616384,0.0793666393,0.0392265134,-0.9857736230,-0.1428724974
1690539496252852201,0.4938732386,-0.1792332530,-0.5525429249,0.0853076056,0.0370871909,-0.9857549667,-0.1401227117
1690539496286387920,0.4855913520,-0.1859717071,-0.5509848595,0.0903148949,0.0329225957,-0.9857094884,-0.1383336037
1690539496319924355,0.4855800271,-0.1855712086,-0.5500953794,0.0954755619,0.0298590697,-0.9857150316,-0.1354944110
1690539496353461504,0.4873069525,-0.1849761605,-0.5523102283,0.1006249711,0.0286769960,-0.9856404066,-0.1325342357
1690539496386999130,0.4859825969,-0.1850656122,-0.5505791903,0.1048298627,0.0254613925,-0.9856754541,-0.1296394020
1690539496420533657,0.4870889187,-0.1848612577,-0.5521755815,0.1088131219,0.0237271991,-0.9856222868,-0.1270648688
1690539496453728676,0.4858425260,-0.1906884015,-0.5469073653,0.1122539192,0.0226987321,-0.9854007363,-0.1259732097
1690539496486922503,0.4869316816,-0.1905035973,-0.5476564169,0.1167783886,0.0214630850,-0.9852206111,-0.1234605089
1690539496520115137,0.4873817563,-0.1885986030,-0.5502792001,0.1209769696,0.0198390409,-0.9850533009,-0.1209999919
1690539496553306341,0.4875779152,-0.1894400269,-0.5490726233,0.1253067702,0.0179274026,-0.9847474098,-0.1193706840
1690539496586496115,0.4875015020,-0.1886509061,-0.5505895615,0.1296762079,0.0167866349,-0.9844250679,-0.1175140589
1690539496619684458,0.4864273071,-0.1893122941,-0.5477957726,0.1340032816,0.0157707408,-0.9840899706,-0.1155914590
1690539496652871847,0.4754217267,-0.1933825612,-0.5468945503,0.1362333149,0.0146642998,-0.9838938117,-0.1147975102
1690539496686057568,0.4611924887,-0.2019290030,-0.5529056787,0.1374336034,0.0122267185,-0.9836196303,-0.1159954891
1690539496719241858,0.4596188664,-0.2036747187,-0.5531734228,0.1407396495,0.0120862368,-0.9832374454,-0.1152841449
1690539496752424955,0.4558011293,-0.2058016062,-0.5519297123,0.1432750374,0.0123519264,-0.9829557538,-0.1145326123
1690539496785606861,0.4529979229,-0.2062452435,-0.5511439443,0.1456862539,0.0129104517,-0.9826987982,-0.1136306152
1690539496818787336,0.4503919482,-0.2078814805,-0.5479222536,0.1472159624,0.0144505044,-0.9824413657,-0.1136994436
1690539496851966619,0.4440596104,-0.2057186067,-0.5568256974,0.1481626779,0.0135552213,-0.9822032452,-0.1146335527
1690539496885144234,0.4462078810,-0.2037020773,-0.5575755835,0.1504846662,0.0158351865,-0.9819532633,-0.1134522334
1690539496918320656,0.4438943267,-0.2023141384,-0.5558675528,0.1513256729,0.0171674658,-0.9817280173,-0.1140874848
1690539496951495886,0.4413978457,-0.2015622407,-0.5561348200,0.1516366303,0.0183702447,-0.9813991189,-0.1162956506
1690539496984669447,0.4409373999,-0.2027042359,-0.5574096441,0.1525668949,0.0200814269,-0.9809499979,-0.1185631528
1690539497017841816,0.4397829771,-0.2010002136,-0.5603033304,0.1536108404,0.0216315538,-0.9806563854,-0.1193685457
1690539497051012993,0.4383729696,-0.1999983341,-0.5589489937,0.1541992426,0.0227231551,-0.9804083705,-0.1204396412
1690539497084182501,0.4208068848,-0.2037310600,-0.5633042455,0.1517542601,0.0210778154,-0.9803232551,-0.1244697794
1690539497117351055,0.4217750430,-0.2009853423,-0.5649442077,0.1521297991,0.0239636358,-0.9800236225,-0.1258409917
1690539497150518179,0.4229671359,-0.1999480724,-0.5651323795,0.1523670554,0.0260516871,-0.9796699882,-0.1278763413
1690539497183683872,0.4212106466,-0.1926332861,-0.5642572641,0.1512373388,0.0271183997,-0.9796863198,-0.1288665831
1690539497216848135,0.4227985740,-0.1922872216,-0.5673509836,0.1503411978,0.0284385178,-0.9793474078,-0.1321642250
1690539497250011206,0.4221398234,-0.1880585551,-0.5664342046,0.1485793144,0.0298953485,-0.9792948961,-0.1342089921
1690539497283172846,0.4217144251,-0.1894924790,-0.5667081475,0.1464429647,0.0324566700,-0.9790416360,-0.1377627850
1690539497316333294,0.4221214056,-0.1849007159,-0.5666692853,0.1446153075,0.0350208320,-0.9789118171,-0.1399701536
1690539497349492073,0.4166845679,-0.1886021942,-0.5684455037,0.1413764507,0.0364819430,-0.9786008596,-0.1449901611
1690539497382649899,0.4180340171,-0.1872605085,-0.5665966272,0.1392173916,0.0389544964,-0.9784008861,-0.1477592289
1690539497415811062,0.4166481495,-0.1800801009,-0.5690339804,0.1364449412,0.0403639339,-0.9784270525,-0.1497802287
1690539497449155331,0.4160112143,-0.1770562977,-0.5666900873,0.1332089156,0.0416034833,-0.9782840014,-0.1532480568
1690539497482500076,0.4152135253,-0.1754673272,-0.5687927008,0.1298266202,0.0438045114,-0.9779213071,-0.1577854156
1690539497515845299,0.4161142707,-0.1734997779,-0.5665940046,0.1266272068,0.0454877205,-0.9776322246,-0.1616529524
1690539497549190998,0.4172750115,-0.1734548360,-0.5634567142,0.1231236532,0.0484079048,-0.9772231579,-0.1659280360
1690539497582537413,0.4216971993,-0.1728810519,-0.5584158897,0.1205373779,0.0510840341,-0.9766040444,-0.1706041694
1690539497615884304,0.4158584476,-0.1661503911,-0.5617460012,0.1158161834,0.0535443164,-0.9761756659,-0.1755011976
1690539497649231672,0.4160187244,-0.1575787663,-0.5625907779,0.1127365753,0.0545652024,-0.9755967259,-0.1803445071
1690539497682579756,0.4180678725,-0.1530442089,-0.5632119775,0.1095608026,0.0562687889,-0.9748454094,-0.1857597679
1690539497715928555,0.4190759063,-0.1497680247,-0.5636401176,0.1051257625,0.0584477857,-0.9739724994,-0.1921200454
1690539497749277592,0.4223965406,-0.1449390501,-0.5662795305,0.1006185934,0.0614521466,-0.9731516242,-0.1976752281
1690539497782627344,0.4248837829,-0.1412449181,-0.5662873983,0.0943947360,0.0630379394,-0.9725255966,-0.2032484114
1690539497815977812,0.4314255714,-0.1364889443,-0.5647303462,0.0884946361,0.0681234077,-0.9714896083,-0.2091312259
1690539497849328518,0.4335572124,-0.1311384141,-0.5675847530,0.0816745684,0.0706142634,-0.9707273841,-0.2145491838
1690539497882680178,0.4339106083,-0.1300809085,-0.5655338764,0.0740945265,0.0728354007,-0.9697995186,-0.2206671089
1690539497916032314,0.4394571781,-0.1251735389,-0.5648502111,0.0672171488,0.0719064698,-0.9687722325,-0.2275777906
1690539497949384928,0.4430533648,-0.1214671135,-0.5643699169,0.0587885454,0.0723506063,-0.9675772786,-0.2347412556
1690539497982738018,0.4487308264,-0.1186082363,-0.5634101629,0.0510857627,0.0753671229,-0.9663509727,-0.2405740023
1690539498016092062,0.4548134804,-0.1144491732,-0.5611221790,0.0427691117,0.0803250372,-0.9653360844,-0.2446322441
1690539498049446344,0.4597242475,-0.1194896698,-0.5526894331,0.0350034013,0.0823273510,-0.9640481472,-0.2502162457
1690539498082801342,0.4627752006,-0.1174818873,-0.5519769192,0.0276694056,0.0826449767,-0.9631862640,-0.2543155551
1690539498116156816,0.4667598903,-0.1120746136,-0.5510644317,0.0216388982,0.0822833478,-0.9625782371,-0.2573020160
1690539498149512768,0.4742158651,-0.1062462032,-0.5477697849,0.0170458686,0.0858062059,-0.9616585374,-0.2599223256
1690539498182869434,0.4774601758,-0.1040815115,-0.5434170961,0.0114117088,0.0856431723,-0.9605207443,-0.2644522190
1690539498216226578,0.4810537994,-0.0987931192,-0.5423803329,0.0057905940,0.0891964510,-0.9592418075,-0.2680776417
1690539498249584436,0.4855770171,-0.0952082574,-0.5374081731,0.0011540436,-0.0931477770,0.9575895667,0.2726617157
1690539498282942772,0.4876421392,-0.0919019878,-0.5354796648,0.0078058555,-0.0949226692,0.9556719065,0.2786037624
1690539498316301823,0.4934879839,-0.0884746015,-0.5313822031,0.0133279767,-0.0984930918,0.9540005326,0.2828505635
1690539498349661112,0.4991767406,-0.0859795213,-0.5232198238,0.0198817402,-0.1047599092,0.9518663287,0.2873684168
1690539498383021355,0.5031601191,-0.0803551078,-0.5249896646,0.0257292967,-0.1072909459,0.9498104453,0.2927230000
1690539498416382074,0.5073854327,-0.0753570795,-0.5227135420,0.0311138052,-0.1121191978,0.9481148720,0.2958706021
1690539498449750185,0.5116282105,-0.0739974976,-0.5220496655,0.0363992155,-0.1139850467,0.9464484453,0.2998632193
1690539498483118534,0.5161470771,-0.0736978948,-0.5165507197,0.0416062996,-0.1171643436,0.9453276992,0.3014913499
1690539498516487122,0.5199967623,-0.0694046617,-0.5144857168,0.0464393869,-0.1192717850,0.9443010092,0.3031719327
1690539498550160170,0.5229263902,-0.0683548450,-0.5153231621,0.0506036989,-0.1223780587,0.9427620769,0.3060434163
1690539498583835840,0.5265425444,-0.0668868423,-0.5127110481,0.0549069941,-0.1245368645,0.9420475364,0.3066305816
1690539498617514372,0.5246694684,-0.0637097955,-0.5096243024,0.0589494780,-0.1290678978,0.9413774610,0.3060636520
1690539498651195526,0.5272105932,-0.0680994987,-0.5041009784,0.0632270128,-0.1315782666,0.9404245019,0.3070687652
1690539498684879303,0.5275768042,-0.0685818195,-0.5030252934,0.0673131421,-0.1336749345,0.9398292899,0.3071169853
1690539498718565941,0.5285630226,-0.0678806007,-0.5039644241,0.0702744424,-0.1351253241,0.9395837784,0.3065696657
1690539498752255201,0.5280954242,-0.0695440471,-0.5038945079,0.0725393444,-0.1365085840,0.9394463301,0.3058496416
1690539498785947323,0.5265865326,-0.0695984960,-0.5045515299,0.0740042031,-0.1382927299,0.9396199584,0.3041593730
1690539498819641829,0.5250008702,-0.0707675219,-0.5052824020,0.0739848986,-0.1403865814,0.9396810532,0.3030137122
1690539498853339195,0.5138863921,-0.0703601539,-0.5116199255,0.0741753131,-0.1408584863,0.9402419925,0.3010015786
1690539498887038946,0.5114392638,-0.0726766884,-0.5147580504,0.0706010386,-0.1411433369,0.9410747886,0.2991191745
1690539498920741796,0.5070705414,-0.0771830082,-0.5191425681,0.0665467083,-0.1400036067,0.9421231151,0.2972787917
1690539498954447031,0.5039666295,-0.0821668208,-0.5225645304,0.0602196082,-0.1397496164,0.9438278675,0.2933131456
1690539498988155127,0.4994502366,-0.0837136805,-0.5269126296,0.0532284863,-0.1390176266,0.9460502863,0.2878017128
1690539499021866083,0.4920029640,-0.0867264569,-0.5320718288,0.0459862165,-0.1368214935,0.9480977058,0.2833302021
1690539499055579424,0.4869396985,-0.0909294486,-0.5370341539,0.0368165560,-0.1320406646,0.9505202770,0.2787849307
1690539499089295387,0.4795086682,-0.0938210487,-0.5418542624,0.0272169262,-0.1295540333,0.9531311989,0.2720588148
1690539499123014212,0.4749698341,-0.0995994806,-0.5451747179,0.0174663719,-0.1289440989,0.9551801682,0.2658932507
