#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540008875222445,0.0067272484,-0.1131685749,-0.2910161018,0.6874586940,0.0678117052,-0.7225940228,-0.0256905816
1690540008908507586,0.0044668913,-0.1137924492,-0.2883177996,0.6869497299,0.0703044832,-0.7228791118,-0.0245618336
1690540008941792250,0.0035742521,-0.1153298542,-0.2853231728,0.6877620220,0.0742019117,-0.7217714787,-0.0228787586
1690540008975076199,0.0053887069,-0.1165977046,-0.2847563922,0.6921379566,0.0752801150,-0.7176038623,-0.0179634914
1690540009008359671,0.0017058849,-0.1152089611,-0.2837147415,0.6960654259,0.0743906572,-0.7140389681,-0.0103595182
1690540009041642427,0.0019440055,-0.1172315925,-0.2815013230,0.6999256611,0.0709591284,-0.7106700540,-0.0041177920
1690540009074924231,0.0071313679,-0.1213518828,-0.2845435143,0.7040550709,0.0658765733,-0.7070814967,0.0015796146
1690540009108205795,0.0040810108,-0.1255171895,-0.2817320526,0.7054294944,0.0615871549,-0.7060542107,0.0079832450
1690540009141486883,0.0030964315,-0.1325251609,-0.2768009901,0.7063466311,0.0604642183,-0.7051853538,0.0114990436
1690540009174766779,0.0008014739,-0.1357589513,-0.2745724916,0.7088492513,0.0650448352,-0.7022181153,0.0138481334
1690540009208046436,-0.0003961027,-0.1388040334,-0.2749417722,0.7102974653,0.0731612369,-0.6999553442,0.0136916125
1690540009241325378,0.0018297136,-0.1398507953,-0.2752593756,0.7119273543,0.0814331695,-0.6974124312,0.0119985323
1690540009274603844,0.0028989315,-0.1427894235,-0.2739158869,0.7143312097,0.0872667208,-0.6942764521,0.0097802365
1690540009307881355,0.0009107590,-0.1445926279,-0.2716634572,0.7160698771,0.0898637623,-0.6921464801,0.0100857634
1690540009341158390,0.0020934343,-0.1458881199,-0.2709799111,0.7172061801,0.0906090960,-0.6908428073,0.0119008031
1690540009374434948,0.0021418631,-0.1485027522,-0.2699735463,0.7180363536,0.0904116631,-0.6899589896,0.0143559771
1690540009407710791,0.0008777082,-0.1502533555,-0.2660195231,0.7182664275,0.0909774080,-0.6895928979,0.0166761652
1690540009440985918,-0.0016135275,-0.1466675252,-0.2631317377,0.7196252346,0.0927145034,-0.6878994107,0.0183823407
1690540009474260569,0.0025917590,-0.1506697387,-0.2630741596,0.7216712236,0.0934985578,-0.6856588125,0.0179065019
1690540009507534504,0.0023625195,-0.1496617496,-0.2619803250,0.7223427296,0.0943950936,-0.6847901940,0.0193116050
1690540009540807724,0.0027789623,-0.1530323178,-0.2588234544,0.7228544354,0.0948915556,-0.6841495633,0.0204059538
1690540009574080229,0.0029092580,-0.1520652920,-0.2569339573,0.7235450745,0.0965630636,-0.6831315756,0.0221236665
1690540009607352257,0.0039168447,-0.1511463970,-0.2567760348,0.7250416279,0.0989177451,-0.6811957359,0.0224113800
1690540009640623808,0.0048865229,-0.1511192173,-0.2562009990,0.7264281511,0.1002565995,-0.6795151830,0.0225801282
1690540009673894644,0.0045679212,-0.1518981606,-0.2560360432,0.7277941108,0.1020253152,-0.6778020859,0.0221559200
1690540009707164764,0.0042797476,-0.1518854201,-0.2537205517,0.7288920879,0.1036670357,-0.6763510704,0.0227752570
1690540009740434408,0.0024547577,-0.1521911621,-0.2533853352,0.7303217053,0.1050539613,-0.6745767593,0.0232395511
1690540009773703098,0.0031390935,-0.1534594446,-0.2528055906,0.7315264940,0.1062055677,-0.6730859280,0.0233403556
1690540009806971550,0.0006339252,-0.1542407721,-0.2499660552,0.7322651148,0.1077968627,-0.6720108390,0.0238553677
1690540009840240479,0.0007451922,-0.1538001746,-0.2487900108,0.7345669866,0.1095055640,-0.6691721678,0.0250704680
1690540009873731375,-0.0028200299,-0.1543262452,-0.2470994443,0.7359591126,0.1111481413,-0.6673192382,0.0263685901
1690540009907224417,-0.0027039945,-0.1543987542,-0.2461177260,0.7370114923,0.1129344180,-0.6657946110,0.0278821196
1690540009940719366,-0.0018271804,-0.1544795483,-0.2438082844,0.7378690243,0.1145017371,-0.6645187140,0.0292159058
1690540009974216461,-0.0003576279,-0.1546766758,-0.2429158688,0.7398148179,0.1158463433,-0.6621002555,0.0296127107
1690540010007715702,-0.0003595650,-0.1549530774,-0.2408119887,0.7422017455,0.1171253398,-0.6591542959,0.0305585898
1690540010041217327,-0.0031960011,-0.1538864970,-0.2400171310,0.7446752787,0.1184039488,-0.6560627818,0.0319519341
1690540010074720621,-0.0039295554,-0.1535606980,-0.2400421500,0.7464147210,0.1192444190,-0.6539109945,0.0323458090
1690540010108226061,-0.0055570453,-0.1529684067,-0.2359232754,0.7484294176,0.1192997992,-0.6515792608,0.0326407887
1690540010141733885,-0.0049927235,-0.1525718421,-0.2364833057,0.7508990765,0.1191797033,-0.6487732530,0.0322500430
1690540010175243378,-0.0092087537,-0.1525715292,-0.2338804454,0.7528676391,0.1188643277,-0.6465402842,0.0323636271
1690540010208755016,-0.0095880479,-0.1539651752,-0.2337092161,0.7548781037,0.1192973331,-0.6441357136,0.0318793468
1690540010242269039,-0.0134658515,-0.1536178291,-0.2301291525,0.7573336363,0.1198820695,-0.6411187053,0.0322627574
1690540010275784969,-0.0107886791,-0.1544422209,-0.2309028059,0.7601566911,0.1197567806,-0.6377636194,0.0328276232
1690540010309303045,-0.0147605240,-0.1547673047,-0.2242373228,0.7623475194,0.1198348328,-0.6350424886,0.0344514437
1690540010342823029,-0.0147133470,-0.1556218565,-0.2249257565,0.7645313144,0.1196167469,-0.6323262453,0.0367048644
1690540010376345158,-0.0156161636,-0.1546489894,-0.2214872539,0.7661155462,0.1199965775,-0.6302200556,0.0386068225
1690540010409869432,-0.0148966610,-0.1540508717,-0.2208319455,0.7689425945,0.1198511645,-0.6266911030,0.0402648784
1690540010443395853,-0.0163207054,-0.1553386748,-0.2129741013,0.7714923024,0.1192060038,-0.6235489249,0.0421464592
1690540010476924419,-0.0152977258,-0.1558382660,-0.2128453404,0.7749540210,0.1191424504,-0.6191250682,0.0439935997
1690540010510454893,-0.0209544897,-0.1539930999,-0.2089599669,0.7778251171,0.1198863685,-0.6152434945,0.0457263552
1690540010543987274,-0.0147035718,-0.1541791558,-0.2114579082,0.7810832262,0.1200463399,-0.6110749245,0.0456648804
1690540010577522039,-0.0157409459,-0.1546868384,-0.2086755633,0.7839003205,0.1196790785,-0.6075150967,0.0458543636
1690540010611058950,-0.0151991397,-0.1553702205,-0.2089904547,0.7873311043,0.1206949204,-0.6029404998,0.0447798222
1690540010644597769,-0.0163756460,-0.1552911997,-0.2071502656,0.7904722095,0.1216065511,-0.5985908508,0.0453264788
1690540010678138733,-0.0152114034,-0.1561477035,-0.2046381831,0.7935382128,0.1232047901,-0.5941856503,0.0453997664
1690540010711681604,-0.0153142810,-0.1568492800,-0.2014307678,0.7975666523,0.1249456853,-0.5883293152,0.0463100821
1690540010745226622,-0.0162361860,-0.1562559009,-0.2038172483,0.8018816710,0.1268396229,-0.5819106698,0.0477226302
1690540010778774023,-0.0150691718,-0.1556973010,-0.2034252882,0.8045989275,0.1272037923,-0.5778540373,0.0502437316
1690540010812323093,-0.0174780935,-0.1553931236,-0.2005155385,0.8068996668,0.1275380105,-0.5744598508,0.0514077283
1690540010845869541,-0.0120780468,-0.1567439735,-0.2025555521,0.8100799918,0.1272557080,-0.5699582696,0.0521917716
1690540010879191160,-0.0108612478,-0.1578746587,-0.2021597922,0.8131608367,0.1273109615,-0.5653907657,0.0538019277
1690540010912512302,-0.0102669001,-0.1579970270,-0.2039543986,0.8159745336,0.1274463087,-0.5611570477,0.0551885106
1690540010945832968,-0.0127946436,-0.1584489793,-0.2031272650,0.8180177808,0.1279853582,-0.5579978824,0.0557237528
1690540010979153633,-0.0127621442,-0.1586160213,-0.2020537257,0.8191524148,0.1290444732,-0.5560849905,0.0557344556
1690540011012473822,-0.0151666254,-0.1594653130,-0.2002758980,0.8200411201,0.1305291206,-0.5544952154,0.0550445132
1690540011045793772,-0.0180532038,-0.1599840969,-0.1961178184,0.8208065629,0.1336982548,-0.5527187586,0.0538830571
1690540011079113245,-0.0137200803,-0.1607814878,-0.1962880492,0.8215392232,0.1371380687,-0.5509927273,0.0517070554
1690540011112432718,-0.0117604285,-0.1611069143,-0.1949083358,0.8225180507,0.1410672963,-0.5488618612,0.0481111966
1690540011145751476,-0.0135518610,-0.1611753553,-0.1948653311,0.8241797090,0.1451252252,-0.5456234217,0.0442896783
1690540011179069996,-0.0175242126,-0.1606706083,-0.1937268525,0.8253265023,0.1481826454,-0.5431949496,0.0426298901
1690540011212388515,-0.0173405409,-0.1595108211,-0.1946307272,0.8261986971,0.1494233608,-0.5415097475,0.0428449959
1690540011245706320,-0.0141609609,-0.1610535830,-0.1956157386,0.8269122839,0.1491732150,-0.5403437614,0.0446321927
1690540011279024124,-0.0151503533,-0.1616266072,-0.1936853379,0.8281663060,0.1488926858,-0.5382784605,0.0472011790
1690540011312341213,-0.0096812397,-0.1619475186,-0.1923418939,0.8300620317,0.1483073384,-0.5352749825,0.0498276912
1690540011345658541,-0.0136874020,-0.1604774296,-0.1898320019,0.8327343464,0.1479332596,-0.5309770107,0.0522752777
1690540011378975153,-0.0174089670,-0.1593978703,-0.1925031841,0.8350672126,0.1481472403,-0.5271360278,0.0533176586
1690540011412291527,-0.0160043165,-0.1603385806,-0.1933030784,0.8363389969,0.1484763324,-0.5249541998,0.0539900288
1690540011445607662,-0.0128882453,-0.1594635397,-0.1919708103,0.8377019167,0.1494646221,-0.5225074291,0.0538687445
1690540011478923321,-0.0137773380,-0.1591033041,-0.1914084256,0.8398056030,0.1495897472,-0.5190631151,0.0540639795
1690540011512238741,-0.0065501556,-0.1593232900,-0.1940285563,0.8420515656,0.1497810185,-0.5154779553,0.0528895631
1690540011545553923,-0.0094807148,-0.1591568887,-0.1925465763,0.8437393308,0.1492824852,-0.5128242373,0.0531973988
1690540011578868866,-0.0030116364,-0.1585593075,-0.1923762113,0.8449420929,0.1492372453,-0.5109009147,0.0527388640
1690540011612183332,-0.0029491708,-0.1586156189,-0.1957109272,0.8470439315,0.1487742960,-0.5076318979,0.0518918708
1690540011645497561,-0.0017825887,-0.1591412723,-0.1950424165,0.8482168913,0.1491059214,-0.5057085156,0.0505403094
1690540011678811312,0.0016418546,-0.1600493193,-0.1968643516,0.8492000103,0.1488437802,-0.5042117238,0.0497540869
1690540011712125063,0.0006438419,-0.1592181921,-0.1952037513,0.8497725725,0.1491254121,-0.5032556653,0.0488049388
1690540011745438337,0.0040896311,-0.1602054089,-0.1965649277,0.8502894044,0.1489832252,-0.5025517344,0.0474733599
1690540011778750896,0.0063770041,-0.1590898484,-0.1977088153,0.8506025076,0.1499400586,-0.5019527674,0.0451317616
1690540011812063694,0.0088871121,-0.1587744951,-0.1987124681,0.8511577845,0.1507112384,-0.5009778142,0.0428696983
1690540011845376968,0.0111525431,-0.1603886634,-0.2002212703,0.8518341184,0.1518152952,-0.4996559620,0.0409227423
1690540011878698587,0.0157603770,-0.1596173793,-0.2029772252,0.8521062732,0.1524950266,-0.4990751147,0.0398024544
1690540011912019730,0.0188570693,-0.1606284231,-0.2027609646,0.8524174690,0.1520558596,-0.4987517595,0.0388613380
1690540011945340633,0.0190027654,-0.1602976918,-0.2046275884,0.8529922962,0.1514474899,-0.4979317784,0.0391381122
1690540011978661060,0.0211844295,-0.1589391530,-0.2051499933,0.8527120352,0.1503662765,-0.4986698329,0.0400077626
1690540012011981487,0.0269904956,-0.1616364866,-0.2028554380,0.8527570963,0.1502679139,-0.4986360967,0.0398358405
1690540012045301437,0.0336162522,-0.1621957719,-0.2061758935,0.8538323641,0.1517663449,-0.4963474572,0.0397050977
1690540012078621387,0.0355204418,-0.1598927826,-0.2095947564,0.8546911478,0.1530507505,-0.4945057631,0.0392749645
1690540012111940622,0.0380280465,-0.1597942114,-0.2121340632,0.8546946049,0.1527073234,-0.4945125282,0.0404344611
1690540012145259619,0.0476920679,-0.1604054123,-0.2143151313,0.8545845747,0.1524687409,-0.4948241711,0.0398439541
1690540012178578377,0.0463320129,-0.1609758437,-0.2164341658,0.8550376892,0.1514728814,-0.4941617250,0.0420798101
1690540012211896658,0.0517922975,-0.1590724140,-0.2175918818,0.8546788096,0.1508584470,-0.4948372543,0.0436112992
1690540012245214939,0.0574674793,-0.1600171924,-0.2213742733,0.8555777073,0.1507664174,-0.4933511615,0.0431386754
1690540012278532743,0.0577020384,-0.1590890288,-0.2243374586,0.8554947376,0.1515174061,-0.4931840301,0.0440538935
1690540012311850071,0.0658107474,-0.1625064313,-0.2246872187,0.8551872373,0.1521300673,-0.4935291708,0.0440480597
1690540012345167160,0.0669361800,-0.1623181850,-0.2262696028,0.8551133871,0.1540512741,-0.4930112064,0.0446013957
1690540012378484249,0.0683921427,-0.1607093811,-0.2255289406,0.8546453714,0.1559280902,-0.4931320846,0.0457000658
1690540012411800623,0.0720897466,-0.1583838016,-0.2302650213,0.8548849225,0.1566541195,-0.4924429357,0.0461659431
1690540012445116758,0.0783788711,-0.1605573595,-0.2328102887,0.8548811078,0.1571641564,-0.4923113883,0.0459048636
1690540012478432655,0.0761032924,-0.1584428102,-0.2354970872,0.8551852703,0.1585740596,-0.4913352132,0.0458499640
1690540012511748075,0.0820876211,-0.1555768400,-0.2358958721,0.8548439741,0.1596437991,-0.4916424453,0.0452038571
1690540012545063257,0.0854654610,-0.1543629766,-0.2398268580,0.8554128408,0.1596592814,-0.4908159971,0.0433297008
1690540012578378201,0.0881078318,-0.1561818570,-0.2365712225,0.8555688858,0.1600214392,-0.4906414151,0.0408167019
1690540012611692905,0.0878583565,-0.1575457156,-0.2360485494,0.8559415340,0.1607620865,-0.4898612499,0.0394425243
1690540012645007133,0.0864159763,-0.1551235616,-0.2422805578,0.8561066985,0.1602087617,-0.4896240830,0.0410214886
1690540012678321123,0.0920446590,-0.1534556150,-0.2460095882,0.8557354212,0.1589729488,-0.4906052947,0.0418441743
1690540012711634874,0.0912497938,-0.1529045552,-0.2447958589,0.8552896976,0.1584457010,-0.4915921390,0.0413726903
1690540012744947910,0.0945276171,-0.1543335766,-0.2454400063,0.8547739387,0.1586816758,-0.4925139844,0.0401455276
1690540012778260946,0.0925505459,-0.1534256637,-0.2467677593,0.8540213108,0.1597128510,-0.4935146868,0.0397823863
1690540012811573744,0.0967691466,-0.1532590240,-0.2502413392,0.8527830243,0.1606397927,-0.4954629540,0.0383721441
1690540012844887018,0.0942120105,-0.1533730924,-0.2483275980,0.8510771990,0.1615926474,-0.4981279969,0.0377366878
1690540012878209829,0.0932209641,-0.1516609639,-0.2506836057,0.8493763208,0.1623038352,-0.5007901192,0.0377703197
1690540012911532164,0.0988746732,-0.1519357860,-0.2527949810,0.8473226428,0.1622530818,-0.5043375492,0.0369022861
1690540012944854498,0.0932132453,-0.1540604830,-0.2558412552,0.8454390168,0.1626519561,-0.5073844194,0.0365814157
1690540012978176594,0.0966192409,-0.1562135965,-0.2578676641,0.8421162963,0.1628922671,-0.5126988888,0.0380284041
1690540013011497974,0.1020287648,-0.1549653709,-0.2558942139,0.8385861516,0.1642317325,-0.5178751945,0.0400807858
1690540013044819355,0.1026114598,-0.1570551097,-0.2631780505,0.8355149627,0.1633860916,-0.5227331519,0.0443822853
1690540013078140497,0.1043137610,-0.1529546082,-0.2619450688,0.8308998942,0.1635679603,-0.5295712948,0.0490427576
1690540013111461163,0.1067876592,-0.1458940655,-0.2559857070,0.8271428347,0.1630524844,-0.5352801085,0.0521891974
1690540013144781590,0.1139774173,-0.1471201181,-0.2531414628,0.8258140683,0.1598871350,-0.5381007195,0.0539892800
1690540013178101540,0.1147395223,-0.1445839703,-0.2553140521,0.8267378807,0.1572549641,-0.5373938084,0.0546192676
1690540013211421490,0.1175528765,-0.1496835500,-0.2548794746,0.8274645209,0.1543635428,-0.5371886492,0.0538770147
1690540013244740725,0.1136894524,-0.1501526535,-0.2497011721,0.8279032707,0.1528604627,-0.5368607044,0.0546839461
1690540013278059959,0.1160108149,-0.1506104618,-0.2516009510,0.8290342093,0.1511372328,-0.5354776978,0.0558879189
1690540013311378956,0.1154196933,-0.1491799653,-0.2520049512,0.8302620053,0.1496098638,-0.5339313745,0.0565622933
1690540013344697475,0.1118803620,-0.1491863281,-0.2475223541,0.8312960863,0.1470275074,-0.5328585505,0.0582366735
1690540013378015518,0.1120011806,-0.1485140324,-0.2550790906,0.8329963684,0.1462572962,-0.5304614305,0.0577631965
1690540013411333561,0.1102302223,-0.1473010480,-0.2535456121,0.8343467116,0.1451569349,-0.5286954641,0.0572371818
1690540013444651365,0.1100497842,-0.1450031400,-0.2561571002,0.8357703090,0.1441183239,-0.5268383026,0.0562072545
1690540013477968454,0.1101403162,-0.1429717094,-0.2582363486,0.8374055028,0.1415234804,-0.5249864459,0.0557889082
1690540013511285543,0.1047734767,-0.1431487501,-0.2523596585,0.8384237289,0.1381717473,-0.5242836475,0.0555060171
1690540013544602394,0.0996754542,-0.1410370022,-0.2523787022,0.8397249579,0.1359583735,-0.5228635073,0.0546905734
1690540013577918768,0.0999304876,-0.1407099217,-0.2516191006,0.8410807848,0.1334100962,-0.5215175748,0.0529555082
1690540013611234903,0.0971969366,-0.1398911178,-0.2494511902,0.8427054286,0.1318216175,-0.5195763707,0.0501111336
1690540013644550800,0.0964139327,-0.1424862742,-0.2511923611,0.8448784351,0.1291528791,-0.5168523192,0.0486184582
1690540013677866220,0.0965938643,-0.1409047842,-0.2489593625,0.8465836048,0.1271752715,-0.5146028996,0.0480259098
1690540013711181402,0.0977570787,-0.1400437653,-0.2514848709,0.8492180705,0.1233856753,-0.5110652447,0.0491637886
1690540013744496346,0.0927927196,-0.1438650787,-0.2455044687,0.8515420556,0.1192168221,-0.5078483820,0.0524741560
1690540013777811050,0.0892269611,-0.1442493796,-0.2448353916,0.8540249467,0.1177581996,-0.5035161972,0.0569722541
1690540013811125278,0.0890301615,-0.1416873634,-0.2437569797,0.8560278416,0.1163578779,-0.4999360740,0.0611648932
1690540013844439983,0.0844852850,-0.1406704187,-0.2426057160,0.8581812978,0.1139371470,-0.4965133071,0.0633859038
1690540013877761364,0.0813544840,-0.1393641084,-0.2404034734,0.8598904610,0.1126122698,-0.4937997162,0.0637872741
1690540013911082983,0.0780382976,-0.1369165480,-0.2365117073,0.8616536260,0.1115297899,-0.4912425578,0.0616029799
1690540013944403887,0.0757156312,-0.1384089887,-0.2338082492,0.8641309738,0.1090888754,-0.4878097475,0.0584719144
1690540013977724552,0.0715971291,-0.1393157840,-0.2319675386,0.8669164777,0.1076223329,-0.4834356010,0.0562429167
1690540014011044979,0.0701789260,-0.1400304437,-0.2274240553,0.8691253662,0.1070172712,-0.4796859622,0.0554055572
1690540014044364929,0.0717781410,-0.1401700974,-0.2247096449,0.8721202016,0.1069364846,-0.4744092822,0.0539153554
1690540014077684879,0.0672554001,-0.1379629225,-0.2197590768,0.8763627410,0.1070695594,-0.4667417705,0.0517365783
1690540014111004353,0.0647052974,-0.1389237791,-0.2205856442,0.8805273771,0.1053038910,-0.4594396949,0.0499778539
1690540014144323587,0.0611397028,-0.1393857598,-0.2198570073,0.8841820955,0.1040502340,-0.4529556036,0.0471902154
1690540014177642345,0.0601696707,-0.1389268041,-0.2163338065,0.8877980113,0.1032489166,-0.4463524520,0.0438619852
1690540014210960627,0.0573256612,-0.1387243718,-0.2122043073,0.8916164637,0.1022114754,-0.4392346442,0.0405691564
1690540014244279146,0.0523145497,-0.1385322362,-0.2095197141,0.8947269320,0.1013192609,-0.4333966374,0.0369525068
1690540014277596951,0.0497294925,-0.1388008595,-0.2043018937,0.8975991607,0.1013316512,-0.4278827012,0.0310487300
1690540014310914278,0.0471991524,-0.1398927569,-0.2020889819,0.9008201361,0.1013599113,-0.4214173555,0.0256250706
1690540014344231606,0.0439200699,-0.1404540241,-0.1981044859,0.9038302302,0.1018018201,-0.4150760174,0.0209602173
