#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540908153176069,0.2804456651,-0.0535816625,-0.1384557933,0.9502351880,-0.0059405784,0.2465115190,0.1903941929
1690540908186531782,0.2797073424,-0.0534384921,-0.1390205771,0.9498443604,-0.0075448593,0.2488447577,0.1892486066
1690540908219887495,0.2778836489,-0.0507664420,-0.1397261322,0.9495218396,-0.0084515559,0.2507497370,0.1883119643
1690540908253243208,0.2779925466,-0.0510219075,-0.1391423941,0.9493269324,-0.0110479807,0.2522241175,0.1871879995
1690540908286598921,0.2774875760,-0.0500526801,-0.1395774186,0.9490264654,-0.0122243520,0.2535588741,0.1868350506
1690540908319954634,0.2748914659,-0.0493030921,-0.1411869079,0.9487081766,-0.0136000514,0.2549535632,0.1864578277
1690540908353310347,0.2723934650,-0.0513758063,-0.1422544122,0.9485939145,-0.0161103997,0.2557080686,0.1858050674
1690540908386666059,0.2718709409,-0.0502302349,-0.1422043145,0.9483181238,-0.0171586163,0.2567733526,0.1856499314
1690540908420021772,0.2713395059,-0.0495280251,-0.1453037411,0.9481589198,-0.0190131553,0.2575428486,0.1852155626
1690540908453377247,0.2695170641,-0.0484923311,-0.1462729126,0.9479325414,-0.0219974499,0.2595856786,0.1831813306
1690540908486732960,0.2690285146,-0.0498081520,-0.1451835334,0.9476478100,-0.0252174474,0.2613961995,0.1816584170
1690540908520088673,0.2702612281,-0.0501454100,-0.1477911323,0.9473847151,-0.0257482026,0.2626656592,0.1811242402
1690540908553444147,0.2690075040,-0.0489054061,-0.1510996670,0.9467681646,-0.0257066768,0.2654526830,0.1802889407
1690540908586801529,0.2682516873,-0.0473529883,-0.1515100002,0.9460333586,-0.0267665703,0.2687260509,0.1791388839
1690540908620158911,0.2673442364,-0.0471119545,-0.1534372866,0.9456306100,-0.0287136156,0.2718130350,0.1762836725
1690540908653516293,0.2670089900,-0.0458690822,-0.1548136175,0.9449822903,-0.0305273216,0.2749172747,0.1746340096
1690540908686873674,0.2655966580,-0.0471946672,-0.1581847221,0.9443546534,-0.0327811614,0.2783310115,0.1721961647
1690540908720231295,0.2651365399,-0.0456234664,-0.1597245634,0.9432775974,-0.0338879265,0.2826304138,0.1708771586
1690540908753588676,0.2652171552,-0.0462738946,-0.1615042686,0.9421572089,-0.0352564454,0.2863798440,0.1705386043
1690540908786945820,0.2655051649,-0.0449023359,-0.1644120961,0.9412876964,-0.0358916409,0.2899972498,0.1690883934
1690540908820303202,0.2635351717,-0.0440117791,-0.1657202095,0.9401130676,-0.0373076797,0.2948964238,0.1668282896
1690540908853660583,0.2621415257,-0.0444657505,-0.1683633476,0.9391068220,-0.0393689685,0.2990206182,0.1646666080
1690540908887017965,0.2615073919,-0.0448369607,-0.1698471457,0.9381557107,-0.0413853154,0.3030034006,0.1622963399
1690540908920375347,0.2599234879,-0.0459273830,-0.1718392968,0.9372800589,-0.0431539863,0.3069201410,0.1595114321
1690540908953732729,0.2588760853,-0.0463849306,-0.1767942458,0.9364852309,-0.0444129333,0.3105393052,0.1568065286
1690540908987090111,0.2582089305,-0.0480411984,-0.1821292788,0.9355393648,-0.0459729433,0.3140175939,0.1550663263
1690540909020447254,0.2584626079,-0.0490938798,-0.1857595891,0.9344292283,-0.0472407676,0.3181990385,0.1528388709
1690540909053804636,0.2565998137,-0.0484950952,-0.1841346323,0.9326351881,-0.0471353047,0.3238807321,0.1518919170
1690540909087162018,0.2572980523,-0.0477993861,-0.1882678419,0.9314088225,-0.0470932126,0.3280684054,0.1504357010
1690540909120519400,0.2562919259,-0.0483430624,-0.1892779469,0.9296734333,-0.0475107096,0.3333229721,0.1494853199
1690540909153876781,0.2557487190,-0.0483476631,-0.1922258288,0.9282130003,-0.0476446971,0.3380293548,0.1479418576
1690540909187234163,0.2566142678,-0.0482761487,-0.1946596354,0.9268416166,-0.0477715880,0.3421692550,0.1469788551
1690540909220591307,0.2585562468,-0.0468321964,-0.1954061836,0.9254601002,-0.0479163267,0.3464329541,0.1456429958
1690540909253948689,0.2574019730,-0.0483343340,-0.1981285065,0.9237402678,-0.0488986708,0.3511826694,0.1448570639
1690540909287305832,0.2590605617,-0.0494894162,-0.2006523013,0.9223331213,-0.0487226993,0.3548960686,0.1448327452
1690540909320663214,0.2554957867,-0.0494680181,-0.2048169523,0.9205050468,-0.0485853404,0.3602544069,0.1432714611
1690540909354020596,0.2557338178,-0.0491579138,-0.2072450966,0.9187591076,-0.0493497923,0.3643999100,0.1437327117
1690540909387377977,0.2409767509,-0.0628409162,-0.2270678133,0.9169406295,-0.0527772196,0.3691093624,0.1421012431
1690540909420735121,0.2404643893,-0.0639339536,-0.2283224165,0.9152593017,-0.0525254905,0.3733863831,0.1418593079
1690540909454092503,0.2409356534,-0.0627367869,-0.2301326990,0.9139368534,-0.0515349694,0.3768386841,0.1416199207
1690540909487449646,0.2418673187,-0.0627190620,-0.2321139127,0.9124720693,-0.0515227355,0.3801999986,0.1420847028
1690540909520806789,0.2418719679,-0.0636864007,-0.2339893579,0.9109602571,-0.0518954135,0.3836660087,0.1423330605
1690540909554164410,0.2427672595,-0.0628521815,-0.2342227697,0.9093483686,-0.0512827858,0.3873361647,0.1429207921
1690540909587522030,0.2415754795,-0.0614417493,-0.2353403419,0.9078280926,-0.0512703247,0.3909011483,0.1428838521
1690540909620879650,0.2424660921,-0.0612147562,-0.2367643118,0.9065896273,-0.0528076328,0.3936035335,0.1427684426
1690540909654237509,0.2433300018,-0.0598450936,-0.2354950756,0.9053100348,-0.0537792966,0.3966753483,0.1420217752
1690540909687595129,0.2436893582,-0.0601305738,-0.2377593964,0.9040333629,-0.0548501872,0.3995493054,0.1416879594
1690540909720952988,0.2446438074,-0.0590699054,-0.2387036979,0.9024784565,-0.0553400144,0.4028956592,0.1419339329
1690540909754310608,0.2441475838,-0.0607147329,-0.2427161336,0.9009989500,-0.0555768795,0.4059289992,0.1425969303
1690540909787668467,0.2439529747,-0.0606882721,-0.2470277399,0.8995301127,-0.0554915443,0.4092768729,0.1423329264
1690540909821026087,0.2446382791,-0.0598350354,-0.2475449741,0.8977069259,-0.0549702235,0.4131128192,0.1429627538
1690540909854383707,0.2437373996,-0.0607302599,-0.2497769445,0.8954507113,-0.0547028109,0.4176235497,0.1441050917
1690540909887741566,0.2418145984,-0.0628487915,-0.2553614974,0.8932741284,-0.0537513234,0.4214897156,0.1466920376
1690540909921099424,0.2354193032,-0.0717841759,-0.2671096623,0.8912638426,-0.0542737208,0.4257055521,0.1465535909
1690540909954457045,0.2345683724,-0.0728081837,-0.2712705731,0.8891401887,-0.0516803004,0.4298363030,0.1483230889
1690540909987814665,0.2363431007,-0.0705243498,-0.2736973166,0.8874174953,-0.0506266654,0.4333771467,0.1486988515
1690540910021172285,0.2363737226,-0.0696327612,-0.2750384212,0.8853823543,-0.0514675379,0.4375639856,0.1482802480
1690540910054530382,0.2371213734,-0.0702128261,-0.2756370008,0.8832231760,-0.0521377251,0.4418871403,0.1481024623
1690540910087888002,0.2361193150,-0.0713570192,-0.2798442543,0.8809698224,-0.0519321412,0.4462499022,0.1485135853
1690540910121245623,0.2368860990,-0.0703845546,-0.2809978127,0.8787440062,-0.0517052710,0.4504759610,0.1490198225
1690540910154603243,0.2380050272,-0.0705284178,-0.2821842134,0.8767391443,-0.0522831604,0.4542714953,0.1491051912
1690540910187960863,0.2377290279,-0.0707997307,-0.2833760977,0.8747959137,-0.0529219657,0.4580557048,0.1487156004
1690540910221318960,0.2405252010,-0.0686615705,-0.2842441201,0.8732834458,-0.0532611720,0.4609637260,0.1484983116
1690540910254676580,0.2405470908,-0.0687015355,-0.2836646140,0.8715370297,-0.0543456115,0.4642722011,0.1480580270
1690540910288034201,0.2415308654,-0.0702481419,-0.2890009582,0.8699986339,-0.0548967794,0.4670659304,0.1481153071
1690540910321391821,0.2413881570,-0.0701265857,-0.2920763791,0.8685334921,-0.0548422448,0.4701498151,0.1469730139
1690540910354749441,0.2437555343,-0.0675970465,-0.2914341688,0.8671311140,-0.0546412431,0.4729628861,0.1463014036
1690540910388107538,0.2431716323,-0.0681722388,-0.2934381962,0.8654673100,-0.0549744107,0.4756072164,0.1474512964
1690540910421465158,0.2466567159,-0.0655857101,-0.2929410338,0.8639363050,-0.0559641421,0.4783096015,0.1473158747
1690540910454822779,0.2480870634,-0.0658342242,-0.2946386933,0.8627555966,-0.0571913980,0.4803556800,0.1471067071
1690540910488180399,0.2496539056,-0.0649079755,-0.2961311340,0.8610211015,-0.0574606881,0.4830869734,0.1482157856
1690540910521538019,0.2381859720,-0.0743634105,-0.3119404614,0.8594473004,-0.0592512563,0.4854933321,0.1487812996
1690540910554895639,0.2388831675,-0.0725220591,-0.3131742477,0.8577969670,-0.0595178120,0.4883068204,0.1489914209
1690540910588253260,0.2398540229,-0.0735901147,-0.3125891089,0.8561626077,-0.0611626133,0.4911245406,0.1484639198
1690540910621610403,0.2404098213,-0.0728853494,-0.3134283721,0.8546849489,-0.0613825582,0.4935909808,0.1487068981
1690540910654967546,0.2416862845,-0.0724022239,-0.3140900731,0.8534521461,-0.0618524253,0.4958183467,0.1481819004
1690540910688324690,0.2415674627,-0.0722999796,-0.3184688091,0.8527274132,-0.0625467077,0.4973993301,0.1467576027
1690540910721681833,0.2434497029,-0.0714703351,-0.3186329901,0.8518453836,-0.0640363619,0.4994288981,0.1443245262
1690540910755038738,0.2430903316,-0.0712916255,-0.3183807135,0.8509808183,-0.0649512485,0.5016102195,0.1414221078
1690540910788395882,0.2449354678,-0.0711888224,-0.3206846714,0.8504034281,-0.0658763498,0.5031772852,0.1388774514
1690540910821753263,0.2464771569,-0.0720180795,-0.3207212389,0.8490430117,-0.0662055835,0.5057950020,0.1375293732
1690540910855110407,0.2504199147,-0.0727019086,-0.3201023042,0.8479008675,-0.0642944053,0.5079993010,0.1373574734
1690540910888467550,0.2523674369,-0.0745358020,-0.3220375180,0.8466231227,-0.0588767901,0.5103957057,0.1387769580
1690540910921824694,0.2532899082,-0.0736937746,-0.3244548142,0.8452893496,-0.0530012548,0.5130226016,0.1395872384
1690540910955181837,0.2458821386,-0.0643532872,-0.3228151500,0.8431422114,-0.0473814309,0.5165324807,0.1416351944
1690540910988538980,0.2444010079,-0.0625876337,-0.3284080029,0.8420613408,-0.0479657277,0.5186662674,0.1400622427
1690540911021895885,0.2450234294,-0.0620364696,-0.3277450204,0.8404955864,-0.0505706929,0.5215508938,0.1378203928
1690540911055253267,0.2458160371,-0.0628655329,-0.3308844864,0.8392105699,-0.0528460070,0.5238413811,0.1360995919
1690540911088610411,0.2477725595,-0.0642939135,-0.3312261105,0.8378980160,-0.0529330149,0.5262021422,0.1350419968
1690540911121967554,0.2499751598,-0.0652401149,-0.3306380212,0.8365140557,-0.0509855747,0.5287250280,0.1345157623
1690540911155324459,0.2510824800,-0.0652498007,-0.3343486190,0.8356257677,-0.0474874638,0.5305931568,0.1339606047
1690540911188681602,0.2517030835,-0.0632620379,-0.3347181380,0.8346066475,-0.0452040695,0.5328675508,0.1320628822
1690540911222038746,0.2531251609,-0.0623418540,-0.3341850042,0.8336014152,-0.0448804460,0.5349314213,0.1301642358
1690540911255395889,0.2550258636,-0.0610937439,-0.3345034420,0.8325982094,-0.0450177826,0.5369861722,0.1280602962
1690540911288753033,0.2566296756,-0.0621147677,-0.3398025036,0.8322847486,-0.0455596112,0.5380374193,0.1254678816
1690540911322110176,0.2581165433,-0.0624334961,-0.3385494053,0.8310215473,-0.0455569699,0.5405785441,0.1228930205
1690540911355467319,0.2607981265,-0.0614941604,-0.3388823271,0.8298294544,-0.0447381958,0.5428623557,0.1211692989
1690540911388824224,0.2635208368,-0.0632138029,-0.3408988714,0.8285892010,-0.0435133725,0.5449313521,0.1208153144
1690540911422181368,0.2641143203,-0.0658057556,-0.3434537947,0.8271074891,-0.0408839211,0.5475206375,0.1201786399
1690540911455538273,0.2653000057,-0.0650037453,-0.3443588614,0.8255286813,-0.0374447592,0.5504435301,0.1187943220
1690540911488895416,0.2665705085,-0.0667345598,-0.3442756534,0.8230726123,-0.0341668352,0.5540398359,0.1201003194
1690540911522252560,0.2589463592,-0.0690464824,-0.3458982706,0.8203492761,-0.0309392624,0.5579356551,0.1215637624
1690540911555609703,0.2603744864,-0.0710438192,-0.3438625634,0.8178882003,-0.0293001812,0.5616059899,0.1216511801
1690540911588968277,0.2638651431,-0.0682065263,-0.3443051577,0.8159628510,-0.0264418218,0.5644742250,0.1219603494
1690540911622326851,0.2651658058,-0.0669215694,-0.3447727859,0.8137972355,-0.0237000939,0.5674503446,0.1231767908
1690540911655685186,0.2674421966,-0.0660741404,-0.3434533477,0.8118872046,-0.0221961420,0.5702806115,0.1229898781
1690540911689043999,0.2670607567,-0.0669412836,-0.3448765278,0.8103373051,-0.0210828912,0.5725886822,0.1226831228
1690540911722402573,0.2673006356,-0.0647980347,-0.3419360816,0.8084959984,-0.0202602986,0.5752452612,0.1225423664
1690540911755761147,0.2682515085,-0.0667015836,-0.3416648507,0.8074783087,-0.0203390755,0.5766163468,0.1227952614
1690540911789119959,0.2689518034,-0.0650606528,-0.3410061598,0.8068186045,-0.0199500732,0.5776593685,0.1222927421
1690540911822478771,0.2687319815,-0.0677406266,-0.3394770920,0.8060897589,-0.0201955047,0.5784937143,0.1231116578
1690540911855837345,0.2761667669,-0.0620240420,-0.3352784812,0.8063547611,-0.0197540112,0.5782263279,0.1227032617
1690540911889196157,0.2754828632,-0.0601369627,-0.3335987329,0.8067380786,-0.0201425888,0.5779131651,0.1215904504
1690540911922554731,0.2785063982,-0.0582177266,-0.3347959220,0.8078205585,-0.0215804335,0.5763003230,0.1218117177
1690540911955913305,0.2810803354,-0.0581193119,-0.3342061043,0.8086652756,-0.0254683327,0.5748409629,0.1223506331
1690540911989272118,0.2850653827,-0.0517016985,-0.3312783241,0.8098022342,-0.0283518843,0.5731810331,0.1219842061
1690540912022630930,0.2845762372,-0.0506914631,-0.3333520293,0.8111047745,-0.0335475691,0.5707595944,0.1233575046
1690540912055989742,0.2845773995,-0.0421623848,-0.3255175650,0.8120574355,-0.0407950468,0.5694927573,0.1207331344
1690540912089348316,0.2868598700,-0.0472513288,-0.3281253278,0.8134971857,-0.0495774560,0.5665045977,0.1218070313
1690540912122707367,0.2911107838,-0.0406975150,-0.3293089867,0.8145988584,-0.0581820719,0.5639843941,0.1223324016
1690540912156065941,0.2932943106,-0.0425314978,-0.3281542957,0.8151891232,-0.0688488707,0.5622419715,0.1208738387
1690540912189424753,0.2978609502,-0.0393347256,-0.3251692057,0.8150287867,-0.0761033446,0.5612590313,0.1221666932
1690540912222783804,0.2999763489,-0.0372444876,-0.3236038387,0.8143227696,-0.0801241770,0.5612092018,0.1245100498
1690540912256142378,0.2996623218,-0.0368416868,-0.3224145472,0.8130351305,-0.0814090595,0.5620935559,0.1280523092
1690540912289501190,0.3023523986,-0.0366692953,-0.3205442131,0.8117191792,-0.0821475610,0.5628831983,0.1323867738
1690540912322860003,0.3047794104,-0.0379195698,-0.3185487986,0.8104317784,-0.0821124911,0.5639247894,0.1358185709
1690540912356219053,0.3063317835,-0.0330756605,-0.3164557219,0.8098683953,-0.0814423412,0.5643244386,0.1379066557
1690540912389577866,0.3095053732,-0.0292597413,-0.3158921301,0.8095939159,-0.0837154314,0.5637680888,0.1404104084
1690540912422936678,0.3146112859,-0.0298452750,-0.3118021786,0.8093636036,-0.0882143304,0.5628777146,0.1425389647
1690540912456295729,0.3159317672,-0.0317662880,-0.3118528724,0.8095984459,-0.0937264785,0.5610665679,0.1448106170
1690540912489654541,0.3163277805,-0.0293854289,-0.3110962510,0.8100908995,-0.0996241719,0.5592335463,0.1452088207
1690540912523013353,0.3216853440,-0.0295307487,-0.3090183139,0.8105055094,-0.1054913625,0.5575425029,0.1452541798
1690540912556372404,0.3215775192,-0.0315076597,-0.3065526783,0.8104838729,-0.1107317135,0.5566108227,0.1450473815
1690540912589732409,0.3252801895,-0.0315602832,-0.3063035607,0.8105109930,-0.1162436232,0.5554507971,0.1450302452
1690540912623092890,0.3271926045,-0.0280557200,-0.3055792749,0.8103845119,-0.1214046180,0.5544602275,0.1452985555
1690540912656453133,0.3251724243,-0.0304353759,-0.3079560101,0.8094843626,-0.1297796369,0.5529218316,0.1488952786
1690540912689813375,0.3257392049,-0.0225865226,-0.3060002625,0.8079519868,-0.1343611628,0.5541591048,0.1485540718
1690540912723174095,0.3306493759,-0.0174243264,-0.3044914007,0.8067883849,-0.1369345337,0.5556759834,0.1468528807
1690540912756534338,0.3311901391,-0.0164763257,-0.3051636815,0.8048661947,-0.1398647577,0.5574262142,0.1480005234
1690540912789895058,0.3340207934,-0.0168042220,-0.3059319556,0.8025727868,-0.1433189362,0.5592681170,0.1501856893
1690540912823255301,0.3278116286,-0.0188373029,-0.3058217764,0.7994189262,-0.1463749856,0.5627213120,0.1511570662
1690540912856616020,0.3320989311,-0.0187376011,-0.3061804175,0.7962026596,-0.1491840035,0.5660395622,0.1529859602
1690540912889976501,0.3333322406,-0.0185136553,-0.3072360754,0.7935224771,-0.1497606337,0.5691937804,0.1546358764
1690540912923337221,0.3335275352,-0.0189420059,-0.3074356318,0.7908322215,-0.1496298313,0.5725506544,0.1561442167
1690540912956697702,0.3350875974,-0.0165742822,-0.3046932817,0.7886486650,-0.1492364854,0.5753375888,0.1573163271
1690540912990058422,0.3366576731,-0.0172746032,-0.3032994866,0.7875103354,-0.1488127261,0.5765264034,0.1590584219
1690540913023418903,0.3404509425,-0.0158243757,-0.3004630506,0.7871997356,-0.1462492645,0.5774238110,0.1597169638
1690540913056779861,0.3446814716,-0.0223488025,-0.2989625633,0.7879222631,-0.1414751709,0.5769540668,0.1621337235
1690540913090140581,0.3440672457,-0.0220167786,-0.2973593771,0.7894649506,-0.1325459033,0.5761948824,0.1648519039
1690540913123501301,0.3414556980,-0.0209648833,-0.2967650890,0.7917504907,-0.1237668470,0.5741904974,0.1676852554
1690540913156862020,0.3425768912,-0.0157181695,-0.2963536084,0.7944048047,-0.1184229180,0.5712175965,0.1691374481
1690540913190222979,0.3453542888,-0.0154970568,-0.2925265431,0.7970851064,-0.1194274053,0.5669689178,0.1701136082
1690540913223583698,0.3493250012,-0.0114803240,-0.2907034755,0.8008058071,-0.1215344071,0.5606232285,0.1721657366
1690540913256944656,0.3465946317,-0.0156599171,-0.2901815474,0.8039722443,-0.1237148121,0.5545845032,0.1753834039
1690540913290305614,0.3554145098,-0.0170002133,-0.2904757857,0.8073674440,-0.1261106879,0.5491963029,0.1750352681
1690540913323666573,0.3617212176,-0.0187944192,-0.2900232077,0.8113607764,-0.1224227175,0.5454132557,0.1709699482
1690540913357027531,0.3548982143,-0.0190193951,-0.2924509346,0.8146186471,-0.1183893159,0.5426700711,0.1670018137
1690540913390388727,0.3591027260,-0.0159239769,-0.2890366018,0.8163045645,-0.1183525845,0.5401843786,0.1668542475
1690540913423749447,0.3624778390,-0.0169929843,-0.2878955007,0.8187236190,-0.1211292520,0.5367789865,0.1639744788
1690540913457110643,0.3695114553,-0.0141385961,-0.2852543592,0.8214474916,-0.1218237951,0.5332580209,0.1613036990
1690540913490471840,0.3699297011,-0.0148075307,-0.2827482224,0.8239807487,-0.1206387803,0.5298493505,0.1605045050
1690540913523833036,0.3742057681,-0.0157951489,-0.2819463015,0.8259170055,-0.1179739460,0.5270994902,0.1615839154
1690540913557193995,0.3772883415,-0.0122067807,-0.2819638252,0.8277202249,-0.1151976809,0.5249788761,0.1612635106
1690540913590553522,0.3789010644,-0.0134631079,-0.2817348242,0.8288680911,-0.1131807789,0.5235710740,0.1613725871
1690540913623912811,0.3836767077,-0.0146757523,-0.2817753255,0.8300132155,-0.1096723527,0.5225548744,0.1612033993
1690540913657272577,0.3853400946,-0.0128693506,-0.2789375484,0.8308976293,-0.1038525924,0.5221086740,0.1619450450
1690540913690631866,0.3877766728,-0.0107926391,-0.2766309083,0.8323816657,-0.0977152586,0.5203099251,0.1639208645
1690540913723991156,0.3894538879,-0.0062007271,-0.2730202675,0.8337860107,-0.0906552151,0.5186435580,0.1661065519
1690540913757350922,0.3898032904,-0.0040170299,-0.2720829546,0.8349233866,-0.0839692205,0.5168387890,0.1694989651
1690540913790710211,0.3924048543,0.0013771579,-0.2691650391,0.8363477588,-0.0783939958,0.5142090321,0.1731066108
1690540913824069738,0.3961753249,0.0062506907,-0.2668673396,0.8381498456,-0.0749165490,0.5110595822,0.1752443165
1690540913857429266,0.3965893984,0.0068662651,-0.2634775937,0.8397438526,-0.0720084161,0.5078697801,0.1780824512
1690540913890788794,0.3998622298,0.0113333669,-0.2612599730,0.8418600559,-0.0689617172,0.5039176345,0.1805073619
1690540913924148321,0.3986459970,0.0070831170,-0.2596264482,0.8436537981,-0.0667427257,0.5001982450,0.1832901537
1690540913957508087,0.4004182816,0.0119485622,-0.2603551745,0.8461611867,-0.0623272806,0.4960704744,0.1845013201
1690540913990867376,0.3995638490,0.0151573988,-0.2629444003,0.8481343985,-0.0583649017,0.4927241802,0.1856998950
1690540914024227142,0.3974585533,0.0135167846,-0.2599016130,0.8494779468,-0.0574693456,0.4904255867,0.1859227568
1690540914057586670,0.3940291405,0.0162016824,-0.2626771331,0.8507787585,-0.0568776689,0.4872952104,0.1883717328
1690540914090946198,0.3912382424,0.0200128779,-0.2625049353,0.8519028425,-0.0579895414,0.4841454029,0.1910550147
1690540914124305964,0.3944019675,0.0163413677,-0.2573526502,0.8529303074,-0.0588062219,0.4814641178,0.1929870397
1690540914157665491,0.3956617117,0.0213393047,-0.2556332350,0.8543581963,-0.0546472147,0.4788735807,0.1943346113
1690540914191025257,0.3973665237,0.0261037629,-0.2545869946,0.8559767008,-0.0513273403,0.4758524299,0.1955350488
1690540914224384785,0.3923124671,0.0301573556,-0.2511243522,0.8573778868,-0.0493195951,0.4726187885,0.1977430731
1690540914257744312,0.3960378170,0.0362190716,-0.2403092831,0.8590369821,-0.0487077981,0.4688741565,0.1995996237
1690540914291104317,0.3931504786,0.0331856348,-0.2454732358,0.8614156246,-0.0495209433,0.4634018838,0.2019148320
1690540914324463844,0.3942989707,0.0342502072,-0.2408952117,0.8639048338,-0.0498086885,0.4581678212,0.2031496763
1690540914357823372,0.3966858387,0.0378057696,-0.2353198081,0.8660802245,-0.0466610566,0.4538700879,0.2042788267
1690540914391183376,0.3992590904,0.0409270227,-0.2302907705,0.8681345582,-0.0383867174,0.4499915838,0.2058552504
1690540914424542904,0.3999399543,0.0406021886,-0.2307834625,0.8696382642,-0.0294684339,0.4464610815,0.2086465657
1690540914457902670,0.4007861614,0.0389332399,-0.2280939370,0.8704153895,-0.0209851917,0.4447616935,0.2100563943
1690540914491262436,0.4005911350,0.0443837643,-0.2214687467,0.8711966872,-0.0087868832,0.4436153173,0.2101063132
1690540914524621964,0.3955575824,0.0487271324,-0.2275588512,0.8718711734,0.0011702226,0.4408094585,0.2133689374
1690540914557981968,0.3949562907,0.0583413169,-0.2207444310,0.8724045753,0.0035635617,0.4394992292,0.2138644606
1690540914591338634,0.3909009099,0.0670887679,-0.2169595957,0.8734100461,0.0023804901,0.4372647405,0.2143567652
1690540914624695301,0.3903408051,0.0640570968,-0.2134665549,0.8756915927,-0.0065513020,0.4334100783,0.2127840668
1690540914658052206,0.3937776089,0.0688823983,-0.2087800950,0.8757214546,-0.0112806866,0.4334275126,0.2124270499
1690540914691408873,0.3922215104,0.0735898912,-0.2079544961,0.8740312457,-0.0154820485,0.4369757473,0.2118535191
1690540914724765539,0.3885003626,0.0768537521,-0.2100785673,0.8718327880,-0.0189460553,0.4406515062,0.2130137086
1690540914758122206,0.3907162547,0.0840299726,-0.2015098929,0.8679729700,-0.0244514719,0.4483583570,0.2121318430
1690540914791479111,0.3880226016,0.0878722668,-0.2006739676,0.8657161593,-0.0275833104,0.4517245591,0.2138214707
1690540914824835777,0.3901143074,0.0958712548,-0.1951797307,0.8645554781,-0.0292379819,0.4526505172,0.2163251489
1690540914858192682,0.3878273368,0.0985208303,-0.1933982819,0.8626294732,-0.0332091786,0.4544140995,0.2197168320
1690540914891549349,0.3904588819,0.1050725058,-0.1894997358,0.8607372046,-0.0326894298,0.4566619396,0.2225370109
1690540914924906015,0.3910434842,0.1114436164,-0.1873231232,0.8596233726,-0.0273495819,0.4587326646,0.2233024389
1690540914958262682,0.3902453184,0.1192264259,-0.1821194440,0.8595321178,-0.0230304953,0.4602213204,0.2210669667
1690540914991619349,0.3893708587,0.1261420399,-0.1795322299,0.8621961474,-0.0219655242,0.4578921497,0.2155691683
1690540915024976015,0.3889532089,0.1329263747,-0.1738311648,0.8643673658,-0.0238269456,0.4565889239,0.2093511820
1690540915058332682,0.3890403509,0.1353575736,-0.1736016572,0.8665106893,-0.0254840720,0.4548044205,0.2041145712
1690540915091689348,0.3919979930,0.1406202465,-0.1758961380,0.8668074608,-0.0219369791,0.4545017779,0.2039405704
1690540915125046015,0.3981649876,0.1444830000,-0.1733007133,0.8637157083,-0.0133304596,0.4594805539,0.2066278905
1690540915158402681,0.3966583610,0.1479233652,-0.1738009155,0.8590312004,-0.0004128893,0.4680738151,0.2072972953
1690540915191759348,0.3941637874,0.1503445655,-0.1768654585,0.8543005586,0.0115384962,0.4749700427,0.2108101100
1690540915225116014,0.3916363716,0.1548323333,-0.1748864949,0.8502880335,0.0203279834,0.4802333713,0.2144130021
1690540915258472681,0.3924046159,0.1617935002,-0.1754916906,0.8480287790,0.0224933419,0.4826794267,0.2176277936
1690540915291829109,0.3891198039,0.1658003926,-0.1698897928,0.8468032479,0.0179418884,0.4822892547,0.2236055434
1690540915325185776,0.3896707892,0.1639026105,-0.1688186526,0.8477465510,0.0068275579,0.4775788784,0.2306459099
1690540915358542442,0.3894289136,0.1655150801,-0.1693716645,0.8530969024,0.0042430121,0.4737630188,0.2185323834
1690540915391899109,0.3876686692,0.1710949242,-0.1667988151,0.8544719815,0.0019871602,0.4719636142,0.2170806676
1690540915425255537,0.3882243037,0.1710838377,-0.1678532213,0.8557646871,-0.0029941695,0.4708097875,0.2144667059
1690540915458612204,0.3884658813,0.1701409519,-0.1660616398,0.8556023240,-0.0064836838,0.4723306298,0.2116752714
1690540915491969109,0.3901744485,0.1709154546,-0.1641135216,0.8577826619,-0.0092298128,0.4704610705,0.2068576664
1690540915525325537,0.3883166909,0.1710692942,-0.1642290950,0.8598126173,-0.0131600024,0.4687408507,0.2020671070
1690540915558682203,0.3870711327,0.1709027588,-0.1617258638,0.8621109128,-0.0167424455,0.4656897187,0.1990416050
1690540915592041254,0.3899928927,0.1718722731,-0.1597378999,0.8654940724,-0.0208336338,0.4609988928,0.1948488653
1690540915625400543,0.3885560632,0.1728592068,-0.1606692076,0.8675994873,-0.0246283319,0.4587931633,0.1901931167
1690540915658760071,0.3869374692,0.1733926833,-0.1587287784,0.8688238263,-0.0305994544,0.4577083886,0.1863112599
1690540915692119122,0.3839812875,0.1720932424,-0.1570383906,0.8701430559,-0.0379285403,0.4558787644,0.1832677871
1690540915725478411,0.3865424395,0.1728101671,-0.1557301730,0.8712182641,-0.0468532592,0.4540894628,0.1805169284
1690540915758837938,0.3848561645,0.1728235185,-0.1521454453,0.8726390600,-0.0584263541,0.4527622759,0.1734754741
1690540915792197227,0.3828160465,0.1718768030,-0.1499771178,0.8741189241,-0.0702442974,0.4503068030,0.1679453403
1690540915825556755,0.3858232498,0.1716176420,-0.1459987462,0.8766952753,-0.0828911737,0.4443170130,0.1646719277
1690540915858916044,0.3887864947,0.1731935143,-0.1400355846,0.8827749491,-0.1025601178,0.4334371388,0.1494057924
1690540915892275572,0.4086256623,0.1820552051,-0.1287999451,0.8891632557,-0.1261145324,0.4206287265,0.1286675185
